"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.00245842036876306
"Alabama","Season peak week","week","Bin","41","42",0.00245842036876306
"Alabama","Season peak week","week","Bin","42","43",0.00245842036876306
"Alabama","Season peak week","week","Bin","43","44",0.00245842036876306
"Alabama","Season peak week","week","Bin","44","45",0.00245842036876306
"Alabama","Season peak week","week","Bin","45","46",0.00245842036876306
"Alabama","Season peak week","week","Bin","46","47",0.00245842036876306
"Alabama","Season peak week","week","Bin","47","48",0.00245842036876306
"Alabama","Season peak week","week","Bin","48","49",0.00245842036876306
"Alabama","Season peak week","week","Bin","49","50",0.00245842036876306
"Alabama","Season peak week","week","Bin","50","51",0.41932506289876
"Alabama","Season peak week","week","Bin","51","52",0.117310017596503
"Alabama","Season peak week","week","Bin","52","53",0.190726028608904
"Alabama","Season peak week","week","Bin","1","2",0.0213581032037155
"Alabama","Season peak week","week","Bin","2","3",0.00597017089552564
"Alabama","Season peak week","week","Bin","3","4",0.0165414024812104
"Alabama","Season peak week","week","Bin","4","5",0.0222591033388655
"Alabama","Season peak week","week","Bin","5","6",0.0191841028776154
"Alabama","Season peak week","week","Bin","6","7",0.0271125040668756
"Alabama","Season peak week","week","Bin","7","8",0.0306363045954457
"Alabama","Season peak week","week","Bin","8","9",0.0191841028776154
"Alabama","Season peak week","week","Bin","9","10",0.00949390142408522
"Alabama","Season peak week","week","Bin","10","11",0.0253507038026056
"Alabama","Season peak week","week","Bin","11","12",0.0227079034061855
"Alabama","Season peak week","week","Bin","12","13",0.00597017089552564
"Alabama","Season peak week","week","Bin","13","14",0.00332738049910708
"Alabama","Season peak week","week","Bin","14","15",0.00245842036876306
"Alabama","Season peak week","week","Bin","15","16",0.0042083106312466
"Alabama","Season peak week","week","Bin","16","17",0.00245842036876306
"Alabama","Season peak week","week","Bin","17","18",0.00245842036876306
"Alabama","Season peak week","week","Bin","18","19",0.00245842036876306
"Alabama","Season peak week","week","Bin","19","20",0.00245842036876306
"Alabama","Season peak week","week","Bin","20","21",0.00245842036876306
"Alabama","Season peak percentage","percent","Bin","0","0.100000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","0.900000","1",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1","1.100000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","1.900000","2",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2","2.100000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","2.900000","3",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3","3.100000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3.500000","3.600000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3.600000","3.700000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3.700000","3.800000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3.800000","3.900000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","3.900000","4",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4","4.100000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4.100000","4.200000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4.200000","4.300000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4.300000","4.400000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4.400000","4.500000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4.500000","4.600000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4.600000","4.700000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4.700000","4.800000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4.800000","4.900000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","4.900000","5",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","5","5.100000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","5.100000","5.200000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","5.200000","5.300000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","5.300000","5.400000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","5.400000","5.500000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","5.500000","5.600000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","5.600000","5.700000",0.000876462286603168
"Alabama","Season peak percentage","percent","Bin","5.700000","5.800000",0.45690314940733
"Alabama","Season peak percentage","percent","Bin","5.800000","5.900000",0.0174645057108934
"Alabama","Season peak percentage","percent","Bin","5.900000","6",0.0204297066805141
"Alabama","Season peak percentage","percent","Bin","6","6.100000",0.0205639067243975
"Alabama","Season peak percentage","percent","Bin","6.100000","6.200000",0.0140277045870594
"Alabama","Season peak percentage","percent","Bin","6.200000","6.300000",0.0212865069606878
"Alabama","Season peak percentage","percent","Bin","6.300000","6.400000",0.0166937054588417
