"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000303030303030303
"Alabama","Season peak week","week","Bin","41","42",0.000303030303030303
"Alabama","Season peak week","week","Bin","42","43",0.000303030303030303
"Alabama","Season peak week","week","Bin","43","44",0.000303030303030303
"Alabama","Season peak week","week","Bin","44","45",0.000303030303030303
"Alabama","Season peak week","week","Bin","45","46",0.000816284648465803
"Alabama","Season peak week","week","Bin","46","47",0.00307885578269717
"Alabama","Season peak week","week","Bin","47","48",0.00710896550660177
"Alabama","Season peak week","week","Bin","48","49",0.0117768460845276
"Alabama","Season peak week","week","Bin","49","50",0.016684651169643
"Alabama","Season peak week","week","Bin","50","51",0.0244127515166483
"Alabama","Season peak week","week","Bin","51","52",0.250496039658549
"Alabama","Season peak week","week","Bin","52","53",0.04591377921992
"Alabama","Season peak week","week","Bin","1","2",0.035182485546805
"Alabama","Season peak week","week","Bin","2","3",0.0394152695776277
"Alabama","Season peak week","week","Bin","3","4",0.091941696555143
"Alabama","Season peak week","week","Bin","4","5",0.0482376949959584
"Alabama","Season peak week","week","Bin","5","6",0.084058593711525
"Alabama","Season peak week","week","Bin","6","7",0.141982385552264
"Alabama","Season peak week","week","Bin","7","8",0.0407597374040223
"Alabama","Season peak week","week","Bin","8","9",0.0400540659523759
"Alabama","Season peak week","week","Bin","9","10",0.030871964046186
"Alabama","Season peak week","week","Bin","10","11",0.0263338679638978
"Alabama","Season peak week","week","Bin","11","12",0.0181642174989691
"Alabama","Season peak week","week","Bin","12","13",0.0129648596881591
"Alabama","Season peak week","week","Bin","13","14",0.00868875152343912
"Alabama","Season peak week","week","Bin","14","15",0.00411033192901003
"Alabama","Season peak week","week","Bin","15","16",0.00320234709182617
"Alabama","Season peak week","week","Bin","16","17",0.0024662846484658
"Alabama","Season peak week","week","Bin","17","18",0.0017530303030303
"Alabama","Season peak week","week","Bin","18","19",0.0012530303030303
"Alabama","Season peak week","week","Bin","19","20",0.0025030303030303
"Alabama","Season peak week","week","Bin","20","21",0.0042530303030303
"Alabama","Season peak percentage","percent","Bin","0","0.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.900000","1",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1","1.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.900000","2",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2","2.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.900000","3",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3","3.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.500000","3.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.600000","3.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.700000","3.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.800000","3.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.900000","4",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","4","4.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","4.100000","4.200000",9.57301725571905e-05
"Alabama","Season peak percentage","percent","Bin","4.200000","4.300000",0.000150778900632691
"Alabama","Season peak percentage","percent","Bin","4.300000","4.400000",0.000256320698532318
"Alabama","Season peak percentage","percent","Bin","4.400000","4.500000",0.000424253771563762
"Alabama","Season peak percentage","percent","Bin","4.500000","4.600000",0.000645854185381773
"Alabama","Season peak percentage","percent","Bin","4.600000","4.700000",0.000912786254688324
"Alabama","Season peak percentage","percent","Bin","4.700000","4.800000",0.00121710110037548
"Alabama","Season peak percentage","percent","Bin","4.800000","4.900000",0.00155123864484106
"Alabama","Season peak percentage","percent","Bin","4.900000","5",0.0019080256254888
"Alabama","Season peak percentage","percent","Bin","5","5.100000",0.00230007139399088
"Alabama","Season peak percentage","percent","Bin","5.100000","5.200000",0.00273723843119459
"Alabama","Season peak percentage","percent","Bin","5.200000","5.300000",0.00320896155251238
"Alabama","Season peak percentage","percent","Bin","5.300000","5.400000",0.00372465111319618
"Alabama","Season peak percentage","percent","Bin","5.400000","5.500000",0.00429116430197557
"Alabama","Season peak percentage","percent","Bin","5.500000","5.600000",0.00489512568351491
"Alabama","Season peak percentage","percent","Bin","5.600000","5.700000",0.00857393365231588
"Alabama","Season peak percentage","percent","Bin","5.700000","5.800000",0.00716576224583932
"Alabama","Season peak percentage","percent","Bin","5.800000","5.900000",0.00790956224648361
"Alabama","Season peak percentage","percent","Bin","5.900000","6",0.00934505830174782
"Alabama","Season peak percentage","percent","Bin","6","6.100000",0.0104627513221367
"Alabama","Season peak percentage","percent","Bin","6.100000","6.200000",0.0114039175878234
"Alabama","Season peak percentage","percent","Bin","6.200000","6.300000",0.0123606091247917
"Alabama","Season peak percentage","percent","Bin","6.300000","6.400000",0.0142256520592146
"Alabama","Season peak percentage","percent","Bin","6.400000","6.500000",0.0153926495325547
"Alabama","Season peak percentage","percent","Bin","6.500000","6.600000",0.0172753745857267
"Alabama","Season peak percentage","percent","Bin","6.600000","6.700000",0.0189352387932935
"Alabama","Season peak percentage","percent","Bin","6.700000","6.800000",0.0199136173930933
"Alabama","Season peak percentage","percent","Bin","6.800000","6.900000",0.0199528519434581
"Alabama","Season peak percentage","percent","Bin","6.900000","7",0.0220962540170459
"Alabama","Season peak percentage","percent","Bin","7","7.100000",0.0236381049393047
"Alabama","Season peak percentage","percent","Bin","7.100000","7.200000",0.0250236551654866
"Alabama","Season peak percentage","percent","Bin","7.200000","7.300000",0.0266991244687198
"Alabama","Season peak percentage","percent","Bin","7.300000","7.400000",0.0287617013287769
"Alabama","Season peak percentage","percent","Bin","7.400000","7.500000",0.0296095450008564
"Alabama","Season peak percentage","percent","Bin","7.500000","7.600000",0.028441781895216
"Alabama","Season peak percentage","percent","Bin","7.600000","7.700000",0.0297585099968408
"Alabama","Season peak percentage","percent","Bin","7.700000","7.800000",0.0284607951040235
"Alabama","Season peak percentage","percent","Bin","7.800000","7.900000",0.0306506720508259
"Alabama","Season peak percentage","percent","Bin","7.900000","8",0.0290811472460373
"Alabama","Season peak percentage","percent","Bin","8","8.100000",0.0280061936892931
"Alabama","Season peak percentage","percent","Bin","8.100000","8.200000",0.0253807549205658
"Alabama","Season peak percentage","percent","Bin","8.200000","8.300000",0.0244607444559518
"Alabama","Season peak percentage","percent","Bin","8.300000","8.400000",0.0237030439069617
"Alabama","Season peak percentage","percent","Bin","8.400000","8.500000",0.023165504532106
"Alabama","Season peak percentage","percent","Bin","8.500000","8.600000",0.0220069475190012
"Alabama","Season peak percentage","percent","Bin","8.600000","8.700000",0.0218871631380508
