"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","percent","Bin","0","0.100000",0.00344353118724473
"Alabama","1 wk ahead","percent","Bin","0.100000","0.200000",0.00464060121305504
"Alabama","1 wk ahead","percent","Bin","0.200000","0.300000",0.00600667823514424
"Alabama","1 wk ahead","percent","Bin","0.300000","0.400000",0.00750708045721057
"Alabama","1 wk ahead","percent","Bin","0.400000","0.500000",0.00910892896707626
"Alabama","1 wk ahead","percent","Bin","0.500000","0.600000",0.0107811527672285
"Alabama","1 wk ahead","percent","Bin","0.600000","0.700000",0.0125202813277153
"Alabama","1 wk ahead","percent","Bin","0.700000","0.800000",0.0143204798034181
"Alabama","1 wk ahead","percent","Bin","0.800000","0.900000",0.0161500317045431
"Alabama","1 wk ahead","percent","Bin","0.900000","1",0.0179792831803546
"Alabama","1 wk ahead","percent","Bin","1","1.100000",0.0197806418660978
"Alabama","1 wk ahead","percent","Bin","1.100000","1.200000",0.021528580037348
"Alabama","1 wk ahead","percent","Bin","1.200000","1.300000",0.0231996332810402
"Alabama","1 wk ahead","percent","Bin","1.300000","1.400000",0.0247723976186417
"Alabama","1 wk ahead","percent","Bin","1.400000","1.500000",0.0262533298921502
"Alabama","1 wk ahead","percent","Bin","1.500000","1.600000",0.0276467838569239
"Alabama","1 wk ahead","percent","Bin","1.600000","1.700000",0.0289314839715283
"Alabama","1 wk ahead","percent","Bin","1.700000","1.800000",0.0300884784370335
"Alabama","1 wk ahead","percent","Bin","1.800000","1.900000",0.0311011346042523
"Alabama","1 wk ahead","percent","Bin","1.900000","2",0.0319551410023727
"Alabama","1 wk ahead","percent","Bin","2","2.100000",0.0326385070106242
"Alabama","1 wk ahead","percent","Bin","2.100000","2.200000",0.0331415634836757
"Alabama","1 wk ahead","percent","Bin","2.200000","2.300000",0.0334569609379824
"Alabama","1 wk ahead","percent","Bin","2.300000","2.400000",0.0335796708025809
"Alabama","1 wk ahead","percent","Bin","2.400000","2.500000",0.0335069866073445
"Alabama","1 wk ahead","percent","Bin","2.500000","2.600000",0.0332385193550418
"Alabama","1 wk ahead","percent","Bin","2.600000","2.700000",0.0327762055264242
"Alabama","1 wk ahead","percent","Bin","2.700000","2.800000",0.0321242984497412
"Alabama","1 wk ahead","percent","Bin","2.800000","2.900000",0.0312893733039197
"Alabama","1 wk ahead","percent","Bin","2.900000","3",0.0302803278690414
"Alabama","1 wk ahead","percent","Bin","3","3.100000",0.0291083780234805
"Alabama","1 wk ahead","percent","Bin","3.100000","3.200000",0.0277870606207327
"Alabama","1 wk ahead","percent","Bin","3.200000","3.300000",0.0263322362411633
"Alabama","1 wk ahead","percent","Bin","3.300000","3.400000",0.0247620833132719
"Alabama","1 wk ahead","percent","Bin","3.400000","3.500000",0.0230971005527417
"Alabama","1 wk ahead","percent","Bin","3.500000","3.600000",0.0213601102145068
"Alabama","1 wk ahead","percent","Bin","3.600000","3.700000",0.0195762540276684
"Alabama","1 wk ahead","percent","Bin","3.700000","3.800000",0.0177729926951772
"Alabama","1 wk ahead","percent","Bin","3.800000","3.900000",0.0159801112253464
"Alabama","1 wk ahead","percent","Bin","3.900000","4",0.0142297123378174
"Alabama","1 wk ahead","percent","Bin","4","4.100000",0.0125562205560042
"Alabama","1 wk ahead","percent","Bin","4.100000","4.200000",0.0109684359846287
"Alabama","1 wk ahead","percent","Bin","4.200000","4.300000",0.00947305195192757
"Alabama","1 wk ahead","percent","Bin","4.300000","4.400000",0.00810462180928683
"Alabama","1 wk ahead","percent","Bin","4.400000","4.500000",0.00689976161359872
"Alabama","1 wk ahead","percent","Bin","4.500000","4.600000",0.00589715163212453
"Alabama","1 wk ahead","percent","Bin","4.600000","4.700000",0.0051095876809791
"Alabama","1 wk ahead","percent","Bin","4.700000","4.800000",0.00449161095816664
"Alabama","1 wk ahead","percent","Bin","4.800000","4.900000",0.00396061926573675
"Alabama","1 wk ahead","percent","Bin","4.900000","5",0.00347804156991518
"Alabama","1 wk ahead","percent","Bin","5","5.100000",0.00302972726384752
"Alabama","1 wk ahead","percent","Bin","5.100000","5.200000",0.0025978729816283
"Alabama","1 wk ahead","percent","Bin","5.200000","5.300000",0.00219098825658464
"Alabama","1 wk ahead","percent","Bin","5.300000","5.400000",0.00181809840297887
"Alabama","1 wk ahead","percent","Bin","5.400000","5.500000",0.00148874423848842
"Alabama","1 wk ahead","percent","Bin","5.500000","5.600000",0.00121298242426569
"Alabama","1 wk ahead","percent","Bin","5.600000","5.700000",0.000973439430091999
"Alabama","1 wk ahead","percent","Bin","5.700000","5.800000",0.000748830990237885
"Alabama","1 wk ahead","percent","Bin","5.800000","5.900000",0.0005439273865082
"Alabama","1 wk ahead","percent","Bin","5.900000","6",0.000363757314945793
"Alabama","1 wk ahead","percent","Bin","6","6.100000",0.000213606384877566
"Alabama","1 wk ahead","percent","Bin","6.100000","6.200000",9.90189482020968e-05
"Alabama","1 wk ahead","percent","Bin","6.200000","6.300000",2.57969463130364e-05
"Alabama","1 wk ahead","percent","Bin","6.300000","6.400000",0
"Alabama","1 wk ahead","percent","Bin","6.400000","6.500000",0
"Alabama","1 wk ahead","percent","Bin","6.500000","6.600000",0
"Alabama","1 wk ahead","percent","Bin","6.600000","6.700000",0
"Alabama","1 wk ahead","percent","Bin","6.700000","6.800000",0
"Alabama","1 wk ahead","percent","Bin","6.800000","6.900000",0
"Alabama","1 wk ahead","percent","Bin","6.900000","7",0
"Alabama","1 wk ahead","percent","Bin","7","7.100000",0
"Alabama","1 wk ahead","percent","Bin","7.100000","7.200000",0
"Alabama","1 wk ahead","percent","Bin","7.200000","7.300000",0
"Alabama","1 wk ahead","percent","Bin","7.300000","7.400000",0
"Alabama","1 wk ahead","percent","Bin","7.400000","7.500000",0
"Alabama","1 wk ahead","percent","Bin","7.500000","7.600000",0
"Alabama","1 wk ahead","percent","Bin","7.600000","7.700000",0
"Alabama","1 wk ahead","percent","Bin","7.700000","7.800000",0
"Alabama","1 wk ahead","percent","Bin","7.800000","7.900000",0
"Alabama","1 wk ahead","percent","Bin","7.900000","8",0
"Alabama","1 wk ahead","percent","Bin","8","8.100000",0
"Alabama","1 wk ahead","percent","Bin","8.100000","8.200000",0
"Alabama","1 wk ahead","percent","Bin","8.200000","8.300000",0
"Alabama","1 wk ahead","percent","Bin","8.300000","8.400000",0
"Alabama","1 wk ahead","percent","Bin","8.400000","8.500000",0
"Alabama","1 wk ahead","percent","Bin","8.500000","8.600000",0
"Alabama","1 wk ahead","percent","Bin","8.600000","8.700000",0
"Alabama","1 wk ahead","percent","Bin","8.700000","8.800000",0
"Alabama","1 wk ahead","percent","Bin","8.800000","8.900000",0
"Alabama","1 wk ahead","percent","Bin","8.900000","9",0
"Alabama","1 wk ahead","percent","Bin","9","9.100000",0
"Alabama","1 wk ahead","percent","Bin","9.100000","9.200000",0
"Alabama","1 wk ahead","percent","Bin","9.200000","9.300000",0
"Alabama","1 wk ahead","percent","Bin","9.300000","9.400000",0
"Alabama","1 wk ahead","percent","Bin","9.400000","9.500000",0
"Alabama","1 wk ahead","percent","Bin","9.500000","9.600000",0
"Alabama","1 wk ahead","percent","Bin","9.600000","9.700000",0
"Alabama","1 wk ahead","percent","Bin","9.700000","9.800000",0
"Alabama","1 wk ahead","percent","Bin","9.800000","9.900000",0
"Alabama","1 wk ahead","percent","Bin","9.900000","10",0
"Alabama","1 wk ahead","percent","Bin","10","10.100000",0
"Alabama","1 wk ahead","percent","Bin","10.100000","10.200000",0
"Alabama","1 wk ahead","percent","Bin","10.200000","10.300000",0
"Alabama","1 wk ahead","percent","Bin","10.300000","10.400000",0
"Alabama","1 wk ahead","percent","Bin","10.400000","10.500000",0
"Alabama","1 wk ahead","percent","Bin","10.500000","10.600000",0
"Alabama","1 wk ahead","percent","Bin","10.600000","10.700000",0
"Alabama","1 wk ahead","percent","Bin","10.700000","10.800000",0
"Alabama","1 wk ahead","percent","Bin","10.800000","10.900000",0
"Alabama","1 wk ahead","percent","Bin","10.900000","11",0
"Alabama","1 wk ahead","percent","Bin","11","11.100000",0
"Alabama","1 wk ahead","percent","Bin","11.100000","11.200000",0
"Alabama","1 wk ahead","percent","Bin","11.200000","11.300000",0
"Alabama","1 wk ahead","percent","Bin","11.300000","11.400000",0
"Alabama","1 wk ahead","percent","Bin","11.400000","11.500000",0
"Alabama","1 wk ahead","percent","Bin","11.500000","11.600000",0
"Alabama","1 wk ahead","percent","Bin","11.600000","11.700000",0
"Alabama","1 wk ahead","percent","Bin","11.700000","11.800000",0
