"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000303030303030303
"Alabama","Season peak week","week","Bin","41","42",0.000303030303030303
"Alabama","Season peak week","week","Bin","42","43",0.000303030303030303
"Alabama","Season peak week","week","Bin","43","44",0.000303030303030303
"Alabama","Season peak week","week","Bin","44","45",0.000303030303030303
"Alabama","Season peak week","week","Bin","45","46",0.000486315620137567
"Alabama","Season peak week","week","Bin","46","47",0.00129428942786727
"Alabama","Season peak week","week","Bin","47","48",0.00273345880907566
"Alabama","Season peak week","week","Bin","48","49",0.004400378883991
"Alabama","Season peak week","week","Bin","49","50",0.00615297702431998
"Alabama","Season peak week","week","Bin","50","51",0.00800209875617557
"Alabama","Season peak week","week","Bin","51","52",0.00971023136469714
"Alabama","Season peak week","week","Bin","52","53",0.0111092728813164
"Alabama","Season peak week","week","Bin","1","2",0.0124193835671323
"Alabama","Season peak week","week","Bin","2","3",0.0135559693273139
"Alabama","Season peak week","week","Bin","3","4",0.0141546285552651
"Alabama","Season peak week","week","Bin","4","5",0.0142424756482975
"Alabama","Season peak week","week","Bin","5","6",0.0139464000413731
"Alabama","Season peak week","week","Bin","6","7",0.761978397194238
"Alabama","Season peak week","week","Bin","7","8",0.0138837614589
"Alabama","Season peak week","week","Bin","8","9",0.0183447777610131
"Alabama","Season peak week","week","Bin","9","10",0.019110061739741
"Alabama","Season peak week","week","Bin","10","11",0.0201300987440113
"Alabama","Season peak week","week","Bin","11","12",0.00986367035018071
"Alabama","Season peak week","week","Bin","12","13",0.00711043668750642
"Alabama","Season peak week","week","Bin","13","14",0.00533891454059943
"Alabama","Season peak week","week","Bin","14","15",0.00303261775471694
"Alabama","Season peak week","week","Bin","15","16",0.0026392585023164
"Alabama","Season peak week","week","Bin","16","17",0.00309437612857742
"Alabama","Season peak week","week","Bin","17","18",0.00340010215680263
"Alabama","Season peak week","week","Bin","18","19",0.00242207946613768
"Alabama","Season peak week","week","Bin","19","20",0.00592666077435373
"Alabama","Season peak week","week","Bin","20","21",0.010001755318791
"Alabama","Season peak percentage","percent","Bin","0","0.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.900000","1",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1","1.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.900000","2",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2","2.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.900000","3",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3","3.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.500000","3.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.600000","3.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.700000","3.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.800000","3.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.900000","4",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","4","4.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","4.100000","4.200000",8.5116698057703e-05
"Alabama","Season peak percentage","percent","Bin","4.200000","4.300000",0.000110040160901394
"Alabama","Season peak percentage","percent","Bin","4.300000","4.400000",0.000157824499802013
"Alabama","Season peak percentage","percent","Bin","4.400000","4.500000",0.000233856659894534
"Alabama","Season peak percentage","percent","Bin","4.500000","4.600000",0.000334186855941295
"Alabama","Season peak percentage","percent","Bin","4.600000","4.700000",0.000455041083527206
"Alabama","Season peak percentage","percent","Bin","4.700000","4.800000",0.000592820465802218
"Alabama","Season peak percentage","percent","Bin","4.800000","4.900000",0.000744102156865963
"Alabama","Season peak percentage","percent","Bin","4.900000","5",0.000905638442374519
"Alabama","Season peak percentage","percent","Bin","5","5.100000",0.00108313824093275
"Alabama","Season peak percentage","percent","Bin","5.100000","5.200000",0.00128106681783446
"Alabama","Season peak percentage","percent","Bin","5.200000","5.300000",0.00149464075673726
"Alabama","Season peak percentage","percent","Bin","5.300000","5.400000",0.00172812062182978
"Alabama","Season peak percentage","percent","Bin","5.400000","5.500000",0.00198461102414459
"Alabama","Season peak percentage","percent","Bin","5.500000","5.600000",0.00225805619859394
"Alabama","Season peak percentage","percent","Bin","5.600000","5.700000",0.00254275073367446
"Alabama","Season peak percentage","percent","Bin","5.700000","5.800000",0.00283334039236303
"Alabama","Season peak percentage","percent","Bin","5.800000","5.900000",0.00312482261104063
"Alabama","Season peak percentage","percent","Bin","5.900000","6",0.00341254519563817
"Alabama","Season peak percentage","percent","Bin","6","6.100000",0.00369220740729462
"Alabama","Season peak percentage","percent","Bin","6.100000","6.200000",0.00395985955789616
"Alabama","Season peak percentage","percent","Bin","6.200000","6.300000",0.00421190318037545
"Alabama","Season peak percentage","percent","Bin","6.300000","6.400000",0.00444509028365219
"Alabama","Season peak percentage","percent","Bin","6.400000","6.500000",0.00465652467245273
"Alabama","Season peak percentage","percent","Bin","6.500000","6.600000",0.00485244212888284
"Alabama","Season peak percentage","percent","Bin","6.600000","6.700000",0.00503800927467123
"Alabama","Season peak percentage","percent","Bin","6.700000","6.800000",0.00520932122505858
"Alabama","Season peak percentage","percent","Bin","6.800000","6.900000",0.00536291059954361
"Alabama","Season peak percentage","percent","Bin","6.900000","7",0.00549574919427552
"Alabama","Season peak percentage","percent","Bin","7","7.100000",0.00560524786364281
"Alabama","Season peak percentage","percent","Bin","7.100000","7.200000",0.00568925623821492
"Alabama","Season peak percentage","percent","Bin","7.200000","7.300000",0.00574606280989205
"Alabama","Season peak percentage","percent","Bin","7.300000","7.400000",0.00577439465516863
"Alabama","Season peak percentage","percent","Bin","7.400000","7.500000",0.00577341837177966
"Alabama","Season peak percentage","percent","Bin","7.500000","7.600000",0.00574273843956967
"Alabama","Season peak percentage","percent","Bin","7.600000","7.700000",0.00568239922150986
"Alabama","Season peak percentage","percent","Bin","7.700000","7.800000",0.00559288326070477
"Alabama","Season peak percentage","percent","Bin","7.800000","7.900000",0.00547511183386516
"Alabama","Season peak percentage","percent","Bin","7.900000","8",0.00533044610082832
"Alabama","Season peak percentage","percent","Bin","8","8.100000",0.00516068484809228
"Alabama","Season peak percentage","percent","Bin","8.100000","8.200000",0.00496806627695838
"Alabama","Season peak percentage","percent","Bin","8.200000","8.300000",0.00475526774808253
"Alabama","Season peak percentage","percent","Bin","8.300000","8.400000",0.00452540492997855
"Alabama","Season peak percentage","percent","Bin","8.400000","8.500000",0.00428203250150274
"Alabama","Season peak percentage","percent","Bin","8.500000","8.600000",0.00402914427957856
"Alabama","Season peak percentage","percent","Bin","8.600000","8.700000",0.00377117283602303
