"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000303030303030303
"Alabama","Season peak week","week","Bin","41","42",0.000303030303030303
"Alabama","Season peak week","week","Bin","42","43",0.000303030303030303
"Alabama","Season peak week","week","Bin","43","44",0.000303030303030303
"Alabama","Season peak week","week","Bin","44","45",0.000303030303030303
"Alabama","Season peak week","week","Bin","45","46",0.000826759226944078
"Alabama","Season peak week","week","Bin","46","47",0.0051445052822822
"Alabama","Season peak week","week","Bin","47","48",0.00842386214340935
"Alabama","Season peak week","week","Bin","48","49",0.0123883055902724
"Alabama","Season peak week","week","Bin","49","50",0.0185134699628392
"Alabama","Season peak week","week","Bin","50","51",0.0325241458271303
"Alabama","Season peak week","week","Bin","51","52",0.251735952094376
"Alabama","Season peak week","week","Bin","52","53",0.0431422455243464
"Alabama","Season peak week","week","Bin","1","2",0.0356452234089229
"Alabama","Season peak week","week","Bin","2","3",0.0401130622158848
"Alabama","Season peak week","week","Bin","3","4",0.0878053019888596
"Alabama","Season peak week","week","Bin","4","5",0.0490425208060182
"Alabama","Season peak week","week","Bin","5","6",0.0804825990872085
"Alabama","Season peak week","week","Bin","6","7",0.134146223414493
"Alabama","Season peak week","week","Bin","7","8",0.041211796732614
"Alabama","Season peak week","week","Bin","8","9",0.0403053830064442
"Alabama","Season peak week","week","Bin","9","10",0.0309606259593117
"Alabama","Season peak week","week","Bin","10","11",0.0268852870998339
"Alabama","Season peak week","week","Bin","11","12",0.0183003111152127
"Alabama","Season peak week","week","Bin","12","13",0.013470143961325
"Alabama","Season peak week","week","Bin","13","14",0.0077200682830393
"Alabama","Season peak week","week","Bin","14","15",0.00428052788056063
"Alabama","Season peak week","week","Bin","15","16",0.00275444743445465
"Alabama","Season peak week","week","Bin","16","17",0.00208115922694408
"Alabama","Season peak week","week","Bin","17","18",0.0013761303030303
"Alabama","Season peak week","week","Bin","18","19",0.0015966303030303
"Alabama","Season peak week","week","Bin","19","20",0.0026942303030303
"Alabama","Season peak week","week","Bin","20","21",0.0049139303030303
"Alabama","Season peak percentage","percent","Bin","0","0.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","0.900000","1",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1","1.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","1.900000","2",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2","2.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","2.900000","3",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3","3.100000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.500000","3.600000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.600000","3.700000",7.63358778625954e-05
"Alabama","Season peak percentage","percent","Bin","3.700000","3.800000",0.0022617358778626
"Alabama","Season peak percentage","percent","Bin","3.800000","3.900000",0.000620235877862595
"Alabama","Season peak percentage","percent","Bin","3.900000","4",0.000595735877862595
"Alabama","Season peak percentage","percent","Bin","4","4.100000",0.000585935877862595
"Alabama","Season peak percentage","percent","Bin","4.100000","4.200000",0.000659625974489733
"Alabama","Season peak percentage","percent","Bin","4.200000","4.300000",0.000897098145995346
"Alabama","Season peak percentage","percent","Bin","4.300000","4.400000",0.000950893858137823
"Alabama","Season peak percentage","percent","Bin","4.400000","4.500000",0.00137215413674134
"Alabama","Season peak percentage","percent","Bin","4.500000","4.600000",0.00173547700798421
"Alabama","Season peak percentage","percent","Bin","4.600000","4.700000",0.00209605667054191
"Alabama","Season peak percentage","percent","Bin","4.700000","4.800000",0.00262218202328391
"Alabama","Season peak percentage","percent","Bin","4.800000","4.900000",0.00307093870131001
"Alabama","Season peak percentage","percent","Bin","4.900000","5",0.00368000704890975
"Alabama","Season peak percentage","percent","Bin","5","5.100000",0.00412415375146289
"Alabama","Season peak percentage","percent","Bin","5.100000","5.200000",0.00478094256493606
"Alabama","Season peak percentage","percent","Bin","5.200000","5.300000",0.00556119268872972
"Alabama","Season peak percentage","percent","Bin","5.300000","5.400000",0.00631770652616217
"Alabama","Season peak percentage","percent","Bin","5.400000","5.500000",0.00703298120859012
"Alabama","Season peak percentage","percent","Bin","5.500000","5.600000",0.00764436833260985
"Alabama","Season peak percentage","percent","Bin","5.600000","5.700000",0.00864370911710064
"Alabama","Season peak percentage","percent","Bin","5.700000","5.800000",0.00959753625334906
"Alabama","Season peak percentage","percent","Bin","5.800000","5.900000",0.0101515750295167
"Alabama","Season peak percentage","percent","Bin","5.900000","6",0.0112410403920312
"Alabama","Season peak percentage","percent","Bin","6","6.100000",0.012165339392428
"Alabama","Season peak percentage","percent","Bin","6.100000","6.200000",0.0130184702757818
"Alabama","Season peak percentage","percent","Bin","6.200000","6.300000",0.0140765228645249
"Alabama","Season peak percentage","percent","Bin","6.300000","6.400000",0.0147490768792422
"Alabama","Season peak percentage","percent","Bin","6.400000","6.500000",0.0153481049132627
"Alabama","Season peak percentage","percent","Bin","6.500000","6.600000",0.0163433610899688
"Alabama","Season peak percentage","percent","Bin","6.600000","6.700000",0.0168203898732003
"Alabama","Season peak percentage","percent","Bin","6.700000","6.800000",0.0177405904852408
"Alabama","Season peak percentage","percent","Bin","6.800000","6.900000",0.0181259481896947
"Alabama","Season peak percentage","percent","Bin","6.900000","7",0.0189300380607027
"Alabama","Season peak percentage","percent","Bin","7","7.100000",0.0191376247160688
"Alabama","Season peak percentage","percent","Bin","7.100000","7.200000",0.0197630616815606
"Alabama","Season peak percentage","percent","Bin","7.200000","7.300000",0.0198763915828189
"Alabama","Season peak percentage","percent","Bin","7.300000","7.400000",0.0205184455216527
"Alabama","Season peak percentage","percent","Bin","7.400000","7.500000",0.02049174518704
"Alabama","Season peak percentage","percent","Bin","7.500000","7.600000",0.0206920991608763
"Alabama","Season peak percentage","percent","Bin","7.600000","7.700000",0.0207129074278403
"Alabama","Season peak percentage","percent","Bin","7.700000","7.800000",0.0208345575372104
"Alabama","Season peak percentage","percent","Bin","7.800000","7.900000",0.0211375258502741
"Alabama","Season peak percentage","percent","Bin","7.900000","8",0.020488080131102
"Alabama","Season peak percentage","percent","Bin","8","8.100000",0.0204190744609549
"Alabama","Season peak percentage","percent","Bin","8.100000","8.200000",0.020190753268376
"Alabama","Season peak percentage","percent","Bin","8.200000","8.300000",0.0196180507534638
"Alabama","Season peak percentage","percent","Bin","8.300000","8.400000",0.0194086889687801
"Alabama","Season peak percentage","percent","Bin","8.400000","8.500000",0.0189287794026007
"Alabama","Season peak percentage","percent","Bin","8.500000","8.600000",0.0185646232667795
"Alabama","Season peak percentage","percent","Bin","8.600000","8.700000",0.0176794106331566
