"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","percent","Bin","0","0.100000",0.0007668095526041
"Alabama","1 wk ahead","percent","Bin","0.100000","0.200000",0.00127630232613595
"Alabama","1 wk ahead","percent","Bin","0.200000","0.300000",0.00191528145935674
"Alabama","1 wk ahead","percent","Bin","0.300000","0.400000",0.00268781434355162
"Alabama","1 wk ahead","percent","Bin","0.400000","0.500000",0.00359488349190983
"Alabama","1 wk ahead","percent","Bin","0.500000","0.600000",0.0046112597376187
"Alabama","1 wk ahead","percent","Bin","0.600000","0.700000",0.00571298113967871
"Alabama","1 wk ahead","percent","Bin","0.700000","0.800000",0.00687735350947293
"Alabama","1 wk ahead","percent","Bin","0.800000","0.900000",0.00808295129863223
"Alabama","1 wk ahead","percent","Bin","0.900000","1",0.00933498299742734
"Alabama","1 wk ahead","percent","Bin","1","1.100000",0.0106611922261902
"Alabama","1 wk ahead","percent","Bin","1.100000","1.200000",0.0120592653695891
"Alabama","1 wk ahead","percent","Bin","1.200000","1.300000",0.0135011842993527
"Alabama","1 wk ahead","percent","Bin","1.300000","1.400000",0.0149607040386116
"Alabama","1 wk ahead","percent","Bin","1.400000","1.500000",0.016413356513225
"Alabama","1 wk ahead","percent","Bin","1.500000","1.600000",0.017861815177614
"Alabama","1 wk ahead","percent","Bin","1.600000","1.700000",0.0193064273561968
"Alabama","1 wk ahead","percent","Bin","1.700000","1.800000",0.0207474581939703
"Alabama","1 wk ahead","percent","Bin","1.800000","1.900000",0.0221831015655252
"Alabama","1 wk ahead","percent","Bin","1.900000","2",0.0235863516357783
"Alabama","1 wk ahead","percent","Bin","10","10.100000",7.63358778625954e-05
"Alabama","1 wk ahead","percent","Bin","10.100000","10.200000",7.63358778625954e-05
"Alabama","1 wk ahead","percent","Bin","10.200000","10.300000",7.63358778625954e-05
"Alabama","1 wk ahead","percent","Bin","10.300000","10.400000",7.63358778625954e-05
"Alabama","1 wk ahead","percent","Bin","10.400000","10.500000",7.63358778625954e-05
"Alabama","1 wk ahead","percent","Bin","10.500000","10.600000",7.63358778625954e-05
"Alabama","1 wk ahead","percent","Bin","10.600000","10.700000",7.63358778625954e-05
"Alabama","1 wk ahead","percent","Bin","10.700000","10.800000",7.63358778625954e-05
"Alabama","1 wk ahead","percent","Bin","10.800000","10.900000",7.63358778625954e-05
"Alabama","1 wk ahead","percent","Bin","10.900000","11",7.63358778625954e-05
