"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","percent","Bin","0","0.100000",0.00033544758872106
"Alabama","1 wk ahead","percent","Bin","0.100000","0.200000",0.000338395044268317
"Alabama","1 wk ahead","percent","Bin","0.200000","0.300000",0.000337825280730452
"Alabama","1 wk ahead","percent","Bin","0.300000","0.400000",0.000337359629836505
"Alabama","1 wk ahead","percent","Bin","0.400000","0.500000",0.000337269254977754
"Alabama","1 wk ahead","percent","Bin","0.500000","0.600000",0.000337262289142418
"Alabama","1 wk ahead","percent","Bin","0.600000","0.700000",0.000337337309264888
"Alabama","1 wk ahead","percent","Bin","0.700000","0.800000",0.000338351546108267
"Alabama","1 wk ahead","percent","Bin","0.800000","0.900000",0.000344119977185828
"Alabama","1 wk ahead","percent","Bin","0.900000","1",0.000360298246181751
"Alabama","1 wk ahead","percent","Bin","1","1.100000",0.000388519490545127
"Alabama","1 wk ahead","percent","Bin","1.100000","1.200000",0.000430208007251056
"Alabama","1 wk ahead","percent","Bin","1.200000","1.300000",0.000491321800046351
"Alabama","1 wk ahead","percent","Bin","1.300000","1.400000",0.000576368035632752
"Alabama","1 wk ahead","percent","Bin","1.400000","1.500000",0.000691206030542764
"Alabama","1 wk ahead","percent","Bin","1.500000","1.600000",0.000845871751864342
"Alabama","1 wk ahead","percent","Bin","1.600000","1.700000",0.00105013592092522
"Alabama","1 wk ahead","percent","Bin","1.700000","1.800000",0.0013070115338288
"Alabama","1 wk ahead","percent","Bin","1.800000","1.900000",0.00162035426119121
"Alabama","1 wk ahead","percent","Bin","1.900000","2",0.0019936521680503
"Alabama","1 wk ahead","percent","Bin","2","2.100000",0.00241863124964039
"Alabama","1 wk ahead","percent","Bin","2.100000","2.200000",0.00288499937785244
"Alabama","1 wk ahead","percent","Bin","2.200000","2.300000",0.00338490583932943
"Alabama","1 wk ahead","percent","Bin","2.300000","2.400000",0.00390205585812089
"Alabama","1 wk ahead","percent","Bin","2.400000","2.500000",0.00441209162802905
"Alabama","1 wk ahead","percent","Bin","2.500000","2.600000",0.00489254945354719
"Alabama","1 wk ahead","percent","Bin","2.600000","2.700000",0.00535685859457776
"Alabama","1 wk ahead","percent","Bin","2.700000","2.800000",0.00611003208356621
"Alabama","1 wk ahead","percent","Bin","2.800000","2.900000",0.00787431251705808
"Alabama","1 wk ahead","percent","Bin","2.900000","3",0.00929022040058772
"Alabama","1 wk ahead","percent","Bin","3","3.100000",0.00810393860135887
"Alabama","1 wk ahead","percent","Bin","3.100000","3.200000",0.00657471031663438
"Alabama","1 wk ahead","percent","Bin","3.200000","3.300000",0.0060588158467451
"Alabama","1 wk ahead","percent","Bin","3.300000","3.400000",0.00582855264434768
"Alabama","1 wk ahead","percent","Bin","3.400000","3.500000",0.00564187476122473
"Alabama","1 wk ahead","percent","Bin","3.500000","3.600000",0.00614433347587501
"Alabama","1 wk ahead","percent","Bin","3.600000","3.700000",0.00883819411165512
"Alabama","1 wk ahead","percent","Bin","3.700000","3.800000",0.0110702005006742
"Alabama","1 wk ahead","percent","Bin","3.800000","3.900000",0.00866879364034525
"Alabama","1 wk ahead","percent","Bin","3.900000","4",0.00689771460119514
"Alabama","1 wk ahead","percent","Bin","4","4.100000",0.00717734977819986
"Alabama","1 wk ahead","percent","Bin","4.100000","4.200000",0.00646233595629468
"Alabama","1 wk ahead","percent","Bin","4.200000","4.300000",0.00832873687467565
"Alabama","1 wk ahead","percent","Bin","4.300000","4.400000",0.0138999907289646
"Alabama","1 wk ahead","percent","Bin","4.400000","4.500000",0.0219928534388185
"Alabama","1 wk ahead","percent","Bin","4.500000","4.600000",0.032347173712717
"Alabama","1 wk ahead","percent","Bin","4.600000","4.700000",0.0354402105521749
"Alabama","1 wk ahead","percent","Bin","4.700000","4.800000",0.034391272560429
"Alabama","1 wk ahead","percent","Bin","4.800000","4.900000",0.0381860951439162
"Alabama","1 wk ahead","percent","Bin","4.900000","5",0.0399633770414325
"Alabama","1 wk ahead","percent","Bin","5","5.100000",0.0356928377115067
"Alabama","1 wk ahead","percent","Bin","5.100000","5.200000",0.0294024927601459
"Alabama","1 wk ahead","percent","Bin","5.200000","5.300000",0.0331130724464976
"Alabama","1 wk ahead","percent","Bin","5.300000","5.400000",0.0407695733649308
"Alabama","1 wk ahead","percent","Bin","5.400000","5.500000",0.0451666115950166
"Alabama","1 wk ahead","percent","Bin","5.500000","5.600000",0.0462348746980413
"Alabama","1 wk ahead","percent","Bin","5.600000","5.700000",0.0361046982547936
"Alabama","1 wk ahead","percent","Bin","5.700000","5.800000",0.0228231679136367
"Alabama","1 wk ahead","percent","Bin","5.800000","5.900000",0.0190839417899235
"Alabama","1 wk ahead","percent","Bin","5.900000","6",0.0228585328686685
"Alabama","1 wk ahead","percent","Bin","6","6.100000",0.0258043085139916
"Alabama","1 wk ahead","percent","Bin","6.100000","6.200000",0.025804499776621
"Alabama","1 wk ahead","percent","Bin","6.200000","6.300000",0.0219853460110224
