"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","percent","Bin","0","0.100000",0.00046162314629465
"Alabama","1 wk ahead","percent","Bin","0.100000","0.200000",0.000497268123049993
"Alabama","1 wk ahead","percent","Bin","0.200000","0.300000",0.000501540337828534
"Alabama","1 wk ahead","percent","Bin","0.300000","0.400000",0.000506068192817604
"Alabama","1 wk ahead","percent","Bin","0.400000","0.500000",0.00051331178291543
"Alabama","1 wk ahead","percent","Bin","0.500000","0.600000",0.000522415310263258
"Alabama","1 wk ahead","percent","Bin","0.600000","0.700000",0.000533101559484528
"Alabama","1 wk ahead","percent","Bin","0.700000","0.800000",0.000544060514007282
"Alabama","1 wk ahead","percent","Bin","0.800000","0.900000",0.00055514739268459
"Alabama","1 wk ahead","percent","Bin","0.900000","1",0.000566119822763985
"Alabama","1 wk ahead","percent","Bin","1","1.100000",0.000577207687370239
"Alabama","1 wk ahead","percent","Bin","1.100000","1.200000",0.000588199343300339
"Alabama","1 wk ahead","percent","Bin","1.200000","1.300000",0.000599287207951841
"Alabama","1 wk ahead","percent","Bin","1.300000","1.400000",0.000610259649004478
"Alabama","1 wk ahead","percent","Bin","1.400000","1.500000",0.000621347513655981
"Alabama","1 wk ahead","percent","Bin","1.500000","1.600000",0.000632339169586552
"Alabama","1 wk ahead","percent","Bin","1.600000","1.700000",0.000643427034336146
"Alabama","1 wk ahead","percent","Bin","1.700000","1.800000",0.000654399484218342
"Alabama","1 wk ahead","percent","Bin","1.800000","1.900000",0.000665487641179852
"Alabama","1 wk ahead","percent","Bin","1.900000","2",0.000676482850540359
"Alabama","1 wk ahead","percent","Bin","2","2.100000",0.000687586387823094
"Alabama","1 wk ahead","percent","Bin","2.100000","2.200000",0.000698581597183602
"Alabama","1 wk ahead","percent","Bin","2.200000","2.300000",0.000709669754145111
"Alabama","1 wk ahead","percent","Bin","2.300000","2.400000",0.000720642204027239
"Alabama","1 wk ahead","percent","Bin","2.400000","2.500000",0.000731730068732002
"Alabama","1 wk ahead","percent","Bin","2.500000","2.600000",0.000742721713721102
"Alabama","1 wk ahead","percent","Bin","2.600000","2.700000",0.000753808600358949
"Alabama","1 wk ahead","percent","Bin","2.700000","2.800000",0.000764749269771322
"Alabama","1 wk ahead","percent","Bin","2.800000","2.900000",0.000775469930753475
"Alabama","1 wk ahead","percent","Bin","2.900000","3",0.000785040009355983
"Alabama","1 wk ahead","percent","Bin","3","3.100000",0.000794571229365094
"Alabama","1 wk ahead","percent","Bin","3.100000","3.200000",0.000804895503641592
"Alabama","1 wk ahead","percent","Bin","3.200000","3.300000",0.000814039379828068
"Alabama","1 wk ahead","percent","Bin","3.300000","3.400000",0.000821826709480101
"Alabama","1 wk ahead","percent","Bin","3.400000","3.500000",0.000829612257250649
"Alabama","1 wk ahead","percent","Bin","3.500000","3.600000",0.000838744796470158
"Alabama","1 wk ahead","percent","Bin","3.600000","3.700000",0.000849036327667859
"Alabama","1 wk ahead","percent","Bin","3.700000","3.800000",0.000858178507463702
"Alabama","1 wk ahead","percent","Bin","3.800000","3.900000",0.000865935649824913
"Alabama","1 wk ahead","percent","Bin","3.900000","4",0.000873305448408319
"Alabama","1 wk ahead","percent","Bin","4","4.100000",0.000880277546416952
"Alabama","1 wk ahead","percent","Bin","4.100000","4.200000",0.000885852204309609
"Alabama","1 wk ahead","percent","Bin","4.200000","4.300000",0.00089027424094861
"Alabama","1 wk ahead","percent","Bin","4.300000","4.400000",0.000895854985987665
"Alabama","1 wk ahead","percent","Bin","4.400000","4.500000",0.000902782713743948
"Alabama","1 wk ahead","percent","Bin","4.500000","4.600000",0.000909708659765271
"Alabama","1 wk ahead","percent","Bin","4.600000","4.700000",0.000915278221380808
"Alabama","1 wk ahead","percent","Bin","4.700000","4.800000",0.000919706851201827
"Alabama","1 wk ahead","percent","Bin","4.800000","4.900000",0.000928431012862482
"Alabama","1 wk ahead","percent","Bin","4.900000","5",0.00104860847716851
"Alabama","1 wk ahead","percent","Bin","5","5.100000",0.00237902649557248
"Alabama","1 wk ahead","percent","Bin","5.100000","5.200000",0.00741401285595596
"Alabama","1 wk ahead","percent","Bin","5.200000","5.300000",0.0116192688054472
"Alabama","1 wk ahead","percent","Bin","5.300000","5.400000",0.00742311619889851
"Alabama","1 wk ahead","percent","Bin","5.400000","5.500000",0.002396719577528
"Alabama","1 wk ahead","percent","Bin","5.500000","5.600000",0.00107287613291161
"Alabama","1 wk ahead","percent","Bin","5.600000","5.700000",0.000960104641989029
"Alabama","1 wk ahead","percent","Bin","5.700000","5.800000",0.00096229092668499
"Alabama","1 wk ahead","percent","Bin","5.800000","5.900000",0.0010436624667457
"Alabama","1 wk ahead","percent","Bin","5.900000","6",0.00196943992571855
"Alabama","1 wk ahead","percent","Bin","6","6.100000",0.00576925390662494
"Alabama","1 wk ahead","percent","Bin","6.100000","6.200000",0.0103259656710468
"Alabama","1 wk ahead","percent","Bin","6.200000","6.300000",0.00985243884299391
"Alabama","1 wk ahead","percent","Bin","6.300000","6.400000",0.00893456152991599
"Alabama","1 wk ahead","percent","Bin","6.400000","6.500000",0.0112934113100464
"Alabama","1 wk ahead","percent","Bin","6.500000","6.600000",0.0110531198908261
"Alabama","1 wk ahead","percent","Bin","6.600000","6.700000",0.00766335079038969
"Alabama","1 wk ahead","percent","Bin","6.700000","6.800000",0.00374159894584819
"Alabama","1 wk ahead","percent","Bin","6.800000","6.900000",0.001989907959135
"Alabama","1 wk ahead","percent","Bin","6.900000","7",0.00322335486426013
"Alabama","1 wk ahead","percent","Bin","7","7.100000",0.00506541425489247
"Alabama","1 wk ahead","percent","Bin","7.100000","7.200000",0.00582349993593319
"Alabama","1 wk ahead","percent","Bin","7.200000","7.300000",0.00774221375942785
"Alabama","1 wk ahead","percent","Bin","7.300000","7.400000",0.00986087557928514
"Alabama","1 wk ahead","percent","Bin","7.400000","7.500000",0.0115026842758943
"Alabama","1 wk ahead","percent","Bin","7.500000","7.600000",0.0108979355912459
"Alabama","1 wk ahead","percent","Bin","7.600000","7.700000",0.00726814520232775
"Alabama","1 wk ahead","percent","Bin","7.700000","7.800000",0.00850275200799091
"Alabama","1 wk ahead","percent","Bin","7.800000","7.900000",0.0122620192912137
"Alabama","1 wk ahead","percent","Bin","7.900000","8",0.0101824764370709
"Alabama","1 wk ahead","percent","Bin","8","8.100000",0.00922421818921285
"Alabama","1 wk ahead","percent","Bin","8.100000","8.200000",0.0125768416037269
"Alabama","1 wk ahead","percent","Bin","8.200000","8.300000",0.0172954803915687
"Alabama","1 wk ahead","percent","Bin","8.300000","8.400000",0.0176481022354114
"Alabama","1 wk ahead","percent","Bin","8.400000","8.500000",0.015215484051422
"Alabama","1 wk ahead","percent","Bin","8.500000","8.600000",0.020968911610834
"Alabama","1 wk ahead","percent","Bin","8.600000","8.700000",0.0265630037150124
"Alabama","1 wk ahead","percent","Bin","8.700000","8.800000",0.0238032959866296
"Alabama","1 wk ahead","percent","Bin","8.800000","8.900000",0.029605158647668
"Alabama","1 wk ahead","percent","Bin","8.900000","9",0.0456547385643599
"Alabama","1 wk ahead","percent","Bin","9","9.100000",0.0492954174706165
"Alabama","1 wk ahead","percent","Bin","9.100000","9.200000",0.0367443019809355
"Alabama","1 wk ahead","percent","Bin","9.200000","9.300000",0.0293411732070519
"Alabama","1 wk ahead","percent","Bin","9.300000","9.400000",0.0276586844767509
"Alabama","1 wk ahead","percent","Bin","9.400000","9.500000",0.0274938743244494
"Alabama","1 wk ahead","percent","Bin","9.500000","9.600000",0.033080352465054
"Alabama","1 wk ahead","percent","Bin","9.600000","9.700000",0.0341078616300141
"Alabama","1 wk ahead","percent","Bin","9.700000","9.800000",0.0281132437870438
"Alabama","1 wk ahead","percent","Bin","9.800000","9.900000",0.0229088428395166
"Alabama","1 wk ahead","percent","Bin","9.900000","10",0.0230990347384196
"Alabama","1 wk ahead","percent","Bin","10","10.100000",0.0232102395996353
"Alabama","1 wk ahead","percent","Bin","10.100000","10.200000",0.0167655636152729
"Alabama","1 wk ahead","percent","Bin","10.200000","10.300000",0.0108047903361804
"Alabama","1 wk ahead","percent","Bin","10.300000","10.400000",0.00779239643339294
"Alabama","1 wk ahead","percent","Bin","10.400000","10.500000",0.0066748524890887
"Alabama","1 wk ahead","percent","Bin","10.500000","10.600000",0.00937641889704587
"Alabama","1 wk ahead","percent","Bin","10.600000","10.700000",0.0116925693593658
"Alabama","1 wk ahead","percent","Bin","10.700000","10.800000",0.0131591236467688
"Alabama","1 wk ahead","percent","Bin","10.800000","10.900000",0.0177909224212261
"Alabama","1 wk ahead","percent","Bin","10.900000","11",0.0188114334595266
"Alabama","1 wk ahead","percent","Bin","11","11.100000",0.0136969759525448
"Alabama","1 wk ahead","percent","Bin","11.100000","11.200000",0.00628378123592854
"Alabama","1 wk ahead","percent","Bin","11.200000","11.300000",0.00280639763857324
"Alabama","1 wk ahead","percent","Bin","11.300000","11.400000",0.00518623732114932
"Alabama","1 wk ahead","percent","Bin","11.400000","11.500000",0.0079364038483215
"Alabama","1 wk ahead","percent","Bin","11.500000","11.600000",0.00556780763196104
"Alabama","1 wk ahead","percent","Bin","11.600000","11.700000",0.00388200370947293
"Alabama","1 wk ahead","percent","Bin","11.700000","11.800000",0.00438767534311775
"Alabama","1 wk ahead","percent","Bin","11.800000","11.900000",0.00290145185670572
"Alabama","1 wk ahead","percent","Bin","11.900000","12",0.00121413112175995
"Alabama","1 wk ahead","percent","Bin","12","12.100000",0.000800061740603263
"Alabama","1 wk ahead","percent","Bin","12.100000","12.200000",0.0011942153709565
"Alabama","1 wk ahead","percent","Bin","12.200000","12.300000",0.00286006312521018
"Alabama","1 wk ahead","percent","Bin","12.300000","12.400000",0.00424935247666583
"Alabama","1 wk ahead","percent","Bin","12.400000","12.500000",0.00283838323370503
"Alabama","1 wk ahead","percent","Bin","12.500000","12.600000",0.00115112616576262
"Alabama","1 wk ahead","percent","Bin","12.600000","12.700000",0.000704785138970561
"Alabama","1 wk ahead","percent","Bin","12.700000","12.800000",0.000823077203186315
"Alabama","1 wk ahead","percent","Bin","12.800000","12.900000",0.00271633709549034
"Alabama","1 wk ahead","percent","Bin","12.900000","13",0.00990935280028932
"Alabama","1 wk ahead","percent","Bin","13","100",0.01585253572029
"Alaska","1 wk ahead","percent","Bin","0","0.100000",0.000855238076152972
"Alaska","1 wk ahead","percent","Bin","0.100000","0.200000",0.00105285273713695
"Alaska","1 wk ahead","percent","Bin","0.200000","0.300000",0.00116886160253231
"Alaska","1 wk ahead","percent","Bin","0.300000","0.400000",0.00130805726931058
"Alaska","1 wk ahead","percent","Bin","0.400000","0.500000",0.00147166197960752
"Alaska","1 wk ahead","percent","Bin","0.500000","0.600000",0.00164367450495949
"Alaska","1 wk ahead","percent","Bin","0.600000","0.700000",0.00181610775353942
"Alaska","1 wk ahead","percent","Bin","0.700000","0.800000",0.00198379872322641
