"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","percent","Bin","0","0.100000",0.000332723869468214
"Alabama","1 wk ahead","percent","Bin","0.100000","0.200000",0.000335102241380699
"Alabama","1 wk ahead","percent","Bin","0.200000","0.300000",0.000334644207749792
"Alabama","1 wk ahead","percent","Bin","0.300000","0.400000",0.000334325388599125
"Alabama","1 wk ahead","percent","Bin","0.400000","0.500000",0.000334947408358415
"Alabama","1 wk ahead","percent","Bin","0.500000","0.600000",0.000338105480457717
"Alabama","1 wk ahead","percent","Bin","0.600000","0.700000",0.000343979201643577
"Alabama","1 wk ahead","percent","Bin","0.700000","0.800000",0.00035094642380975
"Alabama","1 wk ahead","percent","Bin","0.800000","0.900000",0.00036067757739924
"Alabama","1 wk ahead","percent","Bin","0.900000","1",0.00037351895874782
"Alabama","1 wk ahead","percent","Bin","1","1.100000",0.000389523537618212
"Alabama","1 wk ahead","percent","Bin","1.100000","1.200000",0.000408923709461235
"Alabama","1 wk ahead","percent","Bin","1.200000","1.300000",0.000431865028641575
"Alabama","1 wk ahead","percent","Bin","1.300000","1.400000",0.000460260517451058
"Alabama","1 wk ahead","percent","Bin","1.400000","1.500000",0.0004929329905512
"Alabama","1 wk ahead","percent","Bin","1.500000","1.600000",0.00053214176412297
"Alabama","1 wk ahead","percent","Bin","1.600000","1.700000",0.000579754497465421
"Alabama","1 wk ahead","percent","Bin","1.700000","1.800000",0.000634909777653467
"Alabama","1 wk ahead","percent","Bin","1.800000","1.900000",0.000699077111634048
"Alabama","1 wk ahead","percent","Bin","1.900000","2",0.000772261590369847
"Alabama","1 wk ahead","percent","Bin","2","2.100000",0.000853061725817053
"Alabama","1 wk ahead","percent","Bin","2.100000","2.200000",0.000942843994229641
"Alabama","1 wk ahead","percent","Bin","2.200000","2.300000",0.00104100593864285
"Alabama","1 wk ahead","percent","Bin","2.300000","2.400000",0.00114429696065262
"Alabama","1 wk ahead","percent","Bin","2.400000","2.500000",0.00125391308035187
"Alabama","1 wk ahead","percent","Bin","2.500000","2.600000",0.00137142063446167
"Alabama","1 wk ahead","percent","Bin","2.600000","2.700000",0.00149312624870585
"Alabama","1 wk ahead","percent","Bin","2.700000","2.800000",0.00161823392874679
"Alabama","1 wk ahead","percent","Bin","2.800000","2.900000",0.00174581026359376
"Alabama","1 wk ahead","percent","Bin","2.900000","3",0.00187333404637992
"Alabama","1 wk ahead","percent","Bin","3","3.100000",0.00199781449329925
"Alabama","1 wk ahead","percent","Bin","3.100000","3.200000",0.00212193934910229
"Alabama","1 wk ahead","percent","Bin","3.200000","3.300000",0.0024136501512513
"Alabama","1 wk ahead","percent","Bin","3.300000","3.400000",0.00461055692851806
"Alabama","1 wk ahead","percent","Bin","3.400000","3.500000",0.0129179517291024
"Alabama","1 wk ahead","percent","Bin","3.500000","3.600000",0.0211117382467393
"Alabama","1 wk ahead","percent","Bin","3.600000","3.700000",0.016389476778642
"Alabama","1 wk ahead","percent","Bin","3.700000","3.800000",0.00895032372670117
"Alabama","1 wk ahead","percent","Bin","3.800000","3.900000",0.00727455458975707
"Alabama","1 wk ahead","percent","Bin","3.900000","4",0.00903369299169348
"Alabama","1 wk ahead","percent","Bin","4","4.100000",0.0165916489461833
"Alabama","1 wk ahead","percent","Bin","4.100000","4.200000",0.0219495292856641
"Alabama","1 wk ahead","percent","Bin","4.200000","4.300000",0.0171117330185146
"Alabama","1 wk ahead","percent","Bin","4.300000","4.400000",0.0173138206441289
"Alabama","1 wk ahead","percent","Bin","4.400000","4.500000",0.023107622066416
"Alabama","1 wk ahead","percent","Bin","4.500000","4.600000",0.0227054590519565
"Alabama","1 wk ahead","percent","Bin","4.600000","4.700000",0.0197443659018569
"Alabama","1 wk ahead","percent","Bin","4.700000","4.800000",0.0189481378415443
"Alabama","1 wk ahead","percent","Bin","4.800000","4.900000",0.0234003034066011
"Alabama","1 wk ahead","percent","Bin","4.900000","5",0.0290942708150757
"Alabama","1 wk ahead","percent","Bin","5","5.100000",0.0272479857283258
"Alabama","1 wk ahead","percent","Bin","5.100000","5.200000",0.0259929322406335
"Alabama","1 wk ahead","percent","Bin","5.200000","5.300000",0.0254785445351684
"Alabama","1 wk ahead","percent","Bin","5.300000","5.400000",0.0212146273970211
"Alabama","1 wk ahead","percent","Bin","5.400000","5.500000",0.0122646169196662
"Alabama","1 wk ahead","percent","Bin","5.500000","5.600000",0.0119466303740027
"Alabama","1 wk ahead","percent","Bin","5.600000","5.700000",0.028675248336225
"Alabama","1 wk ahead","percent","Bin","5.700000","5.800000",0.0466833593690459
"Alabama","1 wk ahead","percent","Bin","5.800000","5.900000",0.0480728850076155
"Alabama","1 wk ahead","percent","Bin","5.900000","6",0.0393228644118684
"Alabama","1 wk ahead","percent","Bin","6","6.100000",0.0304635355675697
"Alabama","1 wk ahead","percent","Bin","6.100000","6.200000",0.0342008369222404
"Alabama","1 wk ahead","percent","Bin","6.200000","6.300000",0.0355645263248178
"Alabama","1 wk ahead","percent","Bin","6.300000","6.400000",0.0227981735329789
"Alabama","1 wk ahead","percent","Bin","6.400000","6.500000",0.011953710082408
"Alabama","1 wk ahead","percent","Bin","6.500000","6.600000",0.0141145501950453
"Alabama","1 wk ahead","percent","Bin","6.600000","6.700000",0.0189276213851373
"Alabama","1 wk ahead","percent","Bin","6.700000","6.800000",0.0154031459815822
"Alabama","1 wk ahead","percent","Bin","6.800000","6.900000",0.0114879694656526
"Alabama","1 wk ahead","percent","Bin","6.900000","7",0.0128732347717202
"Alabama","1 wk ahead","percent","Bin","7","7.100000",0.0133509236694901
"Alabama","1 wk ahead","percent","Bin","7.100000","7.200000",0.00790402527661517
"Alabama","1 wk ahead","percent","Bin","7.200000","7.300000",0.00552648777340315
"Alabama","1 wk ahead","percent","Bin","7.300000","7.400000",0.0102284941158314
"Alabama","1 wk ahead","percent","Bin","7.400000","7.500000",0.013099082840063
"Alabama","1 wk ahead","percent","Bin","7.500000","7.600000",0.00919571415219187
"Alabama","1 wk ahead","percent","Bin","7.600000","7.700000",0.00579729050211819
"Alabama","1 wk ahead","percent","Bin","7.700000","7.800000",0.00476957446975468
"Alabama","1 wk ahead","percent","Bin","7.800000","7.900000",0.00439579751448957
"Alabama","1 wk ahead","percent","Bin","7.900000","8",0.00271365737012297
"Alabama","1 wk ahead","percent","Bin","8","8.100000",0.00157353392165913
"Alabama","1 wk ahead","percent","Bin","8.100000","8.200000",0.00318610091165281
"Alabama","1 wk ahead","percent","Bin","8.200000","8.300000",0.00645173732082969
"Alabama","1 wk ahead","percent","Bin","8.300000","8.400000",0.00804904757717912
"Alabama","1 wk ahead","percent","Bin","8.400000","8.500000",0.00654036348348011
"Alabama","1 wk ahead","percent","Bin","8.500000","8.600000",0.00332821255451475
"Alabama","1 wk ahead","percent","Bin","8.600000","8.700000",0.0013912248191898
"Alabama","1 wk ahead","percent","Bin","8.700000","8.800000",0.00105601551750197
"Alabama","1 wk ahead","percent","Bin","8.800000","8.900000",0.00151632843265889
"Alabama","1 wk ahead","percent","Bin","8.900000","9",0.00316741019288709
"Alabama","1 wk ahead","percent","Bin","9","9.100000",0.00456823283119673
