Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,1.2
Alabama,Season peak week,Bin,week,40,41,0
Alabama,Season peak week,Bin,week,41,42,0
Alabama,Season peak week,Bin,week,42,43,0
Alabama,Season peak week,Bin,week,43,44,0
Alabama,Season peak week,Bin,week,44,45,0
Alabama,Season peak week,Bin,week,45,46,0.000312412
Alabama,Season peak week,Bin,week,46,47,0
Alabama,Season peak week,Bin,week,47,48,0.000452837
Alabama,Season peak week,Bin,week,48,49,0.000316836
Alabama,Season peak week,Bin,week,49,50,0.003326759
Alabama,Season peak week,Bin,week,50,51,0.009346485
Alabama,Season peak week,Bin,week,51,52,0.016474998
Alabama,Season peak week,Bin,week,52,53,0.133756064
Alabama,Season peak week,Bin,week,1,2,0.587614815
Alabama,Season peak week,Bin,week,2,3,0.033267591
Alabama,Season peak week,Bin,week,3,4,0.029227641
Alabama,Season peak week,Bin,week,4,5,0.149845949
Alabama,Season peak week,Bin,week,5,6,0.022117168
Alabama,Season peak week,Bin,week,6,7,0.008395897
Alabama,Season peak week,Bin,week,7,8,0.003405958
Alabama,Season peak week,Bin,week,8,9,0.001425722
Alabama,Season peak week,Bin,week,9,10,0.000554453
Alabama,Season peak week,Bin,week,10,11,0.000158414
Alabama,Season peak week,Bin,week,11,12,0
Alabama,Season peak week,Bin,week,12,13,0
Alabama,Season peak week,Bin,week,13,14,0
Alabama,Season peak week,Bin,week,14,15,0
Alabama,Season peak week,Bin,week,15,16,0
Alabama,Season peak week,Bin,week,16,17,0
Alabama,Season peak week,Bin,week,17,18,0
Alabama,Season peak week,Bin,week,18,19,0
Alabama,Season peak week,Bin,week,19,20,0
Alabama,Season peak week,Bin,week,20,21,0
Alabama,Season peak percentage,Point,percent,NA,NA,6.365509329
Alabama,Season peak percentage,Bin,percent,0,0.1,2.02E-04
Alabama,Season peak percentage,Bin,percent,0.1,0.2,2.09E-04
Alabama,Season peak percentage,Bin,percent,0.2,0.3,2.17E-04
Alabama,Season peak percentage,Bin,percent,0.3,0.4,2.25E-04
Alabama,Season peak percentage,Bin,percent,0.4,0.5,2.33E-04
Alabama,Season peak percentage,Bin,percent,0.5,0.6,2.41E-04
