Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2.5
Alabama,Season peak week,Bin,week,40,41,0.00037235
Alabama,Season peak week,Bin,week,41,42,0.00037235
Alabama,Season peak week,Bin,week,42,43,0.00037235
Alabama,Season peak week,Bin,week,43,44,0.000665893
Alabama,Season peak week,Bin,week,44,45,0.00037235
Alabama,Season peak week,Bin,week,45,46,0.008166777
Alabama,Season peak week,Bin,week,46,47,0.000665893
Alabama,Season peak week,Bin,week,47,48,0.048734088
Alabama,Season peak week,Bin,week,48,49,0.003865513
Alabama,Season peak week,Bin,week,49,50,0.001595137
Alabama,Season peak week,Bin,week,50,51,0.002473778
Alabama,Season peak week,Bin,week,51,52,0.032064548
Alabama,Season peak week,Bin,week,52,53,0.155314023
Alabama,Season peak week,Bin,week,1,2,0.082646291
Alabama,Season peak week,Bin,week,2,3,0.038664206
Alabama,Season peak week,Bin,week,3,4,0.117757328
Alabama,Season peak week,Bin,week,4,5,0.072747559
Alabama,Season peak week,Bin,week,5,6,0.102548589
Alabama,Season peak week,Bin,week,6,7,0.141095963
Alabama,Season peak week,Bin,week,7,8,0.061772808
Alabama,Season peak week,Bin,week,8,9,0.049529406
Alabama,Season peak week,Bin,week,9,10,0.016227172
Alabama,Season peak week,Bin,week,10,11,0.020770669
Alabama,Season peak week,Bin,week,11,12,0.0172174
Alabama,Season peak week,Bin,week,12,13,0.011939428
Alabama,Season peak week,Bin,week,13,14,0.004749066
Alabama,Season peak week,Bin,week,14,15,0.001845618
Alabama,Season peak week,Bin,week,15,16,0.002302903
Alabama,Season peak week,Bin,week,16,17,0.000883208
Alabama,Season peak week,Bin,week,17,18,0.000722881
Alabama,Season peak week,Bin,week,18,19,0.000429337
Alabama,Season peak week,Bin,week,19,20,0.000429337
Alabama,Season peak week,Bin,week,20,21,0.000685781
Alabama,Season peak percentage,Point,percent,NA,NA,8.225
Alabama,Season peak percentage,Bin,percent,0,0.1,8.40268E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.40268E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.40268E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.40268E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.40268E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.40268E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.40268E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.40268E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.40268E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1.7,1.8,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1.8,1.9,8.40268E-05
Alabama,Season peak percentage,Bin,percent,1.9,2,8.40268E-05
Alabama,Season peak percentage,Bin,percent,2,2.1,8.40268E-05
Alabama,Season peak percentage,Bin,percent,2.1,2.2,8.40268E-05
Alabama,Season peak percentage,Bin,percent,2.2,2.3,8.40268E-05
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.000728998
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.002823477
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.005626586
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.009049816
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.012572421
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.01552428
Alabama,Season peak percentage,Bin,percent,2.9,3,0.017360519
Alabama,Season peak percentage,Bin,percent,3,3.1,0.017559269
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.015983027
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.013218043
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.009769437
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.006259457
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.004409365
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.001470287
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.000779977
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.000633839
Alabama,Season peak percentage,Bin,percent,3.9,4,0.000797042
Alabama,Season peak percentage,Bin,percent,4,4.1,0.000949545
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.001037958
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.001080653
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.001235266
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.001402578
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.001521805
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.001736112
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.001991664
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.002135088
Alabama,Season peak percentage,Bin,percent,4.9,5,0.002383054
Alabama,Season peak percentage,Bin,percent,5,5.1,0.002682401
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.003097196
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.003189414
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.003595989
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.004052222
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.004316919
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.004718067
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.005052608
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.005535156
Alabama,Season peak percentage,Bin,percent,5.9,6,0.006026001
Alabama,Season peak percentage,Bin,percent,6,6.1,0.006587665
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.007060851
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.007651462
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.008211931
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.008627083
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.009372866
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.009694947
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.010451457
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.010863434
Alabama,Season peak percentage,Bin,percent,6.9,7,0.011417813
Alabama,Season peak percentage,Bin,percent,7,7.1,0.012034264
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.0123965
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.013319555
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.013606401
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.014233097
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.014634914
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.015081628
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.015334111
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.015763572
Alabama,Season peak percentage,Bin,percent,7.9,8,0.016135497
Alabama,Season peak percentage,Bin,percent,8,8.1,0.016315218
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.016596358
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.016888076
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.016857333
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.016916553
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.017233358
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.017103433
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.017178095
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.016962773
Alabama,Season peak percentage,Bin,percent,8.9,9,0.016619318
Alabama,Season peak percentage,Bin,percent,9,9.1,0.016693237
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.016255623
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.015815088
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.015580254
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.015072163
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.014976304
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.014456031
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.014050139
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.013590743
Alabama,Season peak percentage,Bin,percent,9.9,10,0.012900556
Alabama,Season peak percentage,Bin,percent,10,10.1,0.012646824
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.011980101
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.011626209
Alabama,Season peak percentage,Bin,percent,10.3,10.4,0.011111848
Alabama,Season peak percentage,Bin,percent,10.4,10.5,0.010676209
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.010119826
Alabama,Season peak percentage,Bin,percent,10.6,10.7,0.009543655
Alabama,Season peak percentage,Bin,percent,10.7,10.8,0.009061938
Alabama,Season peak percentage,Bin,percent,10.8,10.9,0.008578717
Alabama,Season peak percentage,Bin,percent,10.9,11,0.008151402
Alabama,Season peak percentage,Bin,percent,11,11.1,0.007387133
Alabama,Season peak percentage,Bin,percent,11.1,11.2,0.007064924
Alabama,Season peak percentage,Bin,percent,11.2,11.3,0.006709757
Alabama,Season peak percentage,Bin,percent,11.3,11.4,0.006134969
