Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,5.111111111
Alabama,Season peak week,Bin,week,40,41,0.000319805
Alabama,Season peak week,Bin,week,41,42,0.000321919
Alabama,Season peak week,Bin,week,42,43,0.00032192
Alabama,Season peak week,Bin,week,43,44,0.000321919
Alabama,Season peak week,Bin,week,44,45,0.000321919
Alabama,Season peak week,Bin,week,45,46,0.000321921
Alabama,Season peak week,Bin,week,46,47,0.000321923
Alabama,Season peak week,Bin,week,47,48,0.000321921
Alabama,Season peak week,Bin,week,48,49,0.000321921
Alabama,Season peak week,Bin,week,49,50,0.000321922
Alabama,Season peak week,Bin,week,50,51,0.000321921
Alabama,Season peak week,Bin,week,51,52,0.000321921
Alabama,Season peak week,Bin,week,52,53,0.00298859
Alabama,Season peak week,Bin,week,1,2,0.008321924
Alabama,Season peak week,Bin,week,2,3,0.016321922
Alabama,Season peak week,Bin,week,3,4,0.026988588
Alabama,Season peak week,Bin,week,4,5,0.040321945
Alabama,Season peak week,Bin,week,5,6,0.048840398
Alabama,Season peak week,Bin,week,6,7,0.086405705
Alabama,Season peak week,Bin,week,7,8,0.426772208
Alabama,Season peak week,Bin,week,8,9,0.040456848
Alabama,Season peak week,Bin,week,9,10,0.026988589
Alabama,Season peak week,Bin,week,10,11,0.016321921
Alabama,Season peak week,Bin,week,11,12,0.008321921
Alabama,Season peak week,Bin,week,12,13,0.008386573
Alabama,Season peak week,Bin,week,13,14,0.005829594
Alabama,Season peak week,Bin,week,14,15,0.003643572
Alabama,Season peak week,Bin,week,15,16,0.002374085
Alabama,Season peak week,Bin,week,16,17,0.001555662
Alabama,Season peak week,Bin,week,17,18,0.000996699
Alabama,Season peak week,Bin,week,18,19,0.000937364
Alabama,Season peak week,Bin,week,19,20,0.000571472
Alabama,Season peak week,Bin,week,20,21,0.222793488
Alabama,Season peak percentage,Point,percent,NA,NA,6.972222222
Alabama,Season peak percentage,Bin,percent,0,0.1,9.90E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.000101017
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.000102017
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.000102446
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.000102717
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.000102951
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.000103189
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.000103383
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.000103546
Alabama,Season peak percentage,Bin,percent,0.9,1,0.000103708
Alabama,Season peak percentage,Bin,percent,1,1.1,0.000103873
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.000104017
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.000104121
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.000104222
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.000104307
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.000104401
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.000104445
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.000104504
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.000104548
Alabama,Season peak percentage,Bin,percent,1.9,2,0.000104591
Alabama,Season peak percentage,Bin,percent,2,2.1,0.000104608
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.000104618
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.000104644
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.000104666
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.000104687
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.000104679
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.000104682
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.000104685
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.000104722
Alabama,Season peak percentage,Bin,percent,2.9,3,0.000104706
Alabama,Season peak percentage,Bin,percent,3,3.1,0.000104701
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.000104693
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.000104702
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.0001047
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.000104698
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.000104702
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.000104707
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.000104717
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.000104704
Alabama,Season peak percentage,Bin,percent,3.9,4,0.000104705
Alabama,Season peak percentage,Bin,percent,4,4.1,0.000104703
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.000104725
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.000104708
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.000104699
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.000104693
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.000104704
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.000104709
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.000104708
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.000104708
Alabama,Season peak percentage,Bin,percent,4.9,5,0.00010472
Alabama,Season peak percentage,Bin,percent,5,5.1,0.000104738
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.000104728
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.000104737
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.000104753
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.000104803
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.000104826
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.000104873
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.000104949
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.000105074
Alabama,Season peak percentage,Bin,percent,5.9,6,0.000105229
Alabama,Season peak percentage,Bin,percent,6,6.1,0.000105416
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.000105675
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.000106042
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.000106524
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.000107102
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.000107875
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.00010885
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.000110063
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.000111511
Alabama,Season peak percentage,Bin,percent,6.9,7,0.000113333
Alabama,Season peak percentage,Bin,percent,7,7.1,0.000115485
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.000118007
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.000120937
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.000124399
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.000128212
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.000132466
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.000137222
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.000142382
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.000147767
Alabama,Season peak percentage,Bin,percent,7.9,8,0.000153395
Alabama,Season peak percentage,Bin,percent,8,8.1,0.000183964
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.000191632
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.000334312
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.003154065
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.011430875
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.02658428
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.04061704
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.058654376
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.07588422
Alabama,Season peak percentage,Bin,percent,8.9,9,0.092094272
Alabama,Season peak percentage,Bin,percent,9,9.1,0.204760888
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.065096406
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.048295904
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.032742016
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.019318619
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.00994218
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.005956363
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.005072435
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.004557685
Alabama,Season peak percentage,Bin,percent,9.9,10,0.003952251
Alabama,Season peak percentage,Bin,percent,10,10.1,0.003836909
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.003771254
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.003421996
Alabama,Season peak percentage,Bin,percent,10.3,10.4,0.003312721
Alabama,Season peak percentage,Bin,percent,10.4,10.5,0.003398748
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.002985457
Alabama,Season peak percentage,Bin,percent,10.6,10.7,0.00293304
Alabama,Season peak percentage,Bin,percent,10.7,10.8,0.002789403
Alabama,Season peak percentage,Bin,percent,10.8,10.9,0.002579973
Alabama,Season peak percentage,Bin,percent,10.9,11,0.002437012
Alabama,Season peak percentage,Bin,percent,11,11.1,0.002336715
Alabama,Season peak percentage,Bin,percent,11.1,11.2,0.00219754
Alabama,Season peak percentage,Bin,percent,11.2,11.3,0.002126966
Alabama,Season peak percentage,Bin,percent,11.3,11.4,0.001996138
Alabama,Season peak percentage,Bin,percent,11.4,11.5,0.001865309
Alabama,Season peak percentage,Bin,percent,11.5,11.6,0.001699771
Alabama,Season peak percentage,Bin,percent,11.6,11.7,0.001489985
Alabama,Season peak percentage,Bin,percent,11.7,11.8,0.001375561
Alabama,Season peak percentage,Bin,percent,11.8,11.9,0.001266503
Alabama,Season peak percentage,Bin,percent,11.9,12,0.001165405
Alabama,Season peak percentage,Bin,percent,12,12.1,0.001071551
Alabama,Season peak percentage,Bin,percent,12.1,12.2,0.001063229
Alabama,Season peak percentage,Bin,percent,12.2,12.3,0.000925056
Alabama,Season peak percentage,Bin,percent,12.3,12.4,0.000823369
Alabama,Season peak percentage,Bin,percent,12.4,12.5,0.000751619
Alabama,Season peak percentage,Bin,percent,12.5,12.6,0.000726654
Alabama,Season peak percentage,Bin,percent,12.6,12.7,0.000648334
Alabama,Season peak percentage,Bin,percent,12.7,12.8,0.000567421
Alabama,Season peak percentage,Bin,percent,12.8,12.9,0.000515562
Alabama,Season peak percentage,Bin,percent,12.9,13,0.000467549
Alabama,Season peak percentage,Bin,percent,13,100,0.225970288
Alabama,1 wk ahead,Point,percent,NA,NA,2.886794171
Alabama,1 wk ahead,Bin,percent,0,0.1,1.94E-04
Alabama,1 wk ahead,Bin,percent,0.1,0.2,1.91E-04
Alabama,1 wk ahead,Bin,percent,0.2,0.3,1.87E-04
Alabama,1 wk ahead,Bin,percent,0.3,0.4,1.87E-04
Alabama,1 wk ahead,Bin,percent,0.4,0.5,1.90E-04
Alabama,1 wk ahead,Bin,percent,0.5,0.6,1.90E-04
Alabama,1 wk ahead,Bin,percent,0.6,0.7,2.12E-04
Alabama,1 wk ahead,Bin,percent,0.7,0.8,2.39E-04
Alabama,1 wk ahead,Bin,percent,0.8,0.9,2.75E-04
Alabama,1 wk ahead,Bin,percent,0.9,1,3.23E-04
Alabama,1 wk ahead,Bin,percent,1,1.1,3.83E-04
Alabama,1 wk ahead,Bin,percent,1.1,1.2,4.56E-04
Alabama,1 wk ahead,Bin,percent,1.2,1.3,5.45E-04
Alabama,1 wk ahead,Bin,percent,1.3,1.4,6.52E-04
Alabama,1 wk ahead,Bin,percent,1.4,1.5,7.78E-04
Alabama,1 wk ahead,Bin,percent,1.5,1.6,9.51E-04
Alabama,1 wk ahead,Bin,percent,1.6,1.7,1.12E-03
Alabama,1 wk ahead,Bin,percent,1.7,1.8,1.37E-03
Alabama,1 wk ahead,Bin,percent,1.8,1.9,1.57E-03
Alabama,1 wk ahead,Bin,percent,1.9,2,0.001791346
Alabama,1 wk ahead,Bin,percent,2,2.1,0.002168678
Alabama,1 wk ahead,Bin,percent,2.1,2.2,0.002477233
Alabama,1 wk ahead,Bin,percent,2.2,2.3,0.003011671
Alabama,1 wk ahead,Bin,percent,2.3,2.4,0.003383278
Alabama,1 wk ahead,Bin,percent,2.4,2.5,0.004885971
Alabama,1 wk ahead,Bin,percent,2.5,2.6,0.004388777
Alabama,1 wk ahead,Bin,percent,2.6,2.7,0.007859495
Alabama,1 wk ahead,Bin,percent,2.7,2.8,0.013801205
Alabama,1 wk ahead,Bin,percent,2.8,2.9,0.029309152
Alabama,1 wk ahead,Bin,percent,2.9,3,0.049488314
Alabama,1 wk ahead,Bin,percent,3,3.1,0.06710446
Alabama,1 wk ahead,Bin,percent,3.1,3.2,0.072669942
Alabama,1 wk ahead,Bin,percent,3.2,3.3,0.070059079
Alabama,1 wk ahead,Bin,percent,3.3,3.4,0.054580494
Alabama,1 wk ahead,Bin,percent,3.4,3.5,0.036754075
Alabama,1 wk ahead,Bin,percent,3.5,3.6,0.020395677
Alabama,1 wk ahead,Bin,percent,3.6,3.7,0.013288503
Alabama,1 wk ahead,Bin,percent,3.7,3.8,0.012996536
Alabama,1 wk ahead,Bin,percent,3.8,3.9,0.013725345
Alabama,1 wk ahead,Bin,percent,3.9,4,0.018210461
Alabama,1 wk ahead,Bin,percent,4,4.1,0.014202016
