Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2.5
Alabama,Season peak week,Bin,week,40,41,0.000446778
Alabama,Season peak week,Bin,week,41,42,0.000446778
Alabama,Season peak week,Bin,week,42,43,0.000446778
Alabama,Season peak week,Bin,week,43,44,0.000819712
Alabama,Season peak week,Bin,week,44,45,0.000446778
Alabama,Season peak week,Bin,week,45,46,0.000819712
Alabama,Season peak week,Bin,week,46,47,0.000976301
Alabama,Season peak week,Bin,week,47,48,0.004029768
Alabama,Season peak week,Bin,week,48,49,0.001310904
Alabama,Season peak week,Bin,week,49,50,0.001603908
Alabama,Season peak week,Bin,week,50,51,0.002846986
Alabama,Season peak week,Bin,week,51,52,0.043572627
Alabama,Season peak week,Bin,week,52,53,0.109442848
Alabama,Season peak week,Bin,week,1,2,0.054999719
Alabama,Season peak week,Bin,week,2,3,0.054655455
Alabama,Season peak week,Bin,week,3,4,0.129014217
Alabama,Season peak week,Bin,week,4,5,0.087624147
Alabama,Season peak week,Bin,week,5,6,0.114326502
Alabama,Season peak week,Bin,week,6,7,0.151872645
Alabama,Season peak week,Bin,week,7,8,0.080148337
Alabama,Season peak week,Bin,week,8,9,0.064685099
Alabama,Season peak week,Bin,week,9,10,0.02930786
Alabama,Season peak week,Bin,week,10,11,0.022900712
Alabama,Season peak week,Bin,week,11,12,0.018411235
Alabama,Season peak week,Bin,week,12,13,0.011619069
Alabama,Season peak week,Bin,week,13,14,0.00505672
Alabama,Season peak week,Bin,week,14,15,0.001612757
Alabama,Season peak week,Bin,week,15,16,0.002542777
Alabama,Season peak week,Bin,week,16,17,0.00110347
Alabama,Season peak week,Bin,week,17,18,0.000864414
Alabama,Season peak week,Bin,week,18,19,0.000603368
Alabama,Season peak week,Bin,week,19,20,0.000577269
Alabama,Season peak week,Bin,week,20,21,0.000864351
Alabama,Season peak percentage,Point,percent,NA,NA,7.345445268
Alabama,Season peak percentage,Bin,percent,0,0.1,0.000384647
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.000384647
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.000384647
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.000384647
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.000384647
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.000384647
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.000384647
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.000384647
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.000384647
Alabama,Season peak percentage,Bin,percent,0.9,1,0.000384647
Alabama,Season peak percentage,Bin,percent,1,1.1,0.000384647
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.000384647
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.000384647
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.000384647
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.000384647
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.000384647
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.000384647
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.000384647
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.000384647
Alabama,Season peak percentage,Bin,percent,1.9,2,0.000384647
Alabama,Season peak percentage,Bin,percent,2,2.1,0.000384647
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.001413013
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.001555841
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.00169867
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.001841498
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.002062658
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.002641637
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.006054206
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.015479116
Alabama,Season peak percentage,Bin,percent,2.9,3,0.018596128
Alabama,Season peak percentage,Bin,percent,3,3.1,0.007252126
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.006902556
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.006303803
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.006149949
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.007883216
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.008544463
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.013335819
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.00726121
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.009990119
Alabama,Season peak percentage,Bin,percent,3.9,4,0.010427098
Alabama,Season peak percentage,Bin,percent,4,4.1,0.008765714
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.008972629
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.00958009
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.010774331
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.010880942
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.010064946
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.012533759
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.009114168
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.012490537
Alabama,Season peak percentage,Bin,percent,4.9,5,0.010820613
Alabama,Season peak percentage,Bin,percent,5,5.1,0.012332432
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.009432799
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.009900338
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.011790011
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.012298679
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.009864753
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.010015608
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.011441026
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.010218413
Alabama,Season peak percentage,Bin,percent,5.9,6,0.011772917
Alabama,Season peak percentage,Bin,percent,6,6.1,0.009898238
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.010952015
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.012262178
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.010091118
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.010444634
