Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7.100961538
Alabama,Season peak week,Bin,week,40,41,0.001008796
Alabama,Season peak week,Bin,week,41,42,0.001019759
Alabama,Season peak week,Bin,week,42,43,0.001020012
Alabama,Season peak week,Bin,week,43,44,0.001020176
Alabama,Season peak week,Bin,week,44,45,0.001020473
Alabama,Season peak week,Bin,week,45,46,0.001020399
Alabama,Season peak week,Bin,week,46,47,0.001020571
Alabama,Season peak week,Bin,week,47,48,0.001020773
Alabama,Season peak week,Bin,week,48,49,0.001020644
Alabama,Season peak week,Bin,week,49,50,0.001020911
Alabama,Season peak week,Bin,week,50,51,0.001021584
Alabama,Season peak week,Bin,week,51,52,0.001022127
Alabama,Season peak week,Bin,week,52,53,0.001023603
Alabama,Season peak week,Bin,week,1,2,0.001026021
Alabama,Season peak week,Bin,week,2,3,0.001028909
Alabama,Season peak week,Bin,week,3,4,0.00103273
Alabama,Season peak week,Bin,week,4,5,0.001042391
Alabama,Season peak week,Bin,week,5,6,0.001683288
Alabama,Season peak week,Bin,week,6,7,0.032156262
Alabama,Season peak week,Bin,week,7,8,0.609009235
Alabama,Season peak week,Bin,week,8,9,0.174560873
Alabama,Season peak week,Bin,week,9,10,0.07763801
Alabama,Season peak week,Bin,week,10,11,0.023975592
Alabama,Season peak week,Bin,week,11,12,0.027916971
Alabama,Season peak week,Bin,week,12,13,0.015957341
Alabama,Season peak week,Bin,week,13,14,0.008487359
Alabama,Season peak week,Bin,week,14,15,0.00403109
Alabama,Season peak week,Bin,week,15,16,0.001162978
Alabama,Season peak week,Bin,week,16,17,0.001953439
Alabama,Season peak week,Bin,week,17,18,0.001031243
Alabama,Season peak week,Bin,week,18,19,0.001020166
Alabama,Season peak week,Bin,week,19,20,0.001019772
Alabama,Season peak week,Bin,week,20,21,0.0010065
Alabama,Season peak percentage,Point,percent,NA,NA,9.5
Alabama,Season peak percentage,Bin,percent,0,0.1,5.03E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,5.03E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,5.03E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,5.03E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,5.03E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,5.03E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,5.03E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,5.03E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,5.03E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,5.03E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,5.03E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,5.03E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,5.03E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,5.03E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,5.03E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,5.03E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,5.03E-05
Alabama,Season peak percentage,Bin,percent,1.7,1.8,5.03E-05
Alabama,Season peak percentage,Bin,percent,1.8,1.9,5.03E-05
Alabama,Season peak percentage,Bin,percent,1.9,2,5.03E-05
Alabama,Season peak percentage,Bin,percent,2,2.1,5.03E-05
Alabama,Season peak percentage,Bin,percent,2.1,2.2,5.03E-05
Alabama,Season peak percentage,Bin,percent,2.2,2.3,5.03E-05
Alabama,Season peak percentage,Bin,percent,2.3,2.4,5.03E-05
Alabama,Season peak percentage,Bin,percent,2.4,2.5,5.03E-05
Alabama,Season peak percentage,Bin,percent,2.5,2.6,5.03E-05
Alabama,Season peak percentage,Bin,percent,2.6,2.7,5.03E-05
Alabama,Season peak percentage,Bin,percent,2.7,2.8,5.03E-05
Alabama,Season peak percentage,Bin,percent,2.8,2.9,5.03E-05
Alabama,Season peak percentage,Bin,percent,2.9,3,5.03E-05
Alabama,Season peak percentage,Bin,percent,3,3.1,5.03E-05
Alabama,Season peak percentage,Bin,percent,3.1,3.2,5.03E-05
Alabama,Season peak percentage,Bin,percent,3.2,3.3,5.03E-05
Alabama,Season peak percentage,Bin,percent,3.3,3.4,5.03E-05
Alabama,Season peak percentage,Bin,percent,3.4,3.5,5.03E-05
Alabama,Season peak percentage,Bin,percent,3.5,3.6,5.03E-05
Alabama,Season peak percentage,Bin,percent,3.6,3.7,5.03E-05
Alabama,Season peak percentage,Bin,percent,3.7,3.8,5.03E-05
Alabama,Season peak percentage,Bin,percent,3.8,3.9,5.03E-05
Alabama,Season peak percentage,Bin,percent,3.9,4,5.03E-05
Alabama,Season peak percentage,Bin,percent,4,4.1,5.03E-05
Alabama,Season peak percentage,Bin,percent,4.1,4.2,5.03E-05
Alabama,Season peak percentage,Bin,percent,4.2,4.3,5.03E-05
Alabama,Season peak percentage,Bin,percent,4.3,4.4,5.03E-05
Alabama,Season peak percentage,Bin,percent,4.4,4.5,5.03E-05
Alabama,Season peak percentage,Bin,percent,4.5,4.6,5.03E-05
