Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,15.25
Alabama,Season peak week,Bin,week,40,41,0.107899386
Alabama,Season peak week,Bin,week,41,42,0.065434053
Alabama,Season peak week,Bin,week,42,43,0.042474069
Alabama,Season peak week,Bin,week,43,44,0.020919584
Alabama,Season peak week,Bin,week,44,45,0.009902842
Alabama,Season peak week,Bin,week,45,46,0.003292846
Alabama,Season peak week,Bin,week,46,47,0.000993773
Alabama,Season peak week,Bin,week,47,48,0.000131599
Alabama,Season peak week,Bin,week,48,49,0.000131599
Alabama,Season peak week,Bin,week,49,50,0.000131599
Alabama,Season peak week,Bin,week,50,51,0.000131599
Alabama,Season peak week,Bin,week,51,52,0.000131599
Alabama,Season peak week,Bin,week,52,53,0.000131599
Alabama,Season peak week,Bin,week,1,2,0.000131599
Alabama,Season peak week,Bin,week,2,3,0.000131599
Alabama,Season peak week,Bin,week,3,4,0.000131599
Alabama,Season peak week,Bin,week,4,5,0.000131653
Alabama,Season peak week,Bin,week,5,6,0.000131599
Alabama,Season peak week,Bin,week,6,7,0.000131599
Alabama,Season peak week,Bin,week,7,8,0.744291206
Alabama,Season peak week,Bin,week,8,9,0.000131599
Alabama,Season peak week,Bin,week,9,10,0.000131599
Alabama,Season peak week,Bin,week,10,11,0.000131599
Alabama,Season peak week,Bin,week,11,12,0.000131599
Alabama,Season peak week,Bin,week,12,13,0.000131599
Alabama,Season peak week,Bin,week,13,14,0.000131599
Alabama,Season peak week,Bin,week,14,15,0.000131599
Alabama,Season peak week,Bin,week,15,16,0.000131599
Alabama,Season peak week,Bin,week,16,17,0.000131599
Alabama,Season peak week,Bin,week,17,18,0.000131599
Alabama,Season peak week,Bin,week,18,19,0.000380599
Alabama,Season peak week,Bin,week,19,20,0.000637474
Alabama,Season peak week,Bin,week,20,21,0.000878936
Alabama,Season peak percentage,Point,percent,NA,NA,8.909064483
Alabama,Season peak percentage,Bin,percent,0,0.1,6.29E-06
Alabama,Season peak percentage,Bin,percent,0.1,0.2,6.29E-06
Alabama,Season peak percentage,Bin,percent,0.2,0.3,6.29E-06
Alabama,Season peak percentage,Bin,percent,0.3,0.4,6.29E-06
Alabama,Season peak percentage,Bin,percent,0.4,0.5,6.29E-06
Alabama,Season peak percentage,Bin,percent,0.5,0.6,6.29E-06
Alabama,Season peak percentage,Bin,percent,0.6,0.7,6.29E-06
Alabama,Season peak percentage,Bin,percent,0.7,0.8,6.29E-06
Alabama,Season peak percentage,Bin,percent,0.8,0.9,6.29E-06
Alabama,Season peak percentage,Bin,percent,0.9,1,6.29E-06
Alabama,Season peak percentage,Bin,percent,1,1.1,6.29E-06
Alabama,Season peak percentage,Bin,percent,1.1,1.2,6.29E-06
Alabama,Season peak percentage,Bin,percent,1.2,1.3,6.29E-06
Alabama,Season peak percentage,Bin,percent,1.3,1.4,6.29E-06
Alabama,Season peak percentage,Bin,percent,1.4,1.5,6.29E-06
Alabama,Season peak percentage,Bin,percent,1.5,1.6,6.29E-06
Alabama,Season peak percentage,Bin,percent,1.6,1.7,6.29E-06
Alabama,Season peak percentage,Bin,percent,1.7,1.8,6.29E-06
Alabama,Season peak percentage,Bin,percent,1.8,1.9,6.29E-06
Alabama,Season peak percentage,Bin,percent,1.9,2,6.29E-06
Alabama,Season peak percentage,Bin,percent,2,2.1,6.29E-06
Alabama,Season peak percentage,Bin,percent,2.1,2.2,6.29E-06
Alabama,Season peak percentage,Bin,percent,2.2,2.3,6.29E-06
Alabama,Season peak percentage,Bin,percent,2.3,2.4,6.29E-06
Alabama,Season peak percentage,Bin,percent,2.4,2.5,6.29E-06
Alabama,Season peak percentage,Bin,percent,2.5,2.6,6.29E-06
Alabama,Season peak percentage,Bin,percent,2.6,2.7,6.29E-06
Alabama,Season peak percentage,Bin,percent,2.7,2.8,6.29E-06
