Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,1
Alabama,Season peak week,Bin,week,40,41,0.000441504
Alabama,Season peak week,Bin,week,41,42,0.000441504
Alabama,Season peak week,Bin,week,42,43,0.000441504
Alabama,Season peak week,Bin,week,43,44,0.000441504
Alabama,Season peak week,Bin,week,44,45,0.000441504
Alabama,Season peak week,Bin,week,45,46,0.001400987
Alabama,Season peak week,Bin,week,46,47,0.000441504
Alabama,Season peak week,Bin,week,47,48,0.012597368
Alabama,Season peak week,Bin,week,48,49,0.000441504
Alabama,Season peak week,Bin,week,49,50,0.000817526
Alabama,Season peak week,Bin,week,50,51,0.000473227
Alabama,Season peak week,Bin,week,51,52,0.001152882
Alabama,Season peak week,Bin,week,52,53,0.33157656
Alabama,Season peak week,Bin,week,1,2,0.547531665
Alabama,Season peak week,Bin,week,2,3,0.01804936
Alabama,Season peak week,Bin,week,3,4,0.0229616
Alabama,Season peak week,Bin,week,4,5,0.027354526
Alabama,Season peak week,Bin,week,5,6,0.008115084
Alabama,Season peak week,Bin,week,6,7,0.004109016
Alabama,Season peak week,Bin,week,7,8,0.004568
Alabama,Season peak week,Bin,week,8,9,0.00286044
Alabama,Season peak week,Bin,week,9,10,0.001415584
Alabama,Season peak week,Bin,week,10,11,0.0037799
Alabama,Season peak week,Bin,week,11,12,0.00338586
Alabama,Season peak week,Bin,week,12,13,0.00089018
Alabama,Season peak week,Bin,week,13,14,0.000593204
Alabama,Season peak week,Bin,week,14,15,0.000441504
Alabama,Season peak week,Bin,week,15,16,0.000627478
Alabama,Season peak week,Bin,week,16,17,0.000441504
Alabama,Season peak week,Bin,week,17,18,0.000441504
Alabama,Season peak week,Bin,week,18,19,0.000441504
Alabama,Season peak week,Bin,week,19,20,0.000441504
Alabama,Season peak week,Bin,week,20,21,0.000441504
Alabama,Season peak percentage,Point,percent,NA,NA,6.209346678
Alabama,Season peak percentage,Bin,percent,0,0.1,8.19E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.19E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.19E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.19E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.19E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.19E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.19E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.19E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.19E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,8.19E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,8.19E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.19E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.19E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.19E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.19E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,8.19E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,8.19E-05
Alabama,Season peak percentage,Bin,percent,1.7,1.8,8.19148E-05
Alabama,Season peak percentage,Bin,percent,1.8,1.9,8.19148E-05
Alabama,Season peak percentage,Bin,percent,1.9,2,8.19148E-05
Alabama,Season peak percentage,Bin,percent,2,2.1,8.19148E-05
Alabama,Season peak percentage,Bin,percent,2.1,2.2,8.19148E-05
Alabama,Season peak percentage,Bin,percent,2.2,2.3,8.19148E-05
