Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,6.75
Alabama,Season peak week,Bin,week,40,41,0
Alabama,Season peak week,Bin,week,41,42,0
Alabama,Season peak week,Bin,week,42,43,0
Alabama,Season peak week,Bin,week,43,44,0
Alabama,Season peak week,Bin,week,44,45,0
Alabama,Season peak week,Bin,week,45,46,0
Alabama,Season peak week,Bin,week,46,47,0
Alabama,Season peak week,Bin,week,47,48,0
Alabama,Season peak week,Bin,week,48,49,0
Alabama,Season peak week,Bin,week,49,50,0
Alabama,Season peak week,Bin,week,50,51,0
Alabama,Season peak week,Bin,week,51,52,0
Alabama,Season peak week,Bin,week,52,53,0.001631845
Alabama,Season peak week,Bin,week,1,2,0.005263734
Alabama,Season peak week,Bin,week,2,3,0.010895467
Alabama,Season peak week,Bin,week,3,4,0.018527194
Alabama,Season peak week,Bin,week,4,5,0.028159916
Alabama,Season peak week,Bin,week,5,6,0.034894895
Alabama,Season peak week,Bin,week,6,7,0.037632387
Alabama,Season peak week,Bin,week,7,8,0.785831892
Alabama,Season peak week,Bin,week,8,9,0.031104907
Alabama,Season peak week,Bin,week,9,10,0.021840684
Alabama,Season peak week,Bin,week,10,11,0.01347271
Alabama,Season peak week,Bin,week,11,12,0.007104479
Alabama,Season peak week,Bin,week,12,13,0.002736242
Alabama,Season peak week,Bin,week,13,14,0.000368149
Alabama,Season peak week,Bin,week,14,15,0
Alabama,Season peak week,Bin,week,15,16,0
Alabama,Season peak week,Bin,week,16,17,0
Alabama,Season peak week,Bin,week,17,18,0
Alabama,Season peak week,Bin,week,18,19,0
Alabama,Season peak week,Bin,week,19,20,0.000249
Alabama,Season peak week,Bin,week,20,21,0.0002865
Alabama,Season peak percentage,Point,percent,NA,NA,8.883682969
Alabama,Season peak percentage,Bin,percent,0,0.1,0.00E+00
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.00E+00
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.00E+00
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.00E+00
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.00E+00
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.00E+00
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.00E+00
