Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,4
Alabama,Season peak week,Bin,week,40,41,0.000712346
Alabama,Season peak week,Bin,week,41,42,0.000719622
Alabama,Season peak week,Bin,week,42,43,0.000721241
Alabama,Season peak week,Bin,week,43,44,0.000722135
Alabama,Season peak week,Bin,week,44,45,0.000722949
Alabama,Season peak week,Bin,week,45,46,0.000966038
Alabama,Season peak week,Bin,week,46,47,0.000724853
Alabama,Season peak week,Bin,week,47,48,0.002091602
Alabama,Season peak week,Bin,week,48,49,0.000728669
Alabama,Season peak week,Bin,week,49,50,0.000732205
Alabama,Season peak week,Bin,week,50,51,0.000737394
Alabama,Season peak week,Bin,week,51,52,0.000744565
Alabama,Season peak week,Bin,week,52,53,0.063314733
Alabama,Season peak week,Bin,week,1,2,0.125558903
Alabama,Season peak week,Bin,week,2,3,0.002784521
Alabama,Season peak week,Bin,week,3,4,0.010588179
Alabama,Season peak week,Bin,week,4,5,0.182144963
Alabama,Season peak week,Bin,week,5,6,0.34423176
Alabama,Season peak week,Bin,week,6,7,0.130329819
Alabama,Season peak week,Bin,week,7,8,0.036375116
Alabama,Season peak week,Bin,week,8,9,0.03082751
Alabama,Season peak week,Bin,week,9,10,0.015378806
Alabama,Season peak week,Bin,week,10,11,0.012550989
Alabama,Season peak week,Bin,week,11,12,0.00854478
Alabama,Season peak week,Bin,week,12,13,0.008510888
Alabama,Season peak week,Bin,week,13,14,0.005277098
Alabama,Season peak week,Bin,week,14,15,0.003047421
Alabama,Season peak week,Bin,week,15,16,0.001998531
Alabama,Season peak week,Bin,week,16,17,0.001791759
Alabama,Season peak week,Bin,week,17,18,0.001788705
Alabama,Season peak week,Bin,week,18,19,0.001827342
Alabama,Season peak week,Bin,week,19,20,0.001495645
Alabama,Season peak week,Bin,week,20,21,0.001308911
Alabama,Season peak percentage,Point,percent,NA,NA,6.20655101
Alabama,Season peak percentage,Bin,percent,0,0.1,1.78E-04
Alabama,Season peak percentage,Bin,percent,0.1,0.2,1.81E-04
Alabama,Season peak percentage,Bin,percent,0.2,0.3,1.84E-04
Alabama,Season peak percentage,Bin,percent,0.3,0.4,1.86E-04
Alabama,Season peak percentage,Bin,percent,0.4,0.5,1.88E-04
Alabama,Season peak percentage,Bin,percent,0.5,0.6,1.90E-04
Alabama,Season peak percentage,Bin,percent,0.6,0.7,1.91E-04
Alabama,Season peak percentage,Bin,percent,0.7,0.8,1.92E-04
Alabama,Season peak percentage,Bin,percent,0.8,0.9,1.94E-04
Alabama,Season peak percentage,Bin,percent,0.9,1,1.95E-04
Alabama,Season peak percentage,Bin,percent,1,1.1,1.96E-04
Alabama,Season peak percentage,Bin,percent,1.1,1.2,1.97E-04
Alabama,Season peak percentage,Bin,percent,1.2,1.3,1.98E-04
Alabama,Season peak percentage,Bin,percent,1.3,1.4,2.00E-04
Alabama,Season peak percentage,Bin,percent,1.4,1.5,2.01E-04
Alabama,Season peak percentage,Bin,percent,1.5,1.6,2.02E-04
Alabama,Season peak percentage,Bin,percent,1.6,1.7,2.04E-04
Alabama,Season peak percentage,Bin,percent,1.7,1.8,2.05E-04
Alabama,Season peak percentage,Bin,percent,1.8,1.9,2.07E-04
Alabama,Season peak percentage,Bin,percent,1.9,2,2.09E-04
Alabama,Season peak percentage,Bin,percent,2,2.1,2.10E-04
Alabama,Season peak percentage,Bin,percent,2.1,2.2,2.12E-04
Alabama,Season peak percentage,Bin,percent,2.2,2.3,2.14E-04
Alabama,Season peak percentage,Bin,percent,2.3,2.4,2.16E-04
Alabama,Season peak percentage,Bin,percent,2.4,2.5,2.18E-04
Alabama,Season peak percentage,Bin,percent,2.5,2.6,2.20E-04
Alabama,Season peak percentage,Bin,percent,2.6,2.7,2.22E-04
Alabama,Season peak percentage,Bin,percent,2.7,2.8,2.24E-04
Alabama,Season peak percentage,Bin,percent,2.8,2.9,2.27E-04
Alabama,Season peak percentage,Bin,percent,2.9,3,2.29E-04
Alabama,Season peak percentage,Bin,percent,3,3.1,2.32E-04
Alabama,Season peak percentage,Bin,percent,3.1,3.2,2.34E-04
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.000236621
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.000239263
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.000241964
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.00024473
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.000247569
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.000250522
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.000253694
Alabama,Season peak percentage,Bin,percent,3.9,4,0.000257313
Alabama,Season peak percentage,Bin,percent,4,4.1,0.000470934
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.001769801
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.001884448
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.003657143
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.004366353
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.003861219
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.008303623
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.024559027
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.023896685
Alabama,Season peak percentage,Bin,percent,4.9,5,0.019866405
Alabama,Season peak percentage,Bin,percent,5,5.1,0.025991264
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.035847791
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.036536451
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.061615859
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.05348096
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.049192622
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.049387021
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.034209988
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.025264096
Alabama,Season peak percentage,Bin,percent,5.9,6,0.020214947
Alabama,Season peak percentage,Bin,percent,6,6.1,0.015515438
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.013758826
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.012499068
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.012460985
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.012866385
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.013391543
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.013960695
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.014311032
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.182735264
Alabama,Season peak percentage,Bin,percent,6.9,7,0.014691606
Alabama,Season peak percentage,Bin,percent,7,7.1,0.014975676
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.013939645
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.012428585
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.01213005
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.010675995
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.009394863
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.009884866
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.009384287
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.009361496
Alabama,Season peak percentage,Bin,percent,7.9,8,0.009475942
Alabama,Season peak percentage,Bin,percent,8,8.1,0.009228968
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.008733408
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.008433851
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.007526928
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.006705501
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.005371662
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.004440088
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.003513252
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.002921553
Alabama,Season peak percentage,Bin,percent,8.9,9,0.002091663
Alabama,Season peak percentage,Bin,percent,9,9.1,0.001575946
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.00131461
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.001065248
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.000991543
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.001044593
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.000973982
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.000825719
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.001004014
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.001216945
Alabama,Season peak percentage,Bin,percent,9.9,10,0.000808814
Alabama,Season peak percentage,Bin,percent,10,10.1,0.000763984
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.000832045
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.000684499
Alabama,Season peak percentage,Bin,percent,10.3,10.4,0.00056866
Alabama,Season peak percentage,Bin,percent,10.4,10.5,0.000851828
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.000477765
Alabama,Season peak percentage,Bin,percent,10.6,10.7,0.000501213
Alabama,Season peak percentage,Bin,percent,10.7,10.8,0.000703647
Alabama,Season peak percentage,Bin,percent,10.8,10.9,0.000417355
Alabama,Season peak percentage,Bin,percent,10.9,11,0.000324709
Alabama,Season peak percentage,Bin,percent,11,11.1,0.000741063
Alabama,Season peak percentage,Bin,percent,11.1,11.2,0.000295623
Alabama,Season peak percentage,Bin,percent,11.2,11.3,0.000470651
Alabama,Season peak percentage,Bin,percent,11.3,11.4,0.000290109
Alabama,Season peak percentage,Bin,percent,11.4,11.5,0.000342065
Alabama,Season peak percentage,Bin,percent,11.5,11.6,0.000345932
Alabama,Season peak percentage,Bin,percent,11.6,11.7,0.000352102
Alabama,Season peak percentage,Bin,percent,11.7,11.8,0.000318275
Alabama,Season peak percentage,Bin,percent,11.8,11.9,0.000362824
Alabama,Season peak percentage,Bin,percent,11.9,12,0.000328014
Alabama,Season peak percentage,Bin,percent,12,12.1,0.000603515
Alabama,Season peak percentage,Bin,percent,12.1,12.2,0.000351118
Alabama,Season peak percentage,Bin,percent,12.2,12.3,0.000312801
Alabama,Season peak percentage,Bin,percent,12.3,12.4,0.000303152
Alabama,Season peak percentage,Bin,percent,12.4,12.5,0.000315983
Alabama,Season peak percentage,Bin,percent,12.5,12.6,0.000280163
Alabama,Season peak percentage,Bin,percent,12.6,12.7,0.000268208
Alabama,Season peak percentage,Bin,percent,12.7,12.8,0.000256797
Alabama,Season peak percentage,Bin,percent,12.8,12.9,0.000384904
Alabama,Season peak percentage,Bin,percent,12.9,13,0.000236967
Alabama,Season peak percentage,Bin,percent,13,100,6.18E-03
Alabama,1 wk ahead,Point,percent,NA,NA,6.134204901
Alabama,1 wk ahead,Bin,percent,0,0.1,5.09E-04
Alabama,1 wk ahead,Bin,percent,0.1,0.2,5.10E-04
Alabama,1 wk ahead,Bin,percent,0.2,0.3,5.10E-04
Alabama,1 wk ahead,Bin,percent,0.3,0.4,5.10E-04
Alabama,1 wk ahead,Bin,percent,0.4,0.5,0.000510948
Alabama,1 wk ahead,Bin,percent,0.5,0.6,0.000512006
Alabama,1 wk ahead,Bin,percent,0.6,0.7,0.000513595
Alabama,1 wk ahead,Bin,percent,0.7,0.8,0.000515948
Alabama,1 wk ahead,Bin,percent,0.8,0.9,0.000519389
