Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,6.875
Alabama,Season peak week,Bin,week,40,41,0.000512263
Alabama,Season peak week,Bin,week,41,42,0.00051971
Alabama,Season peak week,Bin,week,42,43,0.000519714
Alabama,Season peak week,Bin,week,43,44,0.000519712
Alabama,Season peak week,Bin,week,44,45,0.000519711
Alabama,Season peak week,Bin,week,45,46,0.000519729
Alabama,Season peak week,Bin,week,46,47,0.000519744
Alabama,Season peak week,Bin,week,47,48,0.000519723
Alabama,Season peak week,Bin,week,48,49,0.000519727
Alabama,Season peak week,Bin,week,49,50,0.000519734
Alabama,Season peak week,Bin,week,50,51,0.000519731
Alabama,Season peak week,Bin,week,51,52,0.000519729
Alabama,Season peak week,Bin,week,52,53,0.000519747
Alabama,Season peak week,Bin,week,1,2,0.000569506
Alabama,Season peak week,Bin,week,2,3,0.005569495
Alabama,Season peak week,Bin,week,3,4,0.010569505
Alabama,Season peak week,Bin,week,4,5,0.015569841
Alabama,Season peak week,Bin,week,5,6,0.021072325
Alabama,Season peak week,Bin,week,6,7,0.074420295
Alabama,Season peak week,Bin,week,7,8,0.792571935
Alabama,Season peak week,Bin,week,8,9,0.016878607
Alabama,Season peak week,Bin,week,9,10,0.010470006
Alabama,Season peak week,Bin,week,10,11,0.013039481
Alabama,Season peak week,Bin,week,11,12,0.008660385
Alabama,Season peak week,Bin,week,12,13,0.009568851
Alabama,Season peak week,Bin,week,13,14,0.005063729
Alabama,Season peak week,Bin,week,14,15,0.002346044
Alabama,Season peak week,Bin,week,15,16,0.001587449
Alabama,Season peak week,Bin,week,16,17,0.001506458
Alabama,Season peak week,Bin,week,17,18,0.000900955
Alabama,Season peak week,Bin,week,18,19,0.000913011
Alabama,Season peak week,Bin,week,19,20,0.000862761
Alabama,Season peak week,Bin,week,20,21,0.001110387
Alabama,Season peak percentage,Point,percent,NA,NA,9.05
Alabama,Season peak percentage,Bin,percent,0,0.1,2.51402E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,2.51402E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,2.51402E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,2.51402E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,2.51402E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,2.51402E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,2.51402E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,2.51402E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,2.51402E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1.7,1.8,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1.8,1.9,2.51402E-05
Alabama,Season peak percentage,Bin,percent,1.9,2,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2,2.1,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2.1,2.2,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2.2,2.3,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2.3,2.4,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2.4,2.5,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2.5,2.6,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2.6,2.7,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2.7,2.8,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2.8,2.9,2.51402E-05
Alabama,Season peak percentage,Bin,percent,2.9,3,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3,3.1,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3.1,3.2,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3.2,3.3,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3.3,3.4,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3.4,3.5,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3.5,3.6,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3.6,3.7,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3.7,3.8,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3.8,3.9,2.51402E-05
Alabama,Season peak percentage,Bin,percent,3.9,4,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4,4.1,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4.1,4.2,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4.2,4.3,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4.3,4.4,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4.4,4.5,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4.5,4.6,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4.6,4.7,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4.7,4.8,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4.8,4.9,2.51402E-05
Alabama,Season peak percentage,Bin,percent,4.9,5,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5,5.1,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5.1,5.2,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5.2,5.3,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5.3,5.4,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5.4,5.5,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5.5,5.6,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5.6,5.7,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5.7,5.8,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5.8,5.9,2.51402E-05
Alabama,Season peak percentage,Bin,percent,5.9,6,2.51402E-05
Alabama,Season peak percentage,Bin,percent,6,6.1,2.51402E-05
