Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,11.125
Alabama,Season peak week,Bin,week,40,41,0.054140137
Alabama,Season peak week,Bin,week,41,42,0.032914424
Alabama,Season peak week,Bin,week,42,43,0.021434432
Alabama,Season peak week,Bin,week,43,44,0.01065719
Alabama,Season peak week,Bin,week,44,45,0.005148819
Alabama,Season peak week,Bin,week,45,46,0.001843821
Alabama,Season peak week,Bin,week,46,47,0.000694284
Alabama,Season peak week,Bin,week,47,48,0.000263197
Alabama,Season peak week,Bin,week,48,49,0.000263197
Alabama,Season peak week,Bin,week,49,50,0.000263197
Alabama,Season peak week,Bin,week,50,51,0.000263197
Alabama,Season peak week,Bin,week,51,52,0.000263197
Alabama,Season peak week,Bin,week,52,53,0.000263197
Alabama,Season peak week,Bin,week,1,2,0.000263197
Alabama,Season peak week,Bin,week,2,3,0.000263197
Alabama,Season peak week,Bin,week,3,4,0.000263197
Alabama,Season peak week,Bin,week,4,5,0.000263306
Alabama,Season peak week,Bin,week,5,6,0.000263197
Alabama,Season peak week,Bin,week,6,7,0.001407415
Alabama,Season peak week,Bin,week,7,8,0.829622927
Alabama,Season peak week,Bin,week,8,9,0.000263197
Alabama,Season peak week,Bin,week,9,10,0.000263197
Alabama,Season peak week,Bin,week,10,11,0.000263197
Alabama,Season peak week,Bin,week,11,12,0.000263197
Alabama,Season peak week,Bin,week,12,13,0.000263197
Alabama,Season peak week,Bin,week,13,14,0.000263197
Alabama,Season peak week,Bin,week,14,15,0.000263197
Alabama,Season peak week,Bin,week,15,16,0.012453982
Alabama,Season peak week,Bin,week,16,17,0.009271269
Alabama,Season peak week,Bin,week,17,18,0.006555462
Alabama,Season peak week,Bin,week,18,19,0.004430562
Alabama,Season peak week,Bin,week,19,20,0.002881667
Alabama,Season peak week,Bin,week,20,21,0.001805949
Alabama,Season peak percentage,Point,percent,NA,NA,8.6875
Alabama,Season peak percentage,Bin,percent,0,0.1,3.16E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,3.38E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,3.46E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,3.51E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,3.54E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,3.57E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,3.60E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,3.63E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,3.66E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,3.68E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,3.70E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,3.72E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,3.74E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,3.75E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,3.76E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,3.77E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,3.78E-05
Alabama,Season peak percentage,Bin,percent,1.7,1.8,3.79E-05
Alabama,Season peak percentage,Bin,percent,1.8,1.9,3.79E-05
Alabama,Season peak percentage,Bin,percent,1.9,2,3.80E-05
Alabama,Season peak percentage,Bin,percent,2,2.1,3.80E-05
Alabama,Season peak percentage,Bin,percent,2.1,2.2,3.80E-05
Alabama,Season peak percentage,Bin,percent,2.2,2.3,3.81E-05
Alabama,Season peak percentage,Bin,percent,2.3,2.4,3.81E-05
Alabama,Season peak percentage,Bin,percent,2.4,2.5,3.81E-05
Alabama,Season peak percentage,Bin,percent,2.5,2.6,3.81E-05
Alabama,Season peak percentage,Bin,percent,2.6,2.7,3.81E-05
Alabama,Season peak percentage,Bin,percent,2.7,2.8,3.81E-05
Alabama,Season peak percentage,Bin,percent,2.8,2.9,3.82E-05
Alabama,Season peak percentage,Bin,percent,2.9,3,3.81E-05
Alabama,Season peak percentage,Bin,percent,3,3.1,3.81E-05
Alabama,Season peak percentage,Bin,percent,3.1,3.2,3.82E-05
Alabama,Season peak percentage,Bin,percent,3.2,3.3,3.82E-05
Alabama,Season peak percentage,Bin,percent,3.3,3.4,3.81E-05
Alabama,Season peak percentage,Bin,percent,3.4,3.5,3.81E-05
Alabama,Season peak percentage,Bin,percent,3.5,3.6,3.81E-05
Alabama,Season peak percentage,Bin,percent,3.6,3.7,3.81E-05
Alabama,Season peak percentage,Bin,percent,3.7,3.8,3.82E-05
Alabama,Season peak percentage,Bin,percent,3.8,3.9,3.82E-05
Alabama,Season peak percentage,Bin,percent,3.9,4,3.82E-05
Alabama,Season peak percentage,Bin,percent,4,4.1,3.82E-05
Alabama,Season peak percentage,Bin,percent,4.1,4.2,3.81E-05
Alabama,Season peak percentage,Bin,percent,4.2,4.3,3.81E-05
Alabama,Season peak percentage,Bin,percent,4.3,4.4,3.82E-05
Alabama,Season peak percentage,Bin,percent,4.4,4.5,3.82E-05
Alabama,Season peak percentage,Bin,percent,4.5,4.6,3.81E-05
Alabama,Season peak percentage,Bin,percent,4.6,4.7,3.81E-05
Alabama,Season peak percentage,Bin,percent,4.7,4.8,3.82E-05
Alabama,Season peak percentage,Bin,percent,4.8,4.9,3.82E-05
Alabama,Season peak percentage,Bin,percent,4.9,5,9.40E-05
Alabama,Season peak percentage,Bin,percent,5,5.1,3.33E-03
Alabama,Season peak percentage,Bin,percent,5.1,5.2,6.57E-03
Alabama,Season peak percentage,Bin,percent,5.2,5.3,1.01E-02
Alabama,Season peak percentage,Bin,percent,5.3,5.4,1.37E-02
Alabama,Season peak percentage,Bin,percent,5.4,5.5,1.72E-02
Alabama,Season peak percentage,Bin,percent,5.5,5.6,1.76E-02
Alabama,Season peak percentage,Bin,percent,5.6,5.7,1.78E-02
Alabama,Season peak percentage,Bin,percent,5.7,5.8,1.46E-02
Alabama,Season peak percentage,Bin,percent,5.8,5.9,1.14E-02
Alabama,Season peak percentage,Bin,percent,5.9,6,7.80E-03
Alabama,Season peak percentage,Bin,percent,6,6.1,4.22E-03
Alabama,Season peak percentage,Bin,percent,6.1,6.2,7.09E-04
Alabama,Season peak percentage,Bin,percent,6.2,6.3,3.75E-04
Alabama,Season peak percentage,Bin,percent,6.3,6.4,4.13E-05
Alabama,Season peak percentage,Bin,percent,6.4,6.5,4.23E-05
Alabama,Season peak percentage,Bin,percent,6.5,6.6,4.36E-05
Alabama,Season peak percentage,Bin,percent,6.6,6.7,4.53E-05
Alabama,Season peak percentage,Bin,percent,6.7,6.8,4.72E-05
Alabama,Season peak percentage,Bin,percent,6.8,6.9,4.97E-05
Alabama,Season peak percentage,Bin,percent,6.9,7,5.27E-05
Alabama,Season peak percentage,Bin,percent,7,7.1,5.62E-05
Alabama,Season peak percentage,Bin,percent,7.1,7.2,6.02E-05
Alabama,Season peak percentage,Bin,percent,7.2,7.3,6.49E-05
Alabama,Season peak percentage,Bin,percent,7.3,7.4,7.04E-05
Alabama,Season peak percentage,Bin,percent,7.4,7.5,7.64E-05
Alabama,Season peak percentage,Bin,percent,7.5,7.6,8.29E-05
Alabama,Season peak percentage,Bin,percent,7.6,7.7,9.01E-05
Alabama,Season peak percentage,Bin,percent,7.7,7.8,9.79E-05
Alabama,Season peak percentage,Bin,percent,7.8,7.9,1.33E-04
Alabama,Season peak percentage,Bin,percent,7.9,8,1.14E-04
Alabama,Season peak percentage,Bin,percent,8,8.1,2.60E-04
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.000323875
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.000414601
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.001336917
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.02144669
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.024136093
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.029229066
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.041588275
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.054748199
Alabama,Season peak percentage,Bin,percent,8.9,9,0.108174736
Alabama,Season peak percentage,Bin,percent,9,9.1,0.049194636
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.039138626
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.032338349
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.028477466
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.026927897
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.023630569
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.022316832
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.021634858
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.020236054
