Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2.571428571
Alabama,Season peak week,Bin,week,40,41,0.000315429
Alabama,Season peak week,Bin,week,41,42,0.000315429
Alabama,Season peak week,Bin,week,42,43,0.000315429
Alabama,Season peak week,Bin,week,43,44,0.000315429
Alabama,Season peak week,Bin,week,44,45,0.000315429
Alabama,Season peak week,Bin,week,45,46,0.000624344
Alabama,Season peak week,Bin,week,46,47,0.000315429
Alabama,Season peak week,Bin,week,47,48,0.001831202
Alabama,Season peak week,Bin,week,48,49,0.000315429
Alabama,Season peak week,Bin,week,49,50,0.000315429
Alabama,Season peak week,Bin,week,50,51,0.000315429
Alabama,Season peak week,Bin,week,51,52,0.00235335
Alabama,Season peak week,Bin,week,52,53,0.180298493
Alabama,Season peak week,Bin,week,1,2,0.375368471
Alabama,Season peak week,Bin,week,2,3,0.005322087
Alabama,Season peak week,Bin,week,3,4,0.041812555
Alabama,Season peak week,Bin,week,4,5,0.136230785
Alabama,Season peak week,Bin,week,5,6,0.042908381
Alabama,Season peak week,Bin,week,6,7,0.064021219
Alabama,Season peak week,Bin,week,7,8,0.037975122
Alabama,Season peak week,Bin,week,8,9,0.037721131
Alabama,Season peak week,Bin,week,9,10,0.023561852
Alabama,Season peak week,Bin,week,10,11,0.02019573
Alabama,Season peak week,Bin,week,11,12,0.01375768
Alabama,Season peak week,Bin,week,12,13,0.007790473
Alabama,Season peak week,Bin,week,13,14,0.002139898
Alabama,Season peak week,Bin,week,14,15,0.000564761
Alabama,Season peak week,Bin,week,15,16,0.000614287
Alabama,Season peak week,Bin,week,16,17,0.000472507
Alabama,Season peak week,Bin,week,17,18,0.000315429
Alabama,Season peak week,Bin,week,18,19,0.000388732
Alabama,Season peak week,Bin,week,19,20,0.000409675
Alabama,Season peak week,Bin,week,20,21,0.000482978
Alabama,Season peak percentage,Point,percent,NA,NA,7.254261596
Alabama,Season peak percentage,Bin,percent,0,0.1,5.87599E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,6.06456E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,6.26717E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,6.45819E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,6.66131E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,6.86543E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.06361E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.28766E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.50037E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,7.71682E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,7.96856E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.20686E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.46561E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.75168E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,9.04046E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,9.37092E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,9.72077E-05
