"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.000206061428261154
"District of Columbia","Season peak week","week","Bin","41","42",0.000206062265829544
"District of Columbia","Season peak week","week","Bin","42","43",0.000206064099973297
"District of Columbia","Season peak week","week","Bin","43","44",0.000206068314284153
"District of Columbia","Season peak week","week","Bin","44","45",0.000206078534463078
"District of Columbia","Season peak week","week","Bin","45","46",0.000206104875724537
"District of Columbia","Season peak week","week","Bin","46","47",0.000206177620741023
"District of Columbia","Season peak week","week","Bin","47","48",0.000206394953640614
"District of Columbia","Season peak week","week","Bin","48","49",0.000207105289516489
"District of Columbia","Season peak week","week","Bin","49","50",0.000209677808824259
"District of Columbia","Season peak week","week","Bin","50","51",0.000220143727694088
"District of Columbia","Season peak week","week","Bin","51","52",0.000268586548980295
"District of Columbia","Season peak week","week","Bin","52","53",0.000525208835847492
"District of Columbia","Season peak week","week","Bin","1","2",0.00205742471381563
"District of Columbia","Season peak week","week","Bin","2","3",0.0116684696799019
"District of Columbia","Season peak week","week","Bin","3","4",0.0640325624732907
"District of Columbia","Season peak week","week","Bin","4","5",0.231483093288093
"District of Columbia","Season peak week","week","Bin","5","6",0.375769554776329
"District of Columbia","Season peak week","week","Bin","6","7",0.231483093288092
"District of Columbia","Season peak week","week","Bin","7","8",0.0640325624732906
"District of Columbia","Season peak week","week","Bin","8","9",0.011668469679902
"District of Columbia","Season peak week","week","Bin","9","10",0.00205742471381563
"District of Columbia","Season peak week","week","Bin","10","11",0.000525208835847435
"District of Columbia","Season peak week","week","Bin","11","12",0.000268586548980376
"District of Columbia","Season peak week","week","Bin","12","13",0.000220143727694063
"District of Columbia","Season peak week","week","Bin","13","14",0.000209677808824202
"District of Columbia","Season peak week","week","Bin","14","15",0.000207105289516526
"District of Columbia","Season peak week","week","Bin","15","16",0.000206394953640638
"District of Columbia","Season peak week","week","Bin","16","17",0.000206177620740922
"District of Columbia","Season peak week","week","Bin","17","18",0.000206104875724638
"District of Columbia","Season peak week","week","Bin","18","19",0.000206078534463105
