"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.000206062975432647
"District of Columbia","Season peak week","week","Bin","41","42",0.000206065996397997
"District of Columbia","Season peak week","week","Bin","42","43",0.000206073354940188
"District of Columbia","Season peak week","week","Bin","43","44",0.000206092048737072
"District of Columbia","Season peak week","week","Bin","44","45",0.000206141728867866
"District of Columbia","Season peak week","week","Bin","45","46",0.00020628026726169
"District of Columbia","Season peak week","week","Bin","46","47",0.000206686806048828
"District of Columbia","Season peak week","week","Bin","47","48",0.00020794513745683
"District of Columbia","Season peak week","week","Bin","48","49",0.000212058483134665
"District of Columbia","Season peak week","week","Bin","49","50",0.000226248054284555
"District of Columbia","Season peak week","week","Bin","50","51",0.000277680576529209
"District of Columbia","Season peak week","week","Bin","51","52",0.000471550776804594
"District of Columbia","Season peak week","week","Bin","52","53",0.00121637388057955
"District of Columbia","Season peak week","week","Bin","1","2",0.00403165174809659
"District of Columbia","Season peak week","week","Bin","2","3",0.0139148121312171
"District of Columbia","Season peak week","week","Bin","3","4",0.0434306094222899
"District of Columbia","Season peak week","week","Bin","4","5",0.109500653443999
"District of Columbia","Season peak week","week","Bin","5","6",0.201109329089675
"District of Columbia","Season peak week","week","Bin","6","7",0.248739662532001
"District of Columbia","Season peak week","week","Bin","7","8",0.201109329089675
"District of Columbia","Season peak week","week","Bin","8","9",0.109500653443999
"District of Columbia","Season peak week","week","Bin","9","10",0.0434306094222899
"District of Columbia","Season peak week","week","Bin","10","11",0.0139148121312171
"District of Columbia","Season peak week","week","Bin","11","12",0.00403165174809663
"District of Columbia","Season peak week","week","Bin","12","13",0.00121637388057959
"District of Columbia","Season peak week","week","Bin","13","14",0.000471550776804568
"District of Columbia","Season peak week","week","Bin","14","15",0.000277680576529287
"District of Columbia","Season peak week","week","Bin","15","16",0.000226248054284461
"District of Columbia","Season peak week","week","Bin","16","17",0.000212058483134719
"District of Columbia","Season peak week","week","Bin","17","18",0.000207945137456746
"District of Columbia","Season peak week","week","Bin","18","19",0.000206686806048879
"District of Columbia","Season peak week","week","Bin","19","20",0.000206280267261713
"District of Columbia","Season peak week","week","Bin","20","21",0.000206141728867858
"District of Columbia","Season peak percentage","percent","Bin","0","0.1",0.00100015434407229
"District of Columbia","Season peak percentage","percent","Bin","0.1","0.2",0.00100019649693218
