"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.000206092547453102
"District of Columbia","Season peak week","week","Bin","41","42",0.000206128448602507
"District of Columbia","Season peak week","week","Bin","42","43",0.000206208307503919
"District of Columbia","Season peak week","week","Bin","43","44",0.000206390439086004
"District of Columbia","Season peak week","week","Bin","44","45",0.000206816436149275
"District of Columbia","Season peak week","week","Bin","45","46",0.000207838150545416
"District of Columbia","Season peak week","week","Bin","46","47",0.00021034917386688
"District of Columbia","Season peak week","week","Bin","47","48",0.000216663391527673
"District of Columbia","Season peak week","week","Bin","48","49",0.000232866561908429
"District of Columbia","Season peak week","week","Bin","49","50",0.00027512252026837
"District of Columbia","Season peak week","week","Bin","50","51",0.000386416597642159
"District of Columbia","Season peak week","week","Bin","51","52",0.00067979600884805
"District of Columbia","Season peak week","week","Bin","52","53",0.00144407805447076
"District of Columbia","Season peak week","week","Bin","1","2",0.0033779016082526
"District of Columbia","Season peak week","week","Bin","2","3",0.00802189984707856
"District of Columbia","Season peak week","week","Bin","3","4",0.0182937148806537
"District of Columbia","Season peak week","week","Bin","4","5",0.0384337815453111
"District of Columbia","Season peak week","week","Bin","5","6",0.0717661953421977
"District of Columbia","Season peak week","week","Bin","6","7",0.115302027711265
"District of Columbia","Season peak week","week","Bin","7","8",0.15513529547876
"District of Columbia","Season peak week","week","Bin","8","9",0.171635320791952
"District of Columbia","Season peak week","week","Bin","9","10",0.15513529547876
"District of Columbia","Season peak week","week","Bin","10","11",0.115302027711265
"District of Columbia","Season peak week","week","Bin","11","12",0.0717661953421976
"District of Columbia","Season peak week","week","Bin","12","13",0.0384337815453112
"District of Columbia","Season peak week","week","Bin","13","14",0.0182937148806537
"District of Columbia","Season peak week","week","Bin","14","15",0.00802189984707851
"District of Columbia","Season peak week","week","Bin","15","16",0.00337790160825266
"District of Columbia","Season peak week","week","Bin","16","17",0.00144407805447074
"District of Columbia","Season peak week","week","Bin","17","18",0.000679796008848038
"District of Columbia","Season peak week","week","Bin","18","19",0.000386416597642147
"District of Columbia","Season peak week","week","Bin","19","20",0.0002751225202684
"District of Columbia","Season peak week","week","Bin","20","21",0.000232866561908448
"District of Columbia","Season peak percentage","percent","Bin","0","0.1",0.00108410086810286
"District of Columbia","Season peak percentage","percent","Bin","0.1","0.2",0.00109614637672942
"District of Columbia","Season peak percentage","percent","Bin","0.2","0.3",0.001109893079098
"District of Columbia","Season peak percentage","percent","Bin","0.3","0.4",0.00112557272701576
"District of Columbia","Season peak percentage","percent","Bin","0.4","0.5",0.00114344643381384
"District of Columbia","Season peak percentage","percent","Bin","0.5","0.6",0.00116380788131367
"District of Columbia","Season peak percentage","percent","Bin","0.6","0.7",0.00118698676292576
"District of Columbia","Season peak percentage","percent","Bin","0.7","0.8",0.00121335245393
"District of Columbia","Season peak percentage","percent","Bin","0.8","0.9",0.00124331789210263
"District of Columbia","Season peak percentage","percent","Bin","0.9","1",0.00127734364222293
"District of Columbia","Season peak percentage","percent","Bin","1","1.1",0.00131594210641488
"District of Columbia","Season peak percentage","percent","Bin","1.1","1.2",0.00135968182857881
"District of Columbia","Season peak percentage","percent","Bin","1.2","1.3",0.00140919182519463
"District of Columbia","Season peak percentage","percent","Bin","1.3","1.4",0.00146516585643187
"District of Columbia","Season peak percentage","percent","Bin","1.4","1.5",0.00152836653074846
"District of Columbia","Season peak percentage","percent","Bin","1.5","1.6",0.00159962911306014
"District of Columbia","Season peak percentage","percent","Bin","1.6","1.7",0.00167986488129817
"District of Columbia","Season peak percentage","percent","Bin","1.7","1.8",0.00177006384907418
"District of Columbia","Season peak percentage","percent","Bin","1.8","1.9",0.00187129664375973
