"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.00235788922978599
"District of Columbia","Season peak week","week","Bin","41","42",0.00366996718131768
"District of Columbia","Season peak week","week","Bin","42","43",0.00567597764670366
"District of Columbia","Season peak week","week","Bin","43","44",0.00865083808251657
"District of Columbia","Season peak week","week","Bin","44","45",0.0129075148477867
"District of Columbia","Season peak week","week","Bin","45","46",0.0187496749343663
"District of Columbia","Season peak week","week","Bin","46","47",0.0263887410082704
"District of Columbia","Season peak week","week","Bin","47","48",0.0358298079775341
"District of Columbia","Season peak week","week","Bin","48","49",0.0467503277985053
"District of Columbia","Season peak week","week","Bin","49","50",0.0584171460388339
"District of Columbia","Season peak week","week","Bin","50","51",0.0696982100103925
"District of Columbia","Season peak week","week","Bin","51","52",0.0792097037988796
"District of Columbia","Season peak week","week","Bin","52","53",0.0855918310181955
"District of Columbia","Season peak week","week","Bin","1","2",0.0878424096676495
"District of Columbia","Season peak week","week","Bin","2","3",0.0855918310181955
"District of Columbia","Season peak week","week","Bin","3","4",0.0792097037988797
"District of Columbia","Season peak week","week","Bin","4","5",0.0696982100103924
"District of Columbia","Season peak week","week","Bin","5","6",0.0584171460388339
"District of Columbia","Season peak week","week","Bin","6","7",0.0467503277985055
"District of Columbia","Season peak week","week","Bin","7","8",0.0358298079775341
"District of Columbia","Season peak week","week","Bin","8","9",0.0263887410082704
"District of Columbia","Season peak week","week","Bin","9","10",0.0187496749343663
"District of Columbia","Season peak week","week","Bin","10","11",0.0129075148477867
"District of Columbia","Season peak week","week","Bin","11","12",0.0086508380825166
"District of Columbia","Season peak week","week","Bin","12","13",0.00567597764670361
"District of Columbia","Season peak week","week","Bin","13","14",0.00366996718131775
"District of Columbia","Season peak week","week","Bin","14","15",0.00235788922978599
"District of Columbia","Season peak week","week","Bin","15","16",0.00152152264963949
"District of Columbia","Season peak week","week","Bin","16","17",0.000999747281741838
"District of Columbia","Season peak week","week","Bin","17","18",0.00067995588830962
"District of Columbia","Season peak week","week","Bin","18","19",0.000486752524409343
"District of Columbia","Season peak week","week","Bin","19","20",0.000371345828366148
"District of Columbia","Season peak week","week","Bin","20","21",0.0003030070137075
"District of Columbia","Season peak percentage","percent","Bin","0","0.1",0.00205579597626346
"District of Columbia","Season peak percentage","percent","Bin","0.1","0.2",0.00212313788017429
"District of Columbia","Season peak percentage","percent","Bin","0.2","0.3",0.00219410329861403
"District of Columbia","Season peak percentage","percent","Bin","0.3","0.4",0.00226882440774385
"District of Columbia","Season peak percentage","percent","Bin","0.4","0.5",0.00234743240005383
"District of Columbia","Season peak percentage","percent","Bin","0.5","0.6",0.00243005683148403
"District of Columbia","Season peak percentage","percent","Bin","0.6","0.7",0.00251682491788473
