"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.000649000120587728
"District of Columbia","Season peak week","week","Bin","41","42",0.000857063547812484
"District of Columbia","Season peak week","week","Bin","42","43",0.00115807059597773
"District of Columbia","Season peak week","week","Bin","43","44",0.00158964374040795
"District of Columbia","Season peak week","week","Bin","44","45",0.0022018535028028
"District of Columbia","Season peak week","week","Bin","45","46",0.00305950858104565
"District of Columbia","Season peak week","week","Bin","46","47",0.00424367317711158
"District of Columbia","Season peak week","week","Bin","47","48",0.00585148286484762
"District of Columbia","Season peak week","week","Bin","48","49",0.00799301393582596
"District of Columbia","Season peak week","week","Bin","49","50",0.0107837720464176
"District of Columbia","Season peak week","week","Bin","50","51",0.0143314936347157
"District of Columbia","Season peak week","week","Bin","51","52",0.0187166238097079
"District of Columbia","Season peak week","week","Bin","52","53",0.0239672265067419
"District of Columbia","Season peak week","week","Bin","1","2",0.0300311907517872
"District of Columbia","Season peak week","week","Bin","2","3",0.0367510722965359
"District of Columbia","Season peak week","week","Bin","3","4",0.0438489745838724
"District of Columbia","Season peak week","week","Bin","4","5",0.0509294255991431
"District of Columbia","Season peak week","week","Bin","5","6",0.0575062058360762
"District of Columbia","Season peak week","week","Bin","6","7",0.0630541448281695
"District of Columbia","Season peak week","week","Bin","7","8",0.0670798560222002
"District of Columbia","Season peak week","week","Bin","8","9",0.069198359051423
"District of Columbia","Season peak week","week","Bin","9","10",0.069198359051423
"District of Columbia","Season peak week","week","Bin","10","11",0.0670798560222002
"District of Columbia","Season peak week","week","Bin","11","12",0.0630541448281694
"District of Columbia","Season peak week","week","Bin","12","13",0.0575062058360762
"District of Columbia","Season peak week","week","Bin","13","14",0.0509294255991431
"District of Columbia","Season peak week","week","Bin","14","15",0.0438489745838724
"District of Columbia","Season peak week","week","Bin","15","16",0.0367510722965359
"District of Columbia","Season peak week","week","Bin","16","17",0.0300311907517871
"District of Columbia","Season peak week","week","Bin","17","18",0.023967226506742
"District of Columbia","Season peak week","week","Bin","18","19",0.0187166238097078
"District of Columbia","Season peak week","week","Bin","19","20",0.0143314936347157
"District of Columbia","Season peak week","week","Bin","20","21",0.0107837720464176
"District of Columbia","Season peak percentage","percent","Bin","0","0.1",0.00185245022490917
"District of Columbia","Season peak percentage","percent","Bin","0.1","0.2",0.00194057958606206
"District of Columbia","Season peak percentage","percent","Bin","0.2","0.3",0.00203683523955911
"District of Columbia","Season peak percentage","percent","Bin","0.3","0.4",0.00214181391161875
"District of Columbia","Season peak percentage","percent","Bin","0.4","0.5",0.00225613338909238
"District of Columbia","Season peak percentage","percent","Bin","0.5","0.6",0.00238042968020522
"District of Columbia","Season peak percentage","percent","Bin","0.6","0.7",0.00251535350815502
"District of Columbia","Season peak percentage","percent","Bin","0.7","0.8",0.00266156608310893
"District of Columbia","Season peak percentage","percent","Bin","0.8","0.9",0.00281973410257921
"District of Columbia","Season peak percentage","percent","Bin","0.9","1",0.00299052393657148
