"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.00215569933173321
"Alabama","Season peak week","week","Bin","41","42",0.00215569933173321
"Alabama","Season peak week","week","Bin","42","43",0.00215569933173321
"Alabama","Season peak week","week","Bin","43","44",0.00215569933173321
"Alabama","Season peak week","week","Bin","44","45",0.00215569933173321
"Alabama","Season peak week","week","Bin","45","46",0.00215569933173321
"Alabama","Season peak week","week","Bin","46","47",0.00215569933173321
"Alabama","Season peak week","week","Bin","47","48",0.00215569933173321
"Alabama","Season peak week","week","Bin","48","49",0.00215569933173321
"Alabama","Season peak week","week","Bin","49","50",0.00215569933173321
"Alabama","Season peak week","week","Bin","50","51",0.00215569933173321
"Alabama","Season peak week","week","Bin","51","52",0.00215569933173321
"Alabama","Season peak week","week","Bin","52","53",0.00215569933173321
"Alabama","Season peak week","week","Bin","1","2",0.00215569933173321
"Alabama","Season peak week","week","Bin","2","3",0.00215569933173321
"Alabama","Season peak week","week","Bin","3","4",0.00215569933173321
"Alabama","Season peak week","week","Bin","4","5",0.00215569933173321
"Alabama","Season peak week","week","Bin","5","6",0.00215569933173321
"Alabama","Season peak week","week","Bin","6","7",0.00215569933173321
"Alabama","Season peak week","week","Bin","7","8",0.905206719385917
"Alabama","Season peak week","week","Bin","8","9",0.00215569933173321
"Alabama","Season peak week","week","Bin","9","10",0.00215569933173321
"Alabama","Season peak week","week","Bin","10","11",0.0267657917026046
"Alabama","Season peak week","week","Bin","11","12",0.00290558909926738
"Alabama","Season peak week","week","Bin","12","13",0.00260661919194805
"Alabama","Season peak week","week","Bin","13","14",0.00215569933173321
"Alabama","Season peak week","week","Bin","14","15",0.00215569933173321
"Alabama","Season peak week","week","Bin","15","16",0.00215569933173321
"Alabama","Season peak week","week","Bin","16","17",0.00215569933173321
"Alabama","Season peak week","week","Bin","17","18",0.00215569933173321
"Alabama","Season peak week","week","Bin","18","19",0.00215569933173321
"Alabama","Season peak week","week","Bin","19","20",0.00215569933173321
"Alabama","Season peak week","week","Bin","20","21",0.00215569933173321
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","0.9","1",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","1","1.1",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",0.000641240757610994
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",0.000641240757610994
