"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","percent","Bin","0","0.1",3.95703459431118e-58
"Alabama","1 wk ahead","percent","Bin","0.1","0.2",2.27759263337039e-41
"Alabama","1 wk ahead","percent","Bin","0.2","0.3",6.40519555200913e-33
"Alabama","1 wk ahead","percent","Bin","0.3","0.4",1.56998977038983e-27
"Alabama","1 wk ahead","percent","Bin","0.4","0.5",1.07312403506721e-23
"Alabama","1 wk ahead","percent","Bin","0.5","0.6",8.70275848518101e-21
"Alabama","1 wk ahead","percent","Bin","0.6","0.7",1.74221055163984e-18
"Alabama","1 wk ahead","percent","Bin","0.7","0.8",1.30749059931433e-16
"Alabama","1 wk ahead","percent","Bin","0.8","0.9",4.7675695745612e-15
"Alabama","1 wk ahead","percent","Bin","0.9","1",1.00268849049766e-13
"Alabama","1 wk ahead","percent","Bin","1","1.1",1.37013870748997e-12
"Alabama","1 wk ahead","percent","Bin","1.1","1.2",1.32549612171536e-11
"Alabama","1 wk ahead","percent","Bin","1.2","1.3",9.67611098239208e-11
"Alabama","1 wk ahead","percent","Bin","1.3","1.4",5.59503953910053e-10
"Alabama","1 wk ahead","percent","Bin","1.4","1.5",2.66099771080812e-09
"Alabama","1 wk ahead","percent","Bin","1.5","1.6",1.07236983329274e-08
"Alabama","1 wk ahead","percent","Bin","1.6","1.7",3.75023927089171e-08
"Alabama","1 wk ahead","percent","Bin","1.7","1.8",1.1603694502491e-07
"Alabama","1 wk ahead","percent","Bin","1.8","1.9",3.22747648953416e-07
"Alabama","1 wk ahead","percent","Bin","1.9","2",8.17693756914907e-07
"Alabama","1 wk ahead","percent","Bin","2","2.1",1.90800339522065e-06
"Alabama","1 wk ahead","percent","Bin","2.1","2.2",4.13887473031579e-06
"Alabama","1 wk ahead","percent","Bin","2.2","2.3",8.41297720469542e-06
"Alabama","1 wk ahead","percent","Bin","2.3","2.4",1.61338228444515e-05
"Alabama","1 wk ahead","percent","Bin","2.4","2.5",2.93625569870316e-05
"Alabama","1 wk ahead","percent","Bin","2.5","2.6",5.09718355181952e-05
"Alabama","1 wk ahead","percent","Bin","2.6","2.7",8.4776287247114e-05
"Alabama","1 wk ahead","percent","Bin","2.7","2.8",0.000135617536097535
"Alabama","1 wk ahead","percent","Bin","2.8","2.9",0.000209383420132145
"Alabama","1 wk ahead","percent","Bin","2.9","3",0.000312945836701384
"Alabama","1 wk ahead","percent","Bin","3","3.1",0.000454008947698278
"Alabama","1 wk ahead","percent","Bin","3.1","3.2",0.000640868270703295
"Alabama","1 wk ahead","percent","Bin","3.2","3.3",0.000882090244456426
"Alabama","1 wk ahead","percent","Bin","3.3","3.4",0.00118613000689874
"Alabama","1 wk ahead","percent","Bin","3.4","3.5",0.00156091139433103
"Alabama","1 wk ahead","percent","Bin","3.5","3.6",0.00201339692975368
"Alabama","1 wk ahead","percent","Bin","3.6","3.7",0.00254917656585036
"Alabama","1 wk ahead","percent","Bin","3.7","3.8",0.00317210229087075
"Alabama","1 wk ahead","percent","Bin","3.8","3.9",0.0038839917912194
"Alabama","1 wk ahead","percent","Bin","3.9","4",0.00468441878445946
"Alabama","1 wk ahead","percent","Bin","4","4.1",0.00557060107444768
"Alabama","1 wk ahead","percent","Bin","4.1","4.2",0.00653739051954866
"Alabama","1 wk ahead","percent","Bin","4.2","4.3",0.00757736255450316
"Alabama","1 wk ahead","percent","Bin","4.3","4.4",0.00868099715266846
"Alabama","1 wk ahead","percent","Bin","4.4","4.5",0.00983693849621976
"Alabama","1 wk ahead","percent","Bin","4.5","4.6",0.0110323173241511
"Alabama","1 wk ahead","percent","Bin","4.6","4.7",0.0122531179993528
"Alabama","1 wk ahead","percent","Bin","4.7","4.8",0.0134845717091097
"Alabama","1 wk ahead","percent","Bin","4.8","4.9",0.0147115577342014
"Alabama","1 wk ahead","percent","Bin","4.9","5",0.0159189961805756
"Alabama","1 wk ahead","percent","Bin","5","5.1",0.0170922177267362
"Alabama","1 wk ahead","percent","Bin","5.1","5.2",0.0182172985581791
"Alabama","1 wk ahead","percent","Bin","5.2","5.3",0.0192813515110228
"Alabama","1 wk ahead","percent","Bin","5.3","5.4",0.0202727673319887
"Alabama","1 wk ahead","percent","Bin","5.4","5.5",0.0211814027184172
"Alabama","1 wk ahead","percent","Bin","5.5","5.6",0.0219987143065249
"Alabama","1 wk ahead","percent","Bin","5.6","5.7",0.022717839943624
"Alabama","1 wk ahead","percent","Bin","5.7","5.8",0.0233336303613053
"Alabama","1 wk ahead","percent","Bin","5.8","5.9",0.0238426357431907
"Alabama","1 wk ahead","percent","Bin","5.9","6",0.0242430526597384
"Alabama","1 wk ahead","percent","Bin","6","6.1",0.0245346374496981
"Alabama","1 wk ahead","percent","Bin","6.1","6.2",0.024718592402991
"Alabama","1 wk ahead","percent","Bin","6.2","6.3",0.0247974310909581
"Alabama","1 wk ahead","percent","Bin","6.3","6.4",0.0247748289490592
"Alabama","1 wk ahead","percent","Bin","6.4","6.5",0.0246554647965012
"Alabama","1 wk ahead","percent","Bin","6.5","6.6",0.0244448584268227
"Alabama","1 wk ahead","percent","Bin","6.6","6.7",0.024149208768566
"Alabama","1 wk ahead","percent","Bin","6.7","6.8",0.023775236435895
"Alabama","1 wk ahead","percent","Bin","6.8","6.9",0.0233300337987347
"Alabama","1 wk ahead","percent","Bin","6.9","7",0.0228209250282718
"Alabama","1 wk ahead","percent","Bin","7","7.1",0.0222553379370753
"Alabama","1 wk ahead","percent","Bin","7.1","7.2",0.0216406888491742
"Alabama","1 wk ahead","percent","Bin","7.2","7.3",0.0209842812140433
"Alabama","1 wk ahead","percent","Bin","7.3","7.4",0.0202932182253568
"Alabama","1 wk ahead","percent","Bin","7.4","7.5",0.0195743293223314
"Alabama","1 wk ahead","percent","Bin","7.5","7.6",0.0188341101378338
"Alabama","1 wk ahead","percent","Bin","7.6","7.7",0.0180786752094864
"Alabama","1 wk ahead","percent","Bin","7.7","7.8",0.0173137225834017
"Alabama","1 wk ahead","percent","Bin","7.8","7.9",0.016544509308493
"Alabama","1 wk ahead","percent","Bin","7.9","8",0.0157758367363963
"Alabama","1 wk ahead","percent","Bin","8","8.1",0.0150120445007427
"Alabama","1 wk ahead","percent","Bin","8.1","8.2",0.0142570120434056
"Alabama","1 wk ahead","percent","Bin","8.2","8.3",0.0135141665776579
"Alabama","1 wk ahead","percent","Bin","8.3","8.4",0.0127864964231224
"Alabama","1 wk ahead","percent","Bin","8.4","8.5",0.0120765687093732
"Alabama","1 wk ahead","percent","Bin","8.5","8.6",0.0113865505192042
"Alabama","1 wk ahead","percent","Bin","8.6","8.7",0.0107182326247536
"Alabama","1 wk ahead","percent","Bin","8.7","8.8",0.0100730550561955
"Alabama","1 wk ahead","percent","Bin","8.8","8.9",0.00945213383064736
"Alabama","1 wk ahead","percent","Bin","8.9","9",0.00885628825584484
"Alabama","1 wk ahead","percent","Bin","9","9.1",0.00828606830713885
"Alabama","1 wk ahead","percent","Bin","9.1","9.2",0.00774178165600858
"Alabama","1 wk ahead","percent","Bin","9.2","9.3",0.00722352000253812
"Alabama","1 wk ahead","percent","Bin","9.3","9.4",0.00673118443252263
"Alabama","1 wk ahead","percent","Bin","9.4","9.5",0.00626450958157809
"Alabama","1 wk ahead","percent","Bin","9.5","9.6",0.00582308644380813
"Alabama","1 wk ahead","percent","Bin","9.6","9.7",0.00540638371111679
"Alabama","1 wk ahead","percent","Bin","9.7","9.8",0.0050137675714983
"Alabama","1 wk ahead","percent","Bin","9.8","9.9",0.004644519930744
"Alabama","1 wk ahead","percent","Bin","9.9","10",0.00429785505249958
"Alabama","1 wk ahead","percent","Bin","10","10.1",0.00397293463681914
"Alabama","1 wk ahead","percent","Bin","10.1","10.2",0.00366888137783017
"Alabama","1 wk ahead","percent","Bin","10.2","10.3",0.00338479105730838
"Alabama","1 wk ahead","percent","Bin","10.3","10.4",0.00311974324335373
"Alabama","1 wk ahead","percent","Bin","10.4","10.5",0.0028728106724083
"Alabama","1 wk ahead","percent","Bin","10.5","10.6",0.00264306739904085
"Alabama","1 wk ahead","percent","Bin","10.6","10.7",0.00242959580164537
"Alabama","1 wk ahead","percent","Bin","10.7","10.8",0.00223149253383592
"Alabama","1 wk ahead","percent","Bin","10.8","10.9",0.00204787351126057
"Alabama","1 wk ahead","percent","Bin","10.9","11",0.00187787802207939
"Alabama","1 wk ahead","percent","Bin","11","11.1",0.00172067204677295
"Alabama","1 wk ahead","percent","Bin","11.1","11.2",0.00157545086949396
"Alabama","1 wk ahead","percent","Bin","11.2","11.3",0.00144144105909594
"Alabama","1 wk ahead","percent","Bin","11.3","11.4",0.00131790189340975
"Alabama","1 wk ahead","percent","Bin","11.4","11.5",0.00120412629551137
"Alabama","1 wk ahead","percent","Bin","11.5","11.6",0.0010994413457045
"Alabama","1 wk ahead","percent","Bin","11.6","11.7",0.00100320842789681
"Alabama","1 wk ahead","percent","Bin","11.7","11.8",0.000914823064032788
"Alabama","1 wk ahead","percent","Bin","11.8","11.9",0.000833714485334314
"Alabama","1 wk ahead","percent","Bin","11.9","12",0.000759344984385235
"Alabama","1 wk ahead","percent","Bin","12","12.1",0.00069120908756104
"Alabama","1 wk ahead","percent","Bin","12.1","12.2",0.000628832583035588
"Alabama","1 wk ahead","percent","Bin","12.2","12.3",0.000571771435585844
"Alabama","1 wk ahead","percent","Bin","12.3","12.4",0.000519610615669408
"Alabama","1 wk ahead","percent","Bin","12.4","12.5",0.000471962866806175
"Alabama","1 wk ahead","percent","Bin","12.5","12.6",0.000428467432111779
"Alabama","1 wk ahead","percent","Bin","12.6","12.7",0.000388788757936243
"Alabama","1 wk ahead","percent","Bin","12.7","12.8",0.000352615189933458
"Alabama","1 wk ahead","percent","Bin","12.8","12.9",0.000319657674508367
"Alabama","1 wk ahead","percent","Bin","12.9","13",0.000289648476466731
"Alabama","1 wk ahead","percent","Bin","13","100",0.00269027523263565
