"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","percent","Bin","0","0.1",2.16999961341269e-44
"Alabama","1 wk ahead","percent","Bin","0.1","0.2",5.33999904867456e-30
"Alabama","1 wk ahead","percent","Bin","0.2","0.3",6.17999889902786e-23
"Alabama","1 wk ahead","percent","Bin","0.3","0.4",1.57999971852169e-18
"Alabama","1 wk ahead","percent","Bin","0.4","0.5",1.86999966685794e-15
"Alabama","1 wk ahead","percent","Bin","0.5","0.6",3.61999935509399e-13
"Alabama","1 wk ahead","percent","Bin","0.6","0.7",2.14999961697571e-11
"Alabama","1 wk ahead","percent","Bin","0.7","0.8",5.58999900413685e-10
"Alabama","1 wk ahead","percent","Bin","0.8","0.9",7.96999858013787e-09
"Alabama","1 wk ahead","percent","Bin","0.9","1",7.2099987155325e-08
"Alabama","1 wk ahead","percent","Bin","1","1.1",4.5699991858507e-07
"Alabama","1 wk ahead","percent","Bin","1.1","1.2",2.18999960984968e-06
"Alabama","1 wk ahead","percent","Bin","1.2","1.3",8.35999851065904e-06
"Alabama","1 wk ahead","percent","Bin","1.3","1.4",2.6499995279003e-05
"Alabama","1 wk ahead","percent","Bin","1.4","1.5",7.17999872087703e-05
"Alabama","1 wk ahead","percent","Bin","1.5","1.6",0.000170975969540483
"Alabama","1 wk ahead","percent","Bin","1.6","1.7",0.00036446093507097
"Alabama","1 wk ahead","percent","Bin","1.7","1.8",0.000706697874101163
"Alabama","1 wk ahead","percent","Bin","1.8","1.9",0.001262738775042
"Alabama","1 wk ahead","percent","Bin","1.9","2",0.00210153762560926
"Alabama","1 wk ahead","percent","Bin","2","2.1",0.00328679541445456
"Alabama","1 wk ahead","percent","Bin","2.1","2.2",0.00486708213292512
"Alabama","1 wk ahead","percent","Bin","2.2","2.3",0.00686711777661704
"Alabama","1 wk ahead","percent","Bin","2.3","2.4",0.00928182334643515
"Alabama","1 wk ahead","percent","Bin","2.4","2.5",0.012074103848988
"Alabama","1 wk ahead","percent","Bin","2.5","2.6",0.0151765672962814
"Alabama","1 wk ahead","percent","Bin","2.6","2.7",0.0184966797048005
"Alabama","1 wk ahead","percent","Bin","2.7","2.8",0.0219243910941508
"Alabama","1 wk ahead","percent","Bin","2.8","2.9",0.0253410304854735
"Alabama","1 wk ahead","percent","Bin","2.9","3",0.0286282788998474
"Alabama","1 wk ahead","percent","Bin","3","3.1",0.031676265356846
"Alabama","1 wk ahead","percent","Bin","3.1","3.2",0.0343900518733826
"Alabama","1 wk ahead","percent","Bin","3.2","3.3",0.0366941654629027
"Alabama","1 wk ahead","percent","Bin","3.3","3.4",0.0385350751349431
"Alabama","1 wk ahead","percent","Bin","3.4","3.5",0.0398817758950272
"Alabama","1 wk ahead","percent","Bin","3.5","3.6",0.040724764744848
"Alabama","1 wk ahead","percent","Bin","3.6","3.7",0.0410738096826653
"Alabama","1 wk ahead","percent","Bin","3.7","3.8",0.0409549157038464
"Alabama","1 wk ahead","percent","Bin","3.8","3.9",0.0404068588014832
"Alabama","1 wk ahead","percent","Bin","3.9","4",0.0394776219670276
"Alabama","1 wk ahead","percent","Bin","4","4.1",0.038220993190897
"Alabama","1 wk ahead","percent","Bin","4.1","4.2",0.0366934874630235
"Alabama","1 wk ahead","percent","Bin","4.2","4.3",0.0349517297733192
"Alabama","1 wk ahead","percent","Bin","4.3","4.4",0.0330503331120546
"Alabama","1 wk ahead","percent","Bin","4.4","4.5",0.0310402914701453
"Alabama","1 wk ahead","percent","Bin","4.5","4.6",0.0289678478393529
"Alabama","1 wk ahead","percent","Bin","4.6","4.7",0.02687379621241
"Alabama","1 wk ahead","percent","Bin","4.7","4.8",0.024793149583079
"Alabama","1 wk ahead","percent","Bin","4.8","4.9",0.0227551089461577
"Alabama","1 wk ahead","percent","Bin","4.9","5",0.0207832522974457
"Alabama","1 wk ahead","percent","Bin","5","5.1",0.0188959026336786
"Alabama","1 wk ahead","percent","Bin","5.1","5.2",0.0171066059524434
"Alabama","1 wk ahead","percent","Bin","5.2","5.3",0.0154246652520826
"Alabama","1 wk ahead","percent","Bin","5.3","5.4",0.0138557125315928
"Alabama","1 wk ahead","percent","Bin","5.4","5.5",0.012402274790524
"Alabama","1 wk ahead","percent","Bin","5.5","5.6",0.0110643160288825
"Alabama","1 wk ahead","percent","Bin","5.6","5.7",0.0098397412470416
"Alabama","1 wk ahead","percent","Bin","5.7","5.8",0.00872485344565982
"Alabama","1 wk ahead","percent","Bin","5.8","5.9",0.0077147546256098
"Alabama","1 wk ahead","percent","Bin","5.9","6",0.00680369778791536
"Alabama","1 wk ahead","percent","Bin","6","6.1",0.00598537893369957
"Alabama","1 wk ahead","percent","Bin","6.1","6.2",0.00525318706414019
"Alabama","1 wk ahead","percent","Bin","6.2","6.3",0.00460039918043491
"Alabama","1 wk ahead","percent","Bin","6.3","6.4",0.00402034328377237
"Alabama","1 wk ahead","percent","Bin","6.4","6.5",0.00350651537531126
"Alabama","1 wk ahead","percent","Bin","6.5","6.6",0.00305267545616323
"Alabama","1 wk ahead","percent","Bin","6.6","6.7",0.00265290652738241
"Alabama","1 wk ahead","percent","Bin","6.7","6.8",0.002301661589957
"Alabama","1 wk ahead","percent","Bin","6.8","6.9",0.00199378464480554
"Alabama","1 wk ahead","percent","Bin","6.9","7",0.00172452569277426
"Alabama","1 wk ahead","percent","Bin","7","7.1",0.00148953273463846
"Alabama","1 wk ahead","percent","Bin","7.1","7.2",0.00128485077110273
"Alabama","1 wk ahead","percent","Bin","7.2","7.3",0.00110689980280484
"Alabama","1 wk ahead","percent","Bin","7.3","7.4",0.000952459830318459
