"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","percent","Bin","0","0.1",4.64179084260407e-29
"Alabama","1 wk ahead","percent","Bin","0.1","0.2",8.11126273634086e-18
"Alabama","1 wk ahead","percent","Bin","0.2","0.3",1.36989958431873e-12
"Alabama","1 wk ahead","percent","Bin","0.3","0.4",1.75647109679919e-09
"Alabama","1 wk ahead","percent","Bin","0.4","0.5",2.04492460013733e-07
"Alabama","1 wk ahead","percent","Bin","0.5","0.6",5.89034819013853e-06
"Alabama","1 wk ahead","percent","Bin","0.6","0.7",6.89297536430241e-05
"Alabama","1 wk ahead","percent","Bin","0.7","0.8",0.000434254429141345
"Alabama","1 wk ahead","percent","Bin","0.8","0.9",0.00175419825728631
"Alabama","1 wk ahead","percent","Bin","0.9","1",0.0050978351458115
"Alabama","1 wk ahead","percent","Bin","1","1.1",0.0115333847431368
"Alabama","1 wk ahead","percent","Bin","1.1","1.2",0.0214831733936711
"Alabama","1 wk ahead","percent","Bin","1.2","1.3",0.0343170385174442
"Alabama","1 wk ahead","percent","Bin","1.3","1.4",0.0484592485565418
"Alabama","1 wk ahead","percent","Bin","1.4","1.5",0.0619039647610918
"Alabama","1 wk ahead","percent","Bin","1.5","1.6",0.0728250660917621
"Alabama","1 wk ahead","percent","Bin","1.6","1.7",0.0800098160248008
"Alabama","1 wk ahead","percent","Bin","1.7","1.8",0.0830120904534538
"Alabama","1 wk ahead","percent","Bin","1.8","1.9",0.0820668357410299
"Alabama","1 wk ahead","percent","Bin","1.9","2",0.0778733977376773
"Alabama","1 wk ahead","percent","Bin","2","2.1",0.071352102258227
"Alabama","1 wk ahead","percent","Bin","2.1","2.2",0.0634418073582649
"Alabama","1 wk ahead","percent","Bin","2.2","2.3",0.054966064690873
"Alabama","1 wk ahead","percent","Bin","2.3","2.4",0.0465668576563723
"Alabama","1 wk ahead","percent","Bin","2.4","2.5",0.0386903567845915
"Alabama","1 wk ahead","percent","Bin","2.5","2.6",0.0316054499078082
"Alabama","1 wk ahead","percent","Bin","2.6","2.7",0.0254382672045043
"Alabama","1 wk ahead","percent","Bin","2.7","2.8",0.0202107199993986
"Alabama","1 wk ahead","percent","Bin","2.8","2.9",0.0158758910946816
"Alabama","1 wk ahead","percent","Bin","2.9","3",0.0123469062797947
"Alabama","1 wk ahead","percent","Bin","3","3.1",0.00951844532492951
"Alabama","1 wk ahead","percent","Bin","3.1","3.2",0.00728148454524979
"Alabama","1 wk ahead","percent","Bin","3.2","3.3",0.00553250526493931
"Alabama","1 wk ahead","percent","Bin","3.3","3.4",0.00417854816383001
"Alabama","1 wk ahead","percent","Bin","3.4","3.5",0.00313937192310165
"Alabama","1 wk ahead","percent","Bin","3.5","3.6",0.00234774036613228
"Alabama","1 wk ahead","percent","Bin","3.6","3.7",0.00174860719863701
"Alabama","1 wk ahead","percent","Bin","3.7","3.8",0.00129773834761848
"Alabama","1 wk ahead","percent","Bin","3.8","3.9",0.000960127114888798
"Alabama","1 wk ahead","percent","Bin","3.9","4",0.000708419129549442
"Alabama","1 wk ahead","percent","Bin","4","4.1",0.000521466852921981
"Alabama","1 wk ahead","percent","Bin","4.1","4.2",0.000383068839701406
"Alabama","1 wk ahead","percent","Bin","4.2","4.3",0.000280908702027238
"Alabama","1 wk ahead","percent","Bin","4.3","4.4",0.000205685529906297
"Alabama","1 wk ahead","percent","Bin","4.4","4.5",0.000150415706125062
"Alabama","1 wk ahead","percent","Bin","4.5","4.6",0.000109881423106417
"Alabama","1 wk ahead","percent","Bin","4.6","4.7",8.02008272593469e-05
"Alabama","1 wk ahead","percent","Bin","4.7","4.8",5.84966228058814e-05
"Alabama","1 wk ahead","percent","Bin","4.8","4.9",4.2642914612312e-05
"Alabama","1 wk ahead","percent","Bin","4.9","5",3.10733080544079e-05
"Alabama","1 wk ahead","percent","Bin","5","5.1",2.26363950813768e-05
"Alabama","1 wk ahead","percent","Bin","5.1","5.2",1.64875331507552e-05
"Alabama","1 wk ahead","percent","Bin","5.2","5.3",1.20081902899027e-05
"Alabama","1 wk ahead","percent","Bin","5.3","5.4",8.74608154888268e-06
"Alabama","1 wk ahead","percent","Bin","5.4","5.5",6.37089406230196e-06
"Alabama","1 wk ahead","percent","Bin","5.5","5.6",4.64164074853723e-06
"Alabama","1 wk ahead","percent","Bin","5.6","5.7",3.38265110710889e-06
"Alabama","1 wk ahead","percent","Bin","5.7","5.8",2.46595338515565e-06
"Alabama","1 wk ahead","percent","Bin","5.8","5.9",1.7983712733427e-06
"Alabama","1 wk ahead","percent","Bin","5.9","6",1.31208875431277e-06
"Alabama","1 wk ahead","percent","Bin","6","6.1",9.57760296182997e-07
"Alabama","1 wk ahead","percent","Bin","6.1","6.2",6.99485413591105e-07
"Alabama","1 wk ahead","percent","Bin","6.2","6.3",5.11146510895344e-07
"Alabama","1 wk ahead","percent","Bin","6.3","6.4",3.7374218120334e-07
"Alabama","1 wk ahead","percent","Bin","6.4","6.5",2.73446522647269e-07
"Alabama","1 wk ahead","percent","Bin","6.5","6.6",2.00197437294491e-07
"Alabama","1 wk ahead","percent","Bin","6.6","6.7",1.46670054657072e-07
"Alabama","1 wk ahead","percent","Bin","6.7","6.8",1.07530361170838e-07
"Alabama","1 wk ahead","percent","Bin","6.8","6.9",7.88926070027784e-08
"Alabama","1 wk ahead","percent","Bin","6.9","7",5.79248551346723e-08
"Alabama","1 wk ahead","percent","Bin","7","7.1",4.25622002087067e-08
"Alabama","1 wk ahead","percent","Bin","7.1","7.2",3.12982365580083e-08
"Alabama","1 wk ahead","percent","Bin","7.2","7.3",2.30333885298251e-08
"Alabama","1 wk ahead","percent","Bin","7.3","7.4",1.69645669734209e-08
