"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","percent","Bin","0","0.1",1.79462976945775e-45
"Alabama","1 wk ahead","percent","Bin","0.1","0.2",6.97393746019397e-31
"Alabama","1 wk ahead","percent","Bin","0.2","0.3",1.05664757868111e-23
"Alabama","1 wk ahead","percent","Bin","0.3","0.4",3.26521206214428e-19
"Alabama","1 wk ahead","percent","Bin","0.4","0.5",4.48106803302688e-16
"Alabama","1 wk ahead","percent","Bin","0.5","0.6",9.77581068572796e-14
"Alabama","1 wk ahead","percent","Bin","0.6","0.7",6.42634644464899e-12
"Alabama","1 wk ahead","percent","Bin","0.7","0.8",1.82951619279284e-10
"Alabama","1 wk ahead","percent","Bin","0.8","0.9",2.82398681888624e-09
"Alabama","1 wk ahead","percent","Bin","0.9","1",2.74189554886691e-08
"Alabama","1 wk ahead","percent","Bin","1","1.1",1.85618882358748e-07
"Alabama","1 wk ahead","percent","Bin","1.1","1.2",9.43456929272929e-07
"Alabama","1 wk ahead","percent","Bin","1.2","1.3",3.80299835438509e-06
"Alabama","1 wk ahead","percent","Bin","1.3","1.4",1.26717026814111e-05
"Alabama","1 wk ahead","percent","Bin","1.4","1.5",3.60369612684707e-05
"Alabama","1 wk ahead","percent","Bin","1.5","1.6",8.96978173788347e-05
"Alabama","1 wk ahead","percent","Bin","1.6","1.7",0.000199359467036594
"Alabama","1 wk ahead","percent","Bin","1.7","1.8",0.00040210460481352
"Alabama","1 wk ahead","percent","Bin","1.8","1.9",0.000745809724743611
"Alabama","1 wk ahead","percent","Bin","1.9","2",0.00128600181014127
"Alabama","1 wk ahead","percent","Bin","2","2.1",0.00208030548102187
"Alabama","1 wk ahead","percent","Bin","2.1","2.2",0.00318127772515731
"Alabama","1 wk ahead","percent","Bin","2.2","2.3",0.00462885585789032
"Alabama","1 wk ahead","percent","Bin","2.3","2.4",0.0064437452441916
"Alabama","1 wk ahead","percent","Bin","2.4","2.5",0.00862285727742534
"Alabama","1 wk ahead","percent","Bin","2.5","2.6",0.0111374747005164
"Alabama","1 wk ahead","percent","Bin","2.6","2.7",0.0139343068944465
"Alabama","1 wk ahead","percent","Bin","2.7","2.8",0.0169391275715476
"Alabama","1 wk ahead","percent","Bin","2.8","2.9",0.0200623463312354
"Alabama","1 wk ahead","percent","Bin","2.9","3",0.0232056895229244
"Alabama","1 wk ahead","percent","Bin","3","3.1",0.0262691480838879
"Alabama","1 wk ahead","percent","Bin","3.1","3.2",0.0291574558042783
"Alabama","1 wk ahead","percent","Bin","3.2","3.3",0.031785543962725
"Alabama","1 wk ahead","percent","Bin","3.3","3.4",0.034082631221783
"Alabama","1 wk ahead","percent","Bin","3.4","3.5",0.0359948135239729
"Alabama","1 wk ahead","percent","Bin","3.5","3.6",0.0374861921669616
"Alabama","1 wk ahead","percent","Bin","3.6","3.7",0.0385387062082969
"Alabama","1 wk ahead","percent","Bin","3.7","3.8",0.0391509149792601
"Alabama","1 wk ahead","percent","Bin","3.8","3.9",0.0393360120745307
"Alabama","1 wk ahead","percent","Bin","3.9","4",0.0391193521796996
"Alabama","1 wk ahead","percent","Bin","4","4.1",0.0385357465621822
