location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,1
Alabama,Season peak week,Bin,week,40,41.0,0.0053421265182137315
Alabama,Season peak week,Bin,week,41,42.0,0.00580931065394728
Alabama,Season peak week,Bin,week,42,43.0,0.005844853221915579
Alabama,Season peak week,Bin,week,43,44.0,0.0059470913904727234
Alabama,Season peak week,Bin,week,44,45.0,0.006110743428607358
Alabama,Season peak week,Bin,week,45,46.0,0.009110309765324566
Alabama,Season peak week,Bin,week,46,47.0,0.012382382694371794
Alabama,Season peak week,Bin,week,47,48.0,0.015900703734797433
Alabama,Season peak week,Bin,week,48,49.0,0.01963728681644416
Alabama,Season peak week,Bin,week,49,50.0,0.023232930152435303
Alabama,Season peak week,Bin,week,50,51.0,0.026895450986137933
Alabama,Season peak week,Bin,week,51,52.0,0.043865348509744446
Alabama,Season peak week,Bin,week,52,53.0,0.31989808928349456
Alabama,Season peak week,Bin,week,1,2.0,0.040187723572979825
Alabama,Season peak week,Bin,week,2,3.0,0.018523399916596333
Alabama,Season peak week,Bin,week,3,4.0,0.014078441709281844
Alabama,Season peak week,Bin,week,4,5.0,0.023273500891170966
Alabama,Season peak week,Bin,week,5,6.0,0.03254206644370185
Alabama,Season peak week,Bin,week,6,7.0,0.06330729100060975
Alabama,Season peak week,Bin,week,7,8.0,0.08104031622687172
Alabama,Season peak week,Bin,week,8,9.0,0.07331940961196841
Alabama,Season peak week,Bin,week,9,10.0,0.04405624407291302
Alabama,Season peak week,Bin,week,10,11.0,0.02521540529095382
Alabama,Season peak week,Bin,week,11,12.0,0.024129784282907008
Alabama,Season peak week,Bin,week,12,13.0,0.008888667693691892
Alabama,Season peak week,Bin,week,13,14.0,0.007819320446799982
Alabama,Season peak week,Bin,week,14,15.0,0.007079561103235265
Alabama,Season peak week,Bin,week,15,16.0,0.006697803239675824
Alabama,Season peak week,Bin,week,16,17.0,0.006258709783794363
Alabama,Season peak week,Bin,week,17,18.0,0.005978092033704032
Alabama,Season peak week,Bin,week,18,19.0,0.005861597437698646
Alabama,Season peak week,Bin,week,19,20.0,0.005875013754127919
Alabama,Season peak week,Bin,week,20,21.0,0.005891024331410637
Alabama,Season peak percentage,Point,percent,NA,NA,8.7
Alabama,Season peak percentage,Bin,percent,0,0.1,0.0017109876302827739
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.0017148683029278725
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.0017158086618488018
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.0017162933347426
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.0017168580231648296
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.0017174237052285488
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.0017180076011694668
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.0017185749915112293
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.0017191698772952631
Alabama,Season peak percentage,Bin,percent,0.9,1.0,0.0017197582047743698
Alabama,Season peak percentage,Bin,percent,1,1.1,0.001720357275853436
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.001720944357243284
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.0017215667307851844
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.001722173451454398
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.0017228152573762878
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.00172345621973011
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.0017241362851430578
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.0017248075900933642
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.0017255336692109313
Alabama,Season peak percentage,Bin,percent,1.9,2.0,0.0017262792153368838
Alabama,Season peak percentage,Bin,percent,2,2.1,0.0017270681414306096
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.0017278801674194253
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.001728766516916535
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.0017296750031137458
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.0017306612839372863
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.001731716617901139
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.0017329782968943162
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.0017347521625747184
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.0017371133264155807
Alabama,Season peak percentage,Bin,percent,2.9,3.0,0.0017396578970677948
Alabama,Season peak percentage,Bin,percent,3,3.1,0.0017423536565458117
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.0017452480867580584
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.0017486294506637691
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.0017521583011205308
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.0017555677553503545
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.001759666457794496
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.001764829608302721
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.0017708002628514165
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.0017770411748635883
Alabama,Season peak percentage,Bin,percent,3.9,4.0,0.0017835872151027614
Alabama,Season peak percentage,Bin,percent,4,4.1,0.001790429096703066
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.0017991335850889886
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.0018107870545527704
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.0018259280581059006
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.001844693207761829
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.0018671722000526407
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.0018932425620202763
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.0019223224497150163
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.001953660156599632
Alabama,Season peak percentage,Bin,percent,4.9,5.0,0.001987346996410197
Alabama,Season peak percentage,Bin,percent,5,5.1,0.002024154783069705
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.002064728709099949
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.0021086982410995327
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.0021564302602336085
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.002208864875109714
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.002265608672446607
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.0023261840656976177
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.0023903122599436477
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.0024581044435300786
Alabama,Season peak percentage,Bin,percent,5.9,6.0,0.0025296334620269994
Alabama,Season peak percentage,Bin,percent,6,6.1,0.0026051724758533812
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.00268470406268044
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.0027688280298847584
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.002858391588635269
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.0029538557031906563
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.00305692115621777
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.0031693693719164065
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.003405849038627622
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.003843846730895484
Alabama,Season peak percentage,Bin,percent,6.9,7.0,0.004576964100215429
Alabama,Season peak percentage,Bin,percent,7,7.1,0.0053694525343480045
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.006115994350042991
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.006865925922496343
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.007473882935884104
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.008349782323427516
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.009065352187962615
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.00989164974427902
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.011122476569112753
