location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,52
Alabama,Season peak week,Bin,week,40,41.0,0.009833666517491306
Alabama,Season peak week,Bin,week,41,42.0,0.003911617270133156
Alabama,Season peak week,Bin,week,42,43.0,0.008825590524719982
Alabama,Season peak week,Bin,week,43,44.0,0.004010921931057085
Alabama,Season peak week,Bin,week,44,45.0,0.008977606620756948
Alabama,Season peak week,Bin,week,45,46.0,0.00427182729108471
Alabama,Season peak week,Bin,week,46,47.0,0.009500050933329887
Alabama,Season peak week,Bin,week,47,48.0,0.008502643035986126
Alabama,Season peak week,Bin,week,48,49.0,0.016527123530875598
Alabama,Season peak week,Bin,week,49,50.0,0.017926876386303022
Alabama,Season peak week,Bin,week,50,51.0,0.031910098224435586
Alabama,Season peak week,Bin,week,51,52.0,0.07733889047212658
Alabama,Season peak week,Bin,week,52,53.0,0.41076001480042557
Alabama,Season peak week,Bin,week,1,2.0,0.08284106055119554
Alabama,Season peak week,Bin,week,2,3.0,0.03997743510512951
Alabama,Season peak week,Bin,week,3,4.0,0.024682499295096652
Alabama,Season peak week,Bin,week,4,5.0,0.022924887712073946
Alabama,Season peak week,Bin,week,5,6.0,0.030926687510597642
Alabama,Season peak week,Bin,week,6,7.0,0.03169690902603444
Alabama,Season peak week,Bin,week,7,8.0,0.02886493816307884
Alabama,Season peak week,Bin,week,8,9.0,0.023802852014239564
Alabama,Season peak week,Bin,week,9,10.0,0.012515994702244763
Alabama,Season peak week,Bin,week,10,11.0,0.011483874977167305
Alabama,Season peak week,Bin,week,11,12.0,0.01749413105824671
Alabama,Season peak week,Bin,week,12,13.0,0.008264773466495286
Alabama,Season peak week,Bin,week,13,14.0,0.0076960539714456
Alabama,Season peak week,Bin,week,14,15.0,0.0070391996723780164
Alabama,Season peak week,Bin,week,15,16.0,0.006817550942747443
Alabama,Season peak week,Bin,week,16,17.0,0.006586809751219413
Alabama,Season peak week,Bin,week,17,18.0,0.006482499552536797
Alabama,Season peak week,Bin,week,18,19.0,0.006438865003991347
Alabama,Season peak week,Bin,week,19,20.0,0.006616583609896807
Alabama,Season peak week,Bin,week,20,21.0,0.004549466375458785
Alabama,Season peak percentage,Point,percent,NA,NA,8.7
Alabama,Season peak percentage,Bin,percent,0,0.1,0.001412584108696712
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.0014150034609706071
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.0014157967397572674
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.0014162802711329813
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.001416775115288431
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.0014172796659479476
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.0014177958642588083
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.0014183246182638439
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.0014188698789227609
Alabama,Season peak percentage,Bin,percent,0.9,1.0,0.0014194201089586505
Alabama,Season peak percentage,Bin,percent,1,1.1,0.0014199927959931116
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.0014205897860306465
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.0014212026510529773
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.0014218233578512692
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.0014224685800828915
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.001423146534614544
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.0014238445776966473
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.0014245572905263384
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.0014253132294666463
Alabama,Season peak percentage,Bin,percent,1.9,2.0,0.0014261054506821416
Alabama,Season peak percentage,Bin,percent,2,2.1,0.0014269282733017133
