location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2
Alabama,Season peak week,Bin,week,40,41.0,0.017557684349171845
Alabama,Season peak week,Bin,week,41,42.0,0.010065393356295266
Alabama,Season peak week,Bin,week,42,43.0,0.004873750112134404
Alabama,Season peak week,Bin,week,43,44.0,0.004398673900618959
Alabama,Season peak week,Bin,week,44,45.0,0.0046286134502986
Alabama,Season peak week,Bin,week,45,46.0,0.004997590270002854
Alabama,Season peak week,Bin,week,46,47.0,0.005595602587695997
Alabama,Season peak week,Bin,week,47,48.0,0.005471990056155968
Alabama,Season peak week,Bin,week,48,49.0,0.008810388712430542
Alabama,Season peak week,Bin,week,49,50.0,0.013253251356742927
Alabama,Season peak week,Bin,week,50,51.0,0.018908901449883928
Alabama,Season peak week,Bin,week,51,52.0,0.03131413101988997
Alabama,Season peak week,Bin,week,52,53.0,0.13503611114637884
Alabama,Season peak week,Bin,week,1,2.0,0.1625451316006919
Alabama,Season peak week,Bin,week,2,3.0,0.07534994620271461
Alabama,Season peak week,Bin,week,3,4.0,0.06922859109600495
Alabama,Season peak week,Bin,week,4,5.0,0.08544022488401609
Alabama,Season peak week,Bin,week,5,6.0,0.0745694140651955
Alabama,Season peak week,Bin,week,6,7.0,0.0688300460255849
Alabama,Season peak week,Bin,week,7,8.0,0.054052325719813554
Alabama,Season peak week,Bin,week,8,9.0,0.045876863292256154
Alabama,Season peak week,Bin,week,9,10.0,0.01938040130200765
Alabama,Season peak week,Bin,week,10,11.0,0.01277104272478406
Alabama,Season peak week,Bin,week,11,12.0,0.016347184984718956
Alabama,Season peak week,Bin,week,12,13.0,0.007284404464531459
Alabama,Season peak week,Bin,week,13,14.0,0.0064936445557363465
Alabama,Season peak week,Bin,week,14,15.0,0.005645517973980048
Alabama,Season peak week,Bin,week,15,16.0,0.005435237037496277
Alabama,Season peak week,Bin,week,16,17.0,0.005440560164700373
Alabama,Season peak week,Bin,week,17,18.0,0.005211264659398817
Alabama,Season peak week,Bin,week,18,19.0,0.00486590505532509
Alabama,Season peak week,Bin,week,19,20.0,0.007214685651689819
Alabama,Season peak week,Bin,week,20,21.0,0.003105526771653499
Alabama,Season peak percentage,Point,percent,NA,NA,9.1
Alabama,Season peak percentage,Bin,percent,0,0.1,0.0010010710215604107
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.0010039897587099404
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.0010045049782309746
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.0010050793397409794
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.0010059017480491188
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.0010067762904747404
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.0010076564297898907
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.0010085361211725746
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.0010094173721379041
Alabama,Season peak percentage,Bin,percent,0.9,1.0,0.0010103029918342762
Alabama,Season peak percentage,Bin,percent,1,1.1,0.0010111925272936648
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.0010120939688118894
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.0010130113667672213
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.001013946370920807
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.001014907692474541
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.0010159011345558396
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.0010169352543967789
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.0010180175480579094
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.0010191562590391706
Alabama,Season peak percentage,Bin,percent,1.9,2.0,0.001020363165494803
Alabama,Season peak percentage,Bin,percent,2,2.1,0.0010216476527311889
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.0010230236692498663
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.0010245044276007607
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.0010261040201082693
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.0010278422367825722
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.0010297505283702593
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.001032001221263733
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.0010350901566590581
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.0010390867647196184
Alabama,Season peak percentage,Bin,percent,2.9,3.0,0.00104346079534038
Alabama,Season peak percentage,Bin,percent,3,3.1,0.0010482038184809286
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.0010533810637707933
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.0010594448441024191
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.001065938523942544
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.0010725691048602938
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.0010804232162093114
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.0010901181882778824
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.0011013091989139473
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.0011133548217048272
Alabama,Season peak percentage,Bin,percent,3.9,4.0,0.0011262759221960883
Alabama,Season peak percentage,Bin,percent,4,4.1,0.0011402036904399986
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.0011570025704274328
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.0011780832094482976
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.0012039441223061348
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.0012347824325839713
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.001270771479442622
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.0012184386098764866
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.001264110478645567
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.0013133824419627035
Alabama,Season peak percentage,Bin,percent,4.9,5.0,0.0013663861635604831
Alabama,Season peak percentage,Bin,percent,5,5.1,0.0014239955284034895
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.0015582796549743574
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.0016258117452300882
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.0017696243167663957
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.0017048710620084838
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.001859403853649168
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.0018749792856462384
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.002179412292382284
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.002414987502858933
Alabama,Season peak percentage,Bin,percent,5.9,6.0,0.0026525635432909167
Alabama,Season peak percentage,Bin,percent,6,6.1,0.002677202047806691
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.002777806687068739
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.002799008793724606
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.0036572081310336712
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.004037584713726373
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.005007480645475627
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.005173629379690419
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.005847729669116111
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.006777316466642408
Alabama,Season peak percentage,Bin,percent,6.9,7.0,0.007030856347060912
Alabama,Season peak percentage,Bin,percent,7,7.1,0.007033888755912751
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.00969298551954779
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.008112497145439039
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.007503622536384219
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.007287608744499135
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.007669889900318135
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.007130240165003856
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.007082694394970783
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.007661618095976671
Alabama,Season peak percentage,Bin,percent,7.9,8.0,0.008726514406070694
