location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,52
Alabama,Season peak week,Bin,week,40,41.0,0.009780274434555196
Alabama,Season peak week,Bin,week,41,42.0,0.019367136712695333
Alabama,Season peak week,Bin,week,42,43.0,0.023241486743718252
Alabama,Season peak week,Bin,week,43,44.0,0.027397889712114647
Alabama,Season peak week,Bin,week,44,45.0,0.02200635662239333
Alabama,Season peak week,Bin,week,45,46.0,0.01973420565734303
Alabama,Season peak week,Bin,week,46,47.0,0.019642878140933486
Alabama,Season peak week,Bin,week,47,48.0,0.03558694817768669
Alabama,Season peak week,Bin,week,48,49.0,0.030536643201195115
Alabama,Season peak week,Bin,week,49,50.0,0.047011452882714966
Alabama,Season peak week,Bin,week,50,51.0,0.03860974326997481
Alabama,Season peak week,Bin,week,51,52.0,0.08492776961247717
Alabama,Season peak week,Bin,week,52,53.0,0.12682588506245793
Alabama,Season peak week,Bin,week,1,2.0,0.07001340223367865
Alabama,Season peak week,Bin,week,2,3.0,0.052185832630849735
Alabama,Season peak week,Bin,week,3,4.0,0.04760826065382688
Alabama,Season peak week,Bin,week,4,5.0,0.050985806033793504
Alabama,Season peak week,Bin,week,5,6.0,0.044667217649719385
Alabama,Season peak week,Bin,week,6,7.0,0.04804779904002244
Alabama,Season peak week,Bin,week,7,8.0,0.037343974035533155
Alabama,Season peak week,Bin,week,8,9.0,0.039237192863055
Alabama,Season peak week,Bin,week,9,10.0,0.015975377774422903
Alabama,Season peak week,Bin,week,10,11.0,0.015234212244709012
Alabama,Season peak week,Bin,week,11,12.0,0.020720971741739425
Alabama,Season peak week,Bin,week,12,13.0,0.008867977341957847
Alabama,Season peak week,Bin,week,13,14.0,0.007138288465274547
Alabama,Season peak week,Bin,week,14,15.0,0.006133617321133049
Alabama,Season peak week,Bin,week,15,16.0,0.005737586684991759
Alabama,Season peak week,Bin,week,16,17.0,0.005203741912769441
Alabama,Season peak week,Bin,week,17,18.0,0.004995884390520456
Alabama,Season peak week,Bin,week,18,19.0,0.004979241263611817
Alabama,Season peak week,Bin,week,19,20.0,0.005066901604444509
Alabama,Season peak week,Bin,week,20,21.0,0.005188043883686607
Alabama,Season peak percentage,Point,percent,NA,NA,8.5
Alabama,Season peak percentage,Bin,percent,0,0.1,0.0016164801617626558
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.0016296607339179924
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.0016288123857065297
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.001628484098281824
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.0016297739556949162
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.001631462189309472
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.0016333694035742048
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.0016353614682920747
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.0016375245278738221
Alabama,Season peak percentage,Bin,percent,0.9,1.0,0.0016398647947104279
Alabama,Season peak percentage,Bin,percent,1,1.1,0.0016423544117325258
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.001645125103371741
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.0016480476042384506
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.0016512485828457798
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.0016547435094412827
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.0016585030927777913
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.0016626811093341572
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.0016671262361516721
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.00167203363539171
Alabama,Season peak percentage,Bin,percent,1.9,2.0,0.0016773905553249843
Alabama,Season peak percentage,Bin,percent,2,2.1,0.0016831817940484513
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.0016895717566363583
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.0016964318533624395
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.001704011172824357
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.0017123906695863302
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.0017233046394632312
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.0017391502270890297
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.001762983839270461
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.0018062137573381194
Alabama,Season peak percentage,Bin,percent,2.9,3.0,0.0018651768374229908
Alabama,Season peak percentage,Bin,percent,3,3.1,0.001988331908205416
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.002073110875944498
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.0024147299149301533
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.00307316584838516
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.0038226263145478556
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.004634600340886531
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.005141996255494153
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.006010624487152811
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.0064187924431630934
Alabama,Season peak percentage,Bin,percent,3.9,4.0,0.007807899412670863
Alabama,Season peak percentage,Bin,percent,4,4.1,0.00869757099794185
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.009679772980590964
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.010708999488080788
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.011257368282594587
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.011375257109796044
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.011142383453812466
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.010235784020762627
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.008971931551903536
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.008128748478846695
Alabama,Season peak percentage,Bin,percent,4.9,5.0,0.007453327157221312
Alabama,Season peak percentage,Bin,percent,5,5.1,0.012719850731027315
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.00654575859943628
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.005786913040761614
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.005927461773955586
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.0061430822736731824
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.0066169343854999485
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.007026648053747345
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.00722378201187804
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.007105668985598246
Alabama,Season peak percentage,Bin,percent,5.9,6.0,0.007853892866047468
Alabama,Season peak percentage,Bin,percent,6,6.1,0.007882709818896747
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.008603953408907612
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.007939066810369424
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.008877385416889018
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.00884589519165624
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.009317645558556728
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.00922716618410665
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.009231122545712312
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.008994820951413516
Alabama,Season peak percentage,Bin,percent,6.9,7.0,0.009366598936399422
Alabama,Season peak percentage,Bin,percent,7,7.1,0.009483638453864981
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.009470970731199886
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.009440714970394313
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.00986878832581363
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.009563647772907045
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.009929249754714486
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.009525885057801579
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.009435869657910738
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.00964430452322584
Alabama,Season peak percentage,Bin,percent,7.9,8.0,0.009837566907932799
Alabama,Season peak percentage,Bin,percent,8,8.1,0.009369836607930346
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.009765371388254925
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.009324754818399072
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.008929261239635935
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.00901035497549728
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.009209384651177132
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.008677812998419403
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.008486670248458996
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.0083565431338025
Alabama,Season peak percentage,Bin,percent,8.9,9.0,0.00809971548368697
Alabama,Season peak percentage,Bin,percent,9,9.1,0.008166878776873403
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.008176588773322757
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.007991752195891745
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.007377704218377058
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.007581764127848198
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.007305951359429155
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.00728195005032694
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.006804195360965205
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.00701233067288115
Alabama,Season peak percentage,Bin,percent,9.9,10.0,0.006807446455071163
Alabama,Season peak percentage,Bin,percent,10,10.1,0.006575014998558176
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.006483359401616542
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.006409198601352184
Alabama,Season peak percentage,Bin,percent,10.3,10.4,0.0062687278906890485
Alabama,Season peak percentage,Bin,percent,10.4,10.5,0.006356559762276491
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.006246502609384955
Alabama,Season peak percentage,Bin,percent,10.6,10.7,0.0061163805319822346
Alabama,Season peak percentage,Bin,percent,10.7,10.8,0.00575396317605303
Alabama,Season peak percentage,Bin,percent,10.8,10.9,0.0059865215502736295
Alabama,Season peak percentage,Bin,percent,10.9,11.0,0.005797243910976261
Alabama,Season peak percentage,Bin,percent,11,11.1,0.005492732464662682
Alabama,Season peak percentage,Bin,percent,11.1,11.2,0.0055677559938184865
Alabama,Season peak percentage,Bin,percent,11.2,11.3,0.005557662654016549
Alabama,Season peak percentage,Bin,percent,11.3,11.4,0.005978045400030808
Alabama,Season peak percentage,Bin,percent,11.4,11.5,0.005686992133942947
Alabama,Season peak percentage,Bin,percent,11.5,11.6,0.005626618782807463
Alabama,Season peak percentage,Bin,percent,11.6,11.7,0.00559455491230637
Alabama,Season peak percentage,Bin,percent,11.7,11.8,0.005740073218636018
Alabama,Season peak percentage,Bin,percent,11.8,11.9,0.005759236834858514
Alabama,Season peak percentage,Bin,percent,11.9,12.0,0.005903385691528264
Alabama,Season peak percentage,Bin,percent,12,12.1,0.00543004641193221
Alabama,Season peak percentage,Bin,percent,12.1,12.2,0.0555630179177315
Alabama,Season peak percentage,Bin,percent,12.2,12.3,0.005494680398920095
Alabama,Season peak percentage,Bin,percent,12.3,12.4,0.005930239624227369
Alabama,Season peak percentage,Bin,percent,12.4,12.5,0.006029885774399928
Alabama,Season peak percentage,Bin,percent,12.5,12.6,0.005614519978062122
Alabama,Season peak percentage,Bin,percent,12.6,12.7,0.005322893933340025
Alabama,Season peak percentage,Bin,percent,12.7,12.8,0.005906772738454236
Alabama,Season peak percentage,Bin,percent,12.8,12.9,0.005053567130373486
Alabama,Season peak percentage,Bin,percent,12.9,13.0,0.005412769258775502
Alabama,Season peak percentage,Bin,percent,13,100.0,0.16285832964775798
Alabama,1 wk ahead,Point,percent,NA,NA,4
Alabama,1 wk ahead,Bin,percent,0,0.1,0.0024928502205986145
Alabama,1 wk ahead,Bin,percent,0.1,0.2,9.89010048301214e-4
