location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,6
Alabama,Season peak week,Bin,week,40,41.0,0.002622936806443669
Alabama,Season peak week,Bin,week,41,42.0,0.012195146909937142
Alabama,Season peak week,Bin,week,42,43.0,0.007339451775943489
Alabama,Season peak week,Bin,week,43,44.0,0.00741344018415854
Alabama,Season peak week,Bin,week,44,45.0,0.007345636421023083
Alabama,Season peak week,Bin,week,45,46.0,0.007426067140291059
Alabama,Season peak week,Bin,week,46,47.0,0.0073868406213849595
Alabama,Season peak week,Bin,week,47,48.0,0.007529644307787036
Alabama,Season peak week,Bin,week,48,49.0,0.007598026576207529
Alabama,Season peak week,Bin,week,49,50.0,0.007900424372935647
Alabama,Season peak week,Bin,week,50,51.0,0.008247334351904508
Alabama,Season peak week,Bin,week,51,52.0,0.008717848477169944
Alabama,Season peak week,Bin,week,52,53.0,0.05233473377498817
Alabama,Season peak week,Bin,week,1,2.0,0.03631335512977759
Alabama,Season peak week,Bin,week,2,3.0,0.04075146864904165
Alabama,Season peak week,Bin,week,3,4.0,0.022680235208769398
Alabama,Season peak week,Bin,week,4,5.0,0.04224899718038749
Alabama,Season peak week,Bin,week,5,6.0,0.08423760470312092
Alabama,Season peak week,Bin,week,6,7.0,0.4316623613947723
Alabama,Season peak week,Bin,week,7,8.0,0.06366210999388151
Alabama,Season peak week,Bin,week,8,9.0,0.034558268371773546
Alabama,Season peak week,Bin,week,9,10.0,0.020159508111955358
Alabama,Season peak week,Bin,week,10,11.0,0.01583740925635572
Alabama,Season peak week,Bin,week,11,12.0,0.016098382144014416
Alabama,Season peak week,Bin,week,12,13.0,0.009724954501351489
Alabama,Season peak week,Bin,week,13,14.0,0.0038217547430652666
Alabama,Season peak week,Bin,week,14,15.0,0.0078662890695462909
Alabama,Season peak week,Bin,week,15,16.0,0.002846974263327442
Alabama,Season peak week,Bin,week,16,17.0,0.007560182564452912
Alabama,Season peak week,Bin,week,17,18.0,0.0027377721465510533
Alabama,Season peak week,Bin,week,18,19.0,0.007414846059558421
Alabama,Season peak week,Bin,week,19,20.0,0.0028371811311383543
Alabama,Season peak week,Bin,week,20,21.0,0.002922813656984257
Alabama,Season peak percentage,Point,percent,NA,NA,9.2
Alabama,Season peak percentage,Bin,percent,0,0.1,9.925688413139583e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,9.963723042153854e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,9.990240673638086e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.0010013214989954987
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.0010036234732854158
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.0010059928737211805
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.0010084389790989883
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.0010109588879883137
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.0010135326694616315
Alabama,Season peak percentage,Bin,percent,0.9,1.0,0.0010161915376922358
Alabama,Season peak percentage,Bin,percent,1,1.1,0.0010189390740474838
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.001021787510526857
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.0010247100279797694
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.0010277428056235365
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.0010308884379933976
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.0010341642961000323
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.0010375544972308838
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.001041085278035221
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.0010447644880949673
Alabama,Season peak percentage,Bin,percent,1.9,2.0,0.0010486037737019321
Alabama,Season peak percentage,Bin,percent,2,2.1,0.0010526018169435885
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.0010567671179886157
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.001061121486586122
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.0010656664313645548
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.001070414361300519
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.0010753551182066865
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.0010805406719590616
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.0010860435198605813
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.0010918889901145273
Alabama,Season peak percentage,Bin,percent,2.9,3.0,0.0010979706001808134
Alabama,Season peak percentage,Bin,percent,3,3.1,0.0011043057050671658
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.0011109081820821823
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.0011178494332453595
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.00112505240490473
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.0011324656425304091
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.0011402638576886585
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.0011485288008392489
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.0011572106325806709
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.0011661841740032031
