"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000184555688890186
"Alabama","Season peak week","week","Bin","41","42",0.000184555688890186
"Alabama","Season peak week","week","Bin","42","43",0.000184555688890186
"Alabama","Season peak week","week","Bin","43","44",0.000184555688890186
"Alabama","Season peak week","week","Bin","44","45",0.000184555688890186
"Alabama","Season peak week","week","Bin","45","46",0.000184555688890186
"Alabama","Season peak week","week","Bin","46","47",0.000184555688890186
"Alabama","Season peak week","week","Bin","47","48",0.000184555688890186
"Alabama","Season peak week","week","Bin","48","49",0.000184555688890186
"Alabama","Season peak week","week","Bin","49","50",0.000184555688890186
"Alabama","Season peak week","week","Bin","50","51",0.000184555688890186
"Alabama","Season peak week","week","Bin","51","52",0.000184555688890186
"Alabama","Season peak week","week","Bin","52","53",0.000184555688890186
"Alabama","Season peak week","week","Bin","1","2",0.000184555688890186
"Alabama","Season peak week","week","Bin","2","3",0.000184555688890186
"Alabama","Season peak week","week","Bin","3","4",0.000184555688890186
"Alabama","Season peak week","week","Bin","4","5",0.000184555688890186
"Alabama","Season peak week","week","Bin","5","6",0.42497189491499
"Alabama","Season peak week","week","Bin","6","7",0.221427961535817
"Alabama","Season peak week","week","Bin","7","8",0.179497068427685
"Alabama","Season peak week","week","Bin","8","9",0.0692967815153589
"Alabama","Season peak week","week","Bin","9","10",0.0193589841956239
"Alabama","Season peak week","week","Bin","10","11",0.0322121725353025
"Alabama","Season peak week","week","Bin","11","12",0.0197804002067609
"Alabama","Season peak week","week","Bin","12","13",0.0130377440285688
"Alabama","Season peak week","week","Bin","13","14",0.00924499992833578
"Alabama","Season peak week","week","Bin","14","15",0.0020809277390067
"Alabama","Season peak week","week","Bin","15","16",0.0014488037223012
"Alabama","Season peak week","week","Bin","16","17",0.000816679705595693
"Alabama","Season peak week","week","Bin","17","18",0.0012380957167327
"Alabama","Season peak week","week","Bin","18","19",0.000816679705595693
"Alabama","Season peak week","week","Bin","19","20",0.000605971700027191
"Alabama","Season peak week","week","Bin","20","21",0.00102738771116419
"Alabama","Season peak percentage","percent","Bin","0","0.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.9","1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1","1.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.9","2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2","2.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.9","3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3","3.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.1","3.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.2","3.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.3","3.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.4","3.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.5","3.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.6","3.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.7","3.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.8","3.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.9","4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4","4.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.1","4.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.2","4.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.3","4.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.4","4.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.5","4.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.6","4.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.7","4.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.8","4.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.9","5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5","5.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5.1","5.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5.2","5.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5.3","5.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5.4","5.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5.5","5.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5.6","5.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5.7","5.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5.8","5.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","5.9","6",0.000270891826989811
"Alabama","Season peak percentage","percent","Bin","6","6.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","6.1","6.2",0.000270891826989811
"Alabama","Season peak percentage","percent","Bin","6.2","6.3",0.000270891826989811
"Alabama","Season peak percentage","percent","Bin","6.3","6.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","6.4","6.5",0.000491503256693456
"Alabama","Season peak percentage","percent","Bin","6.5","6.6",0.000270891826989811
"Alabama","Season peak percentage","percent","Bin","6.6","6.7",0.000932726116100746
"Alabama","Season peak percentage","percent","Bin","6.7","6.8",0.00159456040521168
"Alabama","Season peak percentage","percent","Bin","6.8","6.9",0.00137394897550803
"Alabama","Season peak percentage","percent","Bin","6.9","7",0.00358006327254448
"Alabama","Season peak percentage","percent","Bin","7","7.1",0.00534495471017364
"Alabama","Season peak percentage","percent","Bin","7.1","7.2",0.00733045757750644
"Alabama","Season peak percentage","percent","Bin","7.2","7.3",0.0126251318903939
"Alabama","Season peak percentage","percent","Bin","7.3","7.4",0.0132869661795049
"Alabama","Season peak percentage","percent","Bin","7.4","7.5",0.0196846976409105
"Alabama","Season peak percentage","percent","Bin","7.5","7.6",0.0296122119775746
"Alabama","Season peak percentage","percent","Bin","7.6","7.7",0.034906886290462
"Alabama","Season peak percentage","percent","Bin","7.7","7.8",0.0415252291815714
"Alabama","Season peak percentage","percent","Bin","7.8","7.9",0.0435107320489042
"Alabama","Season peak percentage","percent","Bin","7.9","8",0.0490260177914953
"Alabama","Season peak percentage","percent","Bin","8","8.1",0.0552031378231973
"Alabama","Season peak percentage","percent","Bin","8.1","8.2",0.0567474178311229
"Alabama","Season peak percentage","percent","Bin","8.2","8.3",0.0529970235261609
"Alabama","Season peak percentage","percent","Bin","8.3","8.4",0.0430695091894969
"Alabama","Season peak percentage","percent","Bin","8.4","8.5",0.0465992920647552
"Alabama","Season peak percentage","percent","Bin","8.5","8.6",0.0377748348766094
"Alabama","Season peak percentage","percent","Bin","8.6","8.7",0.031818326274611
"Alabama","Season peak percentage","percent","Bin","8.7","8.8",0.0324801605637219
"Alabama","Season peak percentage","percent","Bin","8.8","8.9",0.0260824291023162
"Alabama","Season peak percentage","percent","Bin","8.9","9",0.0214495890785397
"Alabama","Season peak percentage","percent","Bin","9","9.1",0.0238763148052798
"Alabama","Season peak percentage","percent","Bin","9.1","9.2",0.0210083662191324
"Alabama","Season peak percentage","percent","Bin","9.2","9.3",0.0185816404923923
"Alabama","Season peak percentage","percent","Bin","9.3","9.4",0.0192434747815033
"Alabama","Season peak percentage","percent","Bin","9.4","9.5",0.0146106347577267
"Alabama","Season peak percentage","percent","Bin","9.5","9.6",0.0157136919062449
"Alabama","Season peak percentage","percent","Bin","9.6","9.7",0.0165961376250595
"Alabama","Season peak percentage","percent","Bin","9.7","9.8",0.0148312461874304
"Alabama","Season peak percentage","percent","Bin","9.8","9.9",0.0128457433200976
"Alabama","Season peak percentage","percent","Bin","9.9","10",0.00997779473395018
"Alabama","Season peak percentage","percent","Bin","10","10.1",0.0106396290230611
"Alabama","Season peak percentage","percent","Bin","10.1","10.2",0.00887473758543196
"Alabama","Season peak percentage","percent","Bin","10.2","10.3",0.00997779473395018
"Alabama","Season peak percentage","percent","Bin","10.3","10.4",0.00997779473395018
"Alabama","Season peak percentage","percent","Bin","10.4","10.5",0.00755106900721009
"Alabama","Season peak percentage","percent","Bin","10.5","10.6",0.00755106900721009
"Alabama","Season peak percentage","percent","Bin","10.6","10.7",0.00666862328839551
"Alabama","Season peak percentage","percent","Bin","10.7","10.8",0.00688923471809915
"Alabama","Season peak percentage","percent","Bin","10.8","10.9",0.00578617756958093
"Alabama","Season peak percentage","percent","Bin","10.9","11",0.00468312042106271
"Alabama","Season peak percentage","percent","Bin","11","11.1",0.00446250899135906
"Alabama","Season peak percentage","percent","Bin","11.1","11.2",0.00644801185869186
"Alabama","Season peak percentage","percent","Bin","11.2","11.3",0.00666862328839551
"Alabama","Season peak percentage","percent","Bin","11.3","11.4",0.00313884041313719
"Alabama","Season peak percentage","percent","Bin","11.4","11.5",0.00446250899135906
"Alabama","Season peak percentage","percent","Bin","11.5","11.6",0.00335945184284084
"Alabama","Season peak percentage","percent","Bin","11.6","11.7",0.00291822898343355
"Alabama","Season peak percentage","percent","Bin","11.7","11.8",0.00225639469432261
"Alabama","Season peak percentage","percent","Bin","11.8","11.9",0.00115333754580439
"Alabama","Season peak percentage","percent","Bin","11.9","12",0.00313884041313719
"Alabama","Season peak percentage","percent","Bin","12","12.1",0.00247700612402626
"Alabama","Season peak percentage","percent","Bin","12.1","12.2",0.00159456040521168
"Alabama","Season peak percentage","percent","Bin","12.2","12.3",0.00247700612402626
"Alabama","Season peak percentage","percent","Bin","12.3","12.4",0.00313884041313719
"Alabama","Season peak percentage","percent","Bin","12.4","12.5",0.00380067470224813
"Alabama","Season peak percentage","percent","Bin","12.5","12.6",0.00181517183491532
"Alabama","Season peak percentage","percent","Bin","12.6","12.7",0.00225639469432261
"Alabama","Season peak percentage","percent","Bin","12.7","12.8",0.00159456040521168
"Alabama","Season peak percentage","percent","Bin","12.8","12.9",0.000932726116100746
"Alabama","Season peak percentage","percent","Bin","12.9","13",0.00115333754580439
"Alabama","Season peak percentage","percent","Bin","13","100",0.0216702005082433
"Alabama","1 wk ahead","percent","Bin","0","0.1",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","0.1","0.2",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","0.2","0.3",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","0.3","0.4",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","0.4","0.5",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","0.5","0.6",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","0.6","0.7",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","0.7","0.8",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","0.8","0.9",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","0.9","1",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1","1.1",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1.1","1.2",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1.2","1.3",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1.3","1.4",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1.4","1.5",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1.5","1.6",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1.6","1.7",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1.7","1.8",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1.8","1.9",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","1.9","2",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2","2.1",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2.1","2.2",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2.2","2.3",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2.3","2.4",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2.4","2.5",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2.5","2.6",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2.6","2.7",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2.7","2.8",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2.8","2.9",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","2.9","3",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3","3.1",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3.1","3.2",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3.2","3.3",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3.3","3.4",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3.4","3.5",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3.5","3.6",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3.6","3.7",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3.7","3.8",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3.8","3.9",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","3.9","4",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","4","4.1",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","4.1","4.2",0.000491503256693456
"Alabama","1 wk ahead","percent","Bin","4.2","4.3",0.000712114686397101
"Alabama","1 wk ahead","percent","Bin","4.3","4.4",0.000270891826989811
"Alabama","1 wk ahead","percent","Bin","4.4","4.5",0.000270891826989811
"Alabama","1 wk ahead","percent","Bin","4.5","4.6",5.02803972861667e-05
"Alabama","1 wk ahead","percent","Bin","4.6","4.7",0.000712114686397101
"Alabama","1 wk ahead","percent","Bin","4.7","4.8",0.00137394897550803
"Alabama","1 wk ahead","percent","Bin","4.8","4.9",0.000932726116100747
"Alabama","1 wk ahead","percent","Bin","4.9","5",0.000712114686397101
"Alabama","1 wk ahead","percent","Bin","5","5.1",0.00137394897550803
"Alabama","1 wk ahead","percent","Bin","5.1","5.2",0.00203578326461897
