"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000185128130985748
"Alabama","Season peak week","week","Bin","41","42",0.000185128130985748
"Alabama","Season peak week","week","Bin","42","43",0.000185128130985748
"Alabama","Season peak week","week","Bin","43","44",0.000185128130985748
"Alabama","Season peak week","week","Bin","44","45",0.000185128130985748
"Alabama","Season peak week","week","Bin","45","46",0.000185128130985748
"Alabama","Season peak week","week","Bin","46","47",0.000185128130985748
"Alabama","Season peak week","week","Bin","47","48",0.000185128130985748
"Alabama","Season peak week","week","Bin","48","49",0.000185128130985748
"Alabama","Season peak week","week","Bin","49","50",0.000185128130985748
"Alabama","Season peak week","week","Bin","50","51",0.000185128130985748
"Alabama","Season peak week","week","Bin","51","52",0.000185128130985748
"Alabama","Season peak week","week","Bin","52","53",0.419781692408211
"Alabama","Season peak week","week","Bin","1","2",0.000185128130985748
"Alabama","Season peak week","week","Bin","2","3",0.000185128130985748
"Alabama","Season peak week","week","Bin","3","4",0.000185128130985748
"Alabama","Season peak week","week","Bin","4","5",0.0742071186575922
"Alabama","Season peak week","week","Bin","5","6",0.086266881159118
"Alabama","Season peak week","week","Bin","6","7",0.0812766346067625
"Alabama","Season peak week","week","Bin","7","8",0.12161446090497
"Alabama","Season peak week","week","Bin","8","9",0.0631869908544739
"Alabama","Season peak week","week","Bin","9","10",0.0332455115403409
"Alabama","Season peak week","week","Bin","10","11",0.0336613654197039
"Alabama","Season peak week","week","Bin","11","12",0.0168192833055041
"Alabama","Season peak week","week","Bin","12","13",0.0205619682197707
"Alabama","Season peak week","week","Bin","13","14",0.0182747718832744
"Alabama","Season peak week","week","Bin","14","15",0.00704671714047456
"Alabama","Season peak week","week","Bin","15","16",0.00184854364843758
"Alabama","Season peak week","week","Bin","16","17",0.00371988610557089
"Alabama","Season peak week","week","Bin","17","18",0.00309610528652646
"Alabama","Season peak week","week","Bin","18","19",0.00392781304525237
"Alabama","Season peak week","week","Bin","19","20",0.00330403222620793
"Alabama","Season peak week","week","Bin","20","21",0.00538330162302273
"Alabama","Season peak percentage","percent","Bin","0","0.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.9","1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1","1.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.9","2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2","2.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.9","3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3","3.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.1","3.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.2","3.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.3","3.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.4","3.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.5","3.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.6","3.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.7","3.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.8","3.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","3.9","4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4","4.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.1","4.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.2","4.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.3","4.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.4","4.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.5","4.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","4.6","4.7",0.000491503256693456
"Alabama","Season peak percentage","percent","Bin","4.7","4.8",0.000932726116100746
"Alabama","Season peak percentage","percent","Bin","4.8","4.9",0.00358006327254448
"Alabama","Season peak percentage","percent","Bin","4.9","5",0.0157136919062449
"Alabama","Season peak percentage","percent","Bin","5","5.1",0.0494672406509026
"Alabama","Season peak percentage","percent","Bin","5.1","5.2",0.104620098076814
"Alabama","Season peak percentage","percent","Bin","5.2","5.3",0.133299583938288
"Alabama","Season peak percentage","percent","Bin","5.3","5.4",0.113223943835256
"Alabama","Season peak percentage","percent","Bin","5.4","5.5",0.0664543207380832
"Alabama","Season peak percentage","percent","Bin","5.5","5.6",0.0446137891974224
"Alabama","Season peak percentage","percent","Bin","5.6","5.7",0.0324801605637219
"Alabama","Season peak percentage","percent","Bin","5.7","5.8",0.0260824291023162
"Alabama","Season peak percentage","percent","Bin","5.8","5.9",0.0260824291023162
"Alabama","Season peak percentage","percent","Bin","5.9","6",0.0207877547894288
"Alabama","Season peak percentage","percent","Bin","6","6.1",0.0196846976409105
"Alabama","Season peak percentage","percent","Bin","6.1","6.2",0.0203465319300215
"Alabama","Season peak percentage","percent","Bin","6.2","6.3",0.0190228633517996
"Alabama","Season peak percentage","percent","Bin","6.3","6.4",0.0146106347577267
"Alabama","Season peak percentage","percent","Bin","6.4","6.5",0.0170373604844668
"Alabama","Season peak percentage","percent","Bin","6.5","6.6",0.0174785833438741
"Alabama","Season peak percentage","percent","Bin","6.6","6.7",0.0161549147656522
