"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000184936586395249
"Alabama","Season peak week","week","Bin","41","42",0.000184936586395249
"Alabama","Season peak week","week","Bin","42","43",0.000184936586395249
"Alabama","Season peak week","week","Bin","43","44",0.0010168236695917
"Alabama","Season peak week","week","Bin","44","45",0.00226465429438637
"Alabama","Season peak week","week","Bin","45","46",0.000600880127993473
"Alabama","Season peak week","week","Bin","46","47",0.00372045668998016
"Alabama","Season peak week","week","Bin","47","48",0.0139110734591366
"Alabama","Season peak week","week","Bin","48","49",0.0112074404387482
"Alabama","Season peak week","week","Bin","49","50",0.0141190452299358
"Alabama","Season peak week","week","Bin","50","51",0.02015022658311
"Alabama","Season peak week","week","Bin","51","52",0.0833736449060401
"Alabama","Season peak week","week","Bin","52","53",0.239560444776173
"Alabama","Season peak week","week","Bin","1","2",0.0634083549093253
"Alabama","Season peak week","week","Bin","2","3",0.0451068390790035
"Alabama","Season peak week","week","Bin","3","4",0.0833736449060401
"Alabama","Season peak week","week","Bin","4","5",0.0858693061556294
"Alabama","Season peak week","week","Bin","5","6",0.0742228869908792
"Alabama","Season peak week","week","Bin","6","7",0.0611206654305351
"Alabama","Season peak week","week","Bin","7","8",0.0837895884476383
"Alabama","Season peak week","week","Bin","8","9",0.0376198553302354
"Alabama","Season peak week","week","Bin","9","10",0.0176545653335207
"Alabama","Season peak week","week","Bin","10","11",0.0166147064795251
"Alabama","Season peak week","week","Bin","11","12",0.0112074404387482
"Alabama","Season peak week","week","Bin","12","13",0.0103755533555517
"Alabama","Season peak week","week","Bin","13","14",0.00767192033516328
"Alabama","Season peak week","week","Bin","14","15",0.00226465429438637
"Alabama","Season peak week","week","Bin","15","16",0.00164073898198903
"Alabama","Season peak week","week","Bin","16","17",0.00288856960678371
"Alabama","Season peak week","week","Bin","17","18",0.00205668252358726
"Alabama","Season peak week","week","Bin","18","19",0.0010168236695917
"Alabama","Season peak week","week","Bin","19","20",0.000600880127993473
"Alabama","Season peak week","week","Bin","20","21",0.0010168236695917
"Alabama","Season peak percentage","percent","Bin","0","0.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","0.9","1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1","1.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","1.9","2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2","2.1",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",5.02803972861667e-05
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",0.000491503256693456
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",0.000932726116100746
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",0.000932726116100746
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",0.000491503256693456
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",0.00203578326461897
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",0.00137394897550803
"Alabama","Season peak percentage","percent","Bin","2.9","3",0.00225639469432261
"Alabama","Season peak percentage","percent","Bin","3","3.1",0.00203578326461897
"Alabama","Season peak percentage","percent","Bin","3.1","3.2",0.00313884041313719
"Alabama","Season peak percentage","percent","Bin","3.2","3.3",0.00247700612402626
"Alabama","Season peak percentage","percent","Bin","3.3","3.4",0.00424189756165542
"Alabama","Season peak percentage","percent","Bin","3.4","3.5",0.00335945184284084
"Alabama","Season peak percentage","percent","Bin","3.5","3.6",0.00358006327254448
"Alabama","Season peak percentage","percent","Bin","3.6","3.7",0.00468312042106271
"Alabama","Season peak percentage","percent","Bin","3.7","3.8",0.00534495471017364
"Alabama","Season peak percentage","percent","Bin","3.8","3.9",0.00468312042106271
"Alabama","Season peak percentage","percent","Bin","3.9","4",0.00490373185076635
"Alabama","Season peak percentage","percent","Bin","4","4.1",0.00799229186661738
"Alabama","Season peak percentage","percent","Bin","4.1","4.2",0.00622740042898822
"Alabama","Season peak percentage","percent","Bin","4.2","4.3",0.00755106900721009
"Alabama","Season peak percentage","percent","Bin","4.3","4.4",0.0104190175933575
"Alabama","Season peak percentage","percent","Bin","4.4","4.5",0.00688923471809915
"Alabama","Season peak percentage","percent","Bin","4.5","4.6",0.0104190175933575
"Alabama","Season peak percentage","percent","Bin","4.6","4.7",0.00755106900721009
"Alabama","Season peak percentage","percent","Bin","4.7","4.8",0.00865412615572831
"Alabama","Season peak percentage","percent","Bin","4.8","4.9",0.00865412615572831
"Alabama","Season peak percentage","percent","Bin","4.9","5",0.00821290329632102
"Alabama","Season peak percentage","percent","Bin","5","5.1",0.0115220747418757
"Alabama","Season peak percentage","percent","Bin","5.1","5.2",0.00865412615572831
"Alabama","Season peak percentage","percent","Bin","5.2","5.3",0.00997779473395018
"Alabama","Season peak percentage","percent","Bin","5.3","5.4",0.0101984061636538
"Alabama","Season peak percentage","percent","Bin","5.4","5.5",0.00931596044483925
"Alabama","Season peak percentage","percent","Bin","5.5","5.6",0.011301463312172
"Alabama","Season peak percentage","percent","Bin","5.6","5.7",0.0128457433200976
"Alabama","Season peak percentage","percent","Bin","5.7","5.8",0.0117426861715793
"Alabama","Season peak percentage","percent","Bin","5.8","5.9",0.0108602404527648
"Alabama","Season peak percentage","percent","Bin","5.9","6",0.0139488004686158
"Alabama","Season peak percentage","percent","Bin","6","6.1",0.0104190175933575
"Alabama","Season peak percentage","percent","Bin","6.1","6.2",0.0137281890389121
"Alabama","Season peak percentage","percent","Bin","6.2","6.3",0.0154930804765413
"Alabama","Season peak percentage","percent","Bin","6.3","6.4",0.0126251318903939
"Alabama","Season peak percentage","percent","Bin","6.4","6.5",0.011963297601283
"Alabama","Season peak percentage","percent","Bin","6.5","6.6",0.0106396290230611
"Alabama","Season peak percentage","percent","Bin","6.6","6.7",0.0115220747418757
"Alabama","Season peak percentage","percent","Bin","6.7","6.8",0.0128457433200976
"Alabama","Season peak percentage","percent","Bin","6.8","6.9",0.0141694118983194
"Alabama","Season peak percentage","percent","Bin","6.9","7",0.011963297601283
"Alabama","Season peak percentage","percent","Bin","7","7.1",0.0121839090309866
"Alabama","Season peak percentage","percent","Bin","7.1","7.2",0.0161549147656522
"Alabama","Season peak percentage","percent","Bin","7.2","7.3",0.0132869661795049
"Alabama","Season peak percentage","percent","Bin","7.3","7.4",0.0108602404527648
"Alabama","Season peak percentage","percent","Bin","7.4","7.5",0.0126251318903939
"Alabama","Season peak percentage","percent","Bin","7.5","7.6",0.0128457433200976
"Alabama","Season peak percentage","percent","Bin","7.6","7.7",0.0124045204606903
"Alabama","Season peak percentage","percent","Bin","7.7","7.8",0.011963297601283
"Alabama","Season peak percentage","percent","Bin","7.8","7.9",0.0117426861715793
"Alabama","Season peak percentage","percent","Bin","7.9","8",0.0141694118983194
"Alabama","Season peak percentage","percent","Bin","8","8.1",0.0106396290230611
"Alabama","Season peak percentage","percent","Bin","8.1","8.2",0.0117426861715793
"Alabama","Season peak percentage","percent","Bin","8.2","8.3",0.00953657187454289
"Alabama","Season peak percentage","percent","Bin","8.3","8.4",0.011963297601283
"Alabama","Season peak percentage","percent","Bin","8.4","8.5",0.0117426861715793
"Alabama","Season peak percentage","percent","Bin","8.5","8.6",0.00733045757750644
"Alabama","Season peak percentage","percent","Bin","8.6","8.7",0.00733045757750644
"Alabama","Season peak percentage","percent","Bin","8.7","8.8",0.00799229186661738
"Alabama","Season peak percentage","percent","Bin","8.8","8.9",0.00997779473395018
"Alabama","Season peak percentage","percent","Bin","8.9","9",0.00887473758543196
