"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000368011087550389
"Alabama","Season peak week","week","Bin","41","42",0.000368011087550389
"Alabama","Season peak week","week","Bin","42","43",0.000370411275861907
"Alabama","Season peak week","week","Bin","43","44",0.000376501601914138
"Alabama","Season peak week","week","Bin","44","45",0.000376501601914138
"Alabama","Season peak week","week","Bin","45","46",0.000377437421917149
"Alabama","Season peak week","week","Bin","46","47",0.000377994949093851
"Alabama","Season peak week","week","Bin","47","48",0.000377994949093851
"Alabama","Season peak week","week","Bin","48","49",0.000381135168702314
"Alabama","Season peak week","week","Bin","49","50",0.000381195592449753
"Alabama","Season peak week","week","Bin","50","51",0.000485575999787285
"Alabama","Season peak week","week","Bin","51","52",0.000672927063833871
"Alabama","Season peak week","week","Bin","52","53",0.00311302359261335
"Alabama","Season peak week","week","Bin","1","2",0.000537186969299764
"Alabama","Season peak week","week","Bin","2","3",0.000570057184892458
"Alabama","Season peak week","week","Bin","3","4",0.000711848364048986
"Alabama","Season peak week","week","Bin","4","5",0.00114796240755256
"Alabama","Season peak week","week","Bin","5","6",0.126886123404828
"Alabama","Season peak week","week","Bin","6","7",0.80113356503248
"Alabama","Season peak week","week","Bin","7","8",0.00252942641081311
"Alabama","Season peak week","week","Bin","8","9",0.00145053211402424
"Alabama","Season peak week","week","Bin","9","10",0.0170731375982487
"Alabama","Season peak week","week","Bin","10","11",0.011383631729034
"Alabama","Season peak week","week","Bin","11","12",0.00927279488447164
"Alabama","Season peak week","week","Bin","12","13",0.00603916619198108
"Alabama","Season peak week","week","Bin","13","14",0.00637391752452976
"Alabama","Season peak week","week","Bin","14","15",0.00222916242405702
"Alabama","Season peak week","week","Bin","15","16",0.00191272397835884
"Alabama","Season peak week","week","Bin","16","17",0.000983710493793755
"Alabama","Season peak week","week","Bin","17","18",0.000561506222694697
"Alabama","Season peak week","week","Bin","18","19",0.000431970819028016
"Alabama","Season peak week","week","Bin","19","20",0.0003724274267903
"Alabama","Season peak week","week","Bin","20","21",0.0003724274267903
"Alabama","Season peak percentage","percent","Bin","0","0.100000",0.000261129058024292
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",0.000290709154336635
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",0.000304279412135367
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",0.000312009163381444
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",0.000318349250928457
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",0.000324262679861391
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",0.000329886934329632
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",0.000335280391558292
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",0.000339907361810381
"Alabama","Season peak percentage","percent","Bin","0.900000","1",0.00034407808085208
"Alabama","Season peak percentage","percent","Bin","1","1.100000",0.000347721469260218
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",0.000351107429484109
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",0.000353774419438965
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",0.000356404344499646
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",0.000358441398983117
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",0.000360025306641692
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",0.000361583543872364
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",0.000362570444146786
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",0.000363563735598679
"Alabama","Season peak percentage","percent","Bin","1.900000","2",0.000364512600765482
"Alabama","Season peak percentage","percent","Bin","2","2.100000",0.000364903122122039
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",0.00036541317497978
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",0.00036555885244486
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",0.000365842598164218
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",0.000366098763842845
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",0.000366274780099038
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",0.000366589120867659
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",0.000366468823791107
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",0.000366517382431273
"Alabama","Season peak percentage","percent","Bin","2.900000","3",0.000366661137814603
"Alabama","Season peak percentage","percent","Bin","3","3.100000",0.000366435224087608
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",0.000366724165856702
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",0.000366684086419575
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",0.000366542455523686
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",0.000366752250040823
