"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000368124705060517
"Alabama","Season peak week","week","Bin","41","42",0.000368124705060517
"Alabama","Season peak week","week","Bin","42","43",0.000370503299056865
"Alabama","Season peak week","week","Bin","43","44",0.000376513942294683
"Alabama","Season peak week","week","Bin","44","45",0.000376513942294683
"Alabama","Season peak week","week","Bin","45","46",0.000377494531059414
"Alabama","Season peak week","week","Bin","46","47",0.000378076421680503
"Alabama","Season peak week","week","Bin","47","48",0.000378076421680503
"Alabama","Season peak week","week","Bin","48","49",0.000381375816303374
"Alabama","Season peak week","week","Bin","49","50",0.000381434183652493
"Alabama","Season peak week","week","Bin","50","51",0.000499493763498483
"Alabama","Season peak week","week","Bin","51","52",0.000708529815364739
"Alabama","Season peak week","week","Bin","52","53",0.00904827661049499
"Alabama","Season peak week","week","Bin","1","2",0.000561837450154493
"Alabama","Season peak week","week","Bin","2","3",0.000579335958879669
"Alabama","Season peak week","week","Bin","3","4",0.000634013478515279
"Alabama","Season peak week","week","Bin","4","5",0.00120356744836215
"Alabama","Season peak week","week","Bin","5","6",0.0989224708427677
"Alabama","Season peak week","week","Bin","6","7",0.874086319295216
"Alabama","Season peak week","week","Bin","7","8",0.000873498328217554
"Alabama","Season peak week","week","Bin","8","9",0.000865375063392681
"Alabama","Season peak week","week","Bin","9","10",0.00085312579482133
"Alabama","Season peak week","week","Bin","10","11",0.000866096195281218
"Alabama","Season peak week","week","Bin","11","12",0.000901030894284726
"Alabama","Season peak week","week","Bin","12","13",0.000952473852679381
"Alabama","Season peak week","week","Bin","13","14",0.00100627761581096
"Alabama","Season peak week","week","Bin","14","15",0.000963866996221862
"Alabama","Season peak week","week","Bin","15","16",0.0007824281132357
"Alabama","Season peak week","week","Bin","16","17",0.000404213819693995
"Alabama","Season peak week","week","Bin","17","18",0.000404213819693995
"Alabama","Season peak week","week","Bin","18","19",0.000382445109306073
"Alabama","Season peak week","week","Bin","19","20",0.000372435882981827
"Alabama","Season peak week","week","Bin","20","21",0.000372435882981827
"Alabama","Season peak percentage","percent","Bin","0","0.100000",0.000260812381414054
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",0.00029041352748128
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",0.000304302220892943
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",0.000311995986914822
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",0.000318343274354972
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",0.000324294758214139
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",0.000329951113768195
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",0.000335211828119125
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",0.000339732355205922
"Alabama","Season peak percentage","percent","Bin","0.900000","1",0.000343881634276003
"Alabama","Season peak percentage","percent","Bin","1","1.100000",0.000347639406027411
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",0.000351104193928395
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",0.00035382549502043
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",0.00035623250095166
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",0.000358281976612784
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",0.000360135372630969
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",0.000361486475299851
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",0.000362616720442071
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",0.000363548213637969
"Alabama","Season peak percentage","percent","Bin","1.900000","2",0.000364354434570758
"Alabama","Season peak percentage","percent","Bin","2","2.100000",0.000364925738633557
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",0.000365288488032084
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",0.000365654138322739
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",0.000365948912310886
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",0.000366249994994422
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",0.000366290115595362
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",0.000366384999378286
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",0.000366462098538164
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",0.000366680673857343
"Alabama","Season peak percentage","percent","Bin","2.900000","3",0.000366646480323287
"Alabama","Season peak percentage","percent","Bin","3","3.100000",0.000366597589522967
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",0.000366582275186277
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",0.000366643035364193
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",0.000366676682754824
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",0.000366613807474187
"Alabama","Season peak percentage","percent","Bin","3.500000","3.600000",0.000366639555353907
"Alabama","Season peak percentage","percent","Bin","3.600000","3.700000",0.000366656146938003
"Alabama","Season peak percentage","percent","Bin","3.700000","3.800000",0.0003667668023248
"Alabama","Season peak percentage","percent","Bin","3.800000","3.900000",0.000366667102058841
"Alabama","Season peak percentage","percent","Bin","3.900000","4",0.000366690826489785
"Alabama","Season peak percentage","percent","Bin","4","4.100000",0.000366663977375063
"Alabama","Season peak percentage","percent","Bin","4.100000","4.200000",0.000366779252597895
"Alabama","Season peak percentage","percent","Bin","4.200000","4.300000",0.000366682841835758
"Alabama","Season peak percentage","percent","Bin","4.300000","4.400000",0.000366634055689281
"Alabama","Season peak percentage","percent","Bin","4.400000","4.500000",0.000366610339751282
"Alabama","Season peak percentage","percent","Bin","4.500000","4.600000",0.000366677755688136
"Alabama","Season peak percentage","percent","Bin","4.600000","4.700000",0.000366690005849705
"Alabama","Season peak percentage","percent","Bin","4.700000","4.800000",0.000366663937484588
"Alabama","Season peak percentage","percent","Bin","4.800000","4.900000",0.000366668136907562
"Alabama","Season peak percentage","percent","Bin","4.900000","5",0.000366744104873628
"Alabama","Season peak percentage","percent","Bin","5","5.100000",0.000366880670844214
"Alabama","Season peak percentage","percent","Bin","5.100000","5.200000",0.000366793109379501
"Alabama","Season peak percentage","percent","Bin","5.200000","5.300000",0.000366845980539015
"Alabama","Season peak percentage","percent","Bin","5.300000","5.400000",0.000366919652869074
"Alabama","Season peak percentage","percent","Bin","5.400000","5.500000",0.000367242661682366
"Alabama","Season peak percentage","percent","Bin","5.500000","5.600000",0.000367431291291428
"Alabama","Season peak percentage","percent","Bin","5.600000","5.700000",0.000367807455475309
"Alabama","Season peak percentage","percent","Bin","5.700000","5.800000",0.000368412712563563
"Alabama","Season peak percentage","percent","Bin","5.800000","5.900000",0.0003693974180352
"Alabama","Season peak percentage","percent","Bin","5.900000","6",0.000370754053867112
"Alabama","Season peak percentage","percent","Bin","6","6.100000",0.00037257887940851
"Alabama","Season peak percentage","percent","Bin","6.100000","6.200000",0.00037530374134477
