"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000370614710203354
"Alabama","Season peak week","week","Bin","41","42",0.000370614710203354
"Alabama","Season peak week","week","Bin","42","43",0.000377269421609793
"Alabama","Season peak week","week","Bin","43","44",0.000392666237860026
"Alabama","Season peak week","week","Bin","44","45",0.000392666237860026
"Alabama","Season peak week","week","Bin","45","46",0.000412873259950376
"Alabama","Season peak week","week","Bin","46","47",0.000419427387126862
"Alabama","Season peak week","week","Bin","47","48",0.000464958270628535
"Alabama","Season peak week","week","Bin","48","49",0.000542190173564606
"Alabama","Season peak week","week","Bin","49","50",0.00115827485368589
"Alabama","Season peak week","week","Bin","50","51",0.010080497267949
"Alabama","Season peak week","week","Bin","51","52",0.0741503854850231
"Alabama","Season peak week","week","Bin","52","53",0.566000729926569
"Alabama","Season peak week","week","Bin","1","2",0.0813908030439343
"Alabama","Season peak week","week","Bin","2","3",0.00980679837353726
"Alabama","Season peak week","week","Bin","3","4",0.00242889197904694
"Alabama","Season peak week","week","Bin","4","5",0.00223831068790581
"Alabama","Season peak week","week","Bin","5","6",0.0147019860939325
"Alabama","Season peak week","week","Bin","6","7",0.0513526312323408
"Alabama","Season peak week","week","Bin","7","8",0.079138102884193
"Alabama","Season peak week","week","Bin","8","9",0.0481031682112147
"Alabama","Season peak week","week","Bin","9","10",0.0277249027161098
"Alabama","Season peak week","week","Bin","10","11",0.00914189912221408
"Alabama","Season peak week","week","Bin","11","12",0.00755014002447907
"Alabama","Season peak week","week","Bin","12","13",0.00387851282616358
"Alabama","Season peak week","week","Bin","13","14",0.00169834804563362
"Alabama","Season peak week","week","Bin","14","15",0.00138001846451552
"Alabama","Season peak week","week","Bin","15","16",0.00122605259125275
"Alabama","Season peak week","week","Bin","16","17",0.000523958600041952
"Alabama","Season peak week","week","Bin","17","18",0.000458799178370125
"Alabama","Season peak week","week","Bin","18","19",0.000548429867159528
"Alabama","Season peak week","week","Bin","19","20",0.000585911711332376
"Alabama","Season peak week","week","Bin","20","21",0.000989166404388123
"Alabama","Season peak percentage","percent","Bin","0","0.100000",0.000256799029510442
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",0.000283275735422237
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",0.000297510797653557
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",0.000304874846019276
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",0.000310302703181738
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",0.000314937342259924
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",0.000319526140051114
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",0.000323659903935906
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",0.000327895378290781
"Alabama","Season peak percentage","percent","Bin","0.900000","1",0.000331769286815211
"Alabama","Season peak percentage","percent","Bin","1","1.100000",0.000335484129342348
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",0.000338720110322775
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",0.000342065649777119
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",0.000344830079662333
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",0.000347642304776903
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",0.00035000206995814
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",0.000352392816721163
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",0.000354153562393925
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",0.000356068385606876
"Alabama","Season peak percentage","percent","Bin","1.900000","2",0.00035763306964688
"Alabama","Season peak percentage","percent","Bin","2","2.100000",0.000359109654143007
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",0.000360181794639929
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",0.000361458533218199
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",0.000362200065577127
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",0.000363059779554219
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",0.0003637239328582
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",0.00036449699858655
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",0.000364863296873874
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",0.000365265552277689
"Alabama","Season peak percentage","percent","Bin","2.900000","3",0.000365652083478198
"Alabama","Season peak percentage","percent","Bin","3","3.100000",0.000365891339581148
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",0.000366243386985691
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",0.000366471652669818
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",0.000366749584665381
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",0.000366723382445413
"Alabama","Season peak percentage","percent","Bin","3.500000","3.600000",0.000367042589616656
"Alabama","Season peak percentage","percent","Bin","3.600000","3.700000",0.000367215058080064
"Alabama","Season peak percentage","percent","Bin","3.700000","3.800000",0.000367575195443084
"Alabama","Season peak percentage","percent","Bin","3.800000","3.900000",0.000367644043894434
"Alabama","Season peak percentage","percent","Bin","3.900000","4",0.000368185014377486
"Alabama","Season peak percentage","percent","Bin","4","4.100000",0.00036836430767164
"Alabama","Season peak percentage","percent","Bin","4.100000","4.200000",0.000369057780584925
"Alabama","Season peak percentage","percent","Bin","4.200000","4.300000",0.000369552801230179
"Alabama","Season peak percentage","percent","Bin","4.300000","4.400000",0.00037075506100228
"Alabama","Season peak percentage","percent","Bin","4.400000","4.500000",0.000371576996419994
"Alabama","Season peak percentage","percent","Bin","4.500000","4.600000",0.000373162696358548
"Alabama","Season peak percentage","percent","Bin","4.600000","4.700000",0.000374813854406973
"Alabama","Season peak percentage","percent","Bin","4.700000","4.800000",0.000377226608811575
"Alabama","Season peak percentage","percent","Bin","4.800000","4.900000",0.000379913089428423
"Alabama","Season peak percentage","percent","Bin","4.900000","5",0.000383600635210968
"Alabama","Season peak percentage","percent","Bin","5","5.100000",0.000387933698489266
"Alabama","Season peak percentage","percent","Bin","5.100000","5.200000",0.000393147300710083
