"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.00122326044037376
"Alabama","Season peak week","week","Bin","41","42",0.00122326044037376
"Alabama","Season peak week","week","Bin","42","43",0.00122326044037376
"Alabama","Season peak week","week","Bin","43","44",0.00122326044037376
"Alabama","Season peak week","week","Bin","44","45",0.00122326044037376
"Alabama","Season peak week","week","Bin","45","46",0.00122326044037376
"Alabama","Season peak week","week","Bin","46","47",0.00122326044037376
"Alabama","Season peak week","week","Bin","47","48",0.00602479216892518
"Alabama","Season peak week","week","Bin","48","49",0.00368485132654648
"Alabama","Season peak week","week","Bin","49","50",0.0131292047265137
"Alabama","Season peak week","week","Bin","50","51",0.00825624297224747
"Alabama","Season peak week","week","Bin","51","52",0.0282313101632717
"Alabama","Season peak week","week","Bin","52","53",0.261956094304194
"Alabama","Season peak week","week","Bin","1","2",0.0533803192169149
"Alabama","Season peak week","week","Bin","2","3",0.0170201061272382
"Alabama","Season peak week","week","Bin","3","4",0.054420919591531
"Alabama","Season peak week","week","Bin","4","5",0.069523225028361
"Alabama","Season peak week","week","Bin","5","6",0.054057019460527
"Alabama","Season peak week","week","Bin","6","7",0.0784799282527742
"Alabama","Season peak week","week","Bin","7","8",0.0866934312096352
"Alabama","Season peak week","week","Bin","8","9",0.0532852191826789
"Alabama","Season peak week","week","Bin","9","10",0.0254236091524993
"Alabama","Season peak week","week","Bin","10","11",0.0713004256681532
"Alabama","Season peak week","week","Bin","11","12",0.0633217227958202
"Alabama","Season peak week","week","Bin","12","13",0.015292205505194
"Alabama","Season peak week","week","Bin","13","14",0.00759860273549698
"Alabama","Season peak week","week","Bin","14","15",0.00506574182366706
"Alabama","Season peak week","week","Bin","15","16",0.0101315036473413
"Alabama","Season peak week","week","Bin","16","17",0.00253287091183353
"Alabama","Season peak week","week","Bin","17","18",0.00262783094601914
"Alabama","Season peak week","week","Bin","18","19",0
"Alabama","Season peak week","week","Bin","19","20",0
"Alabama","Season peak week","week","Bin","20","21",0
"Alabama","Season peak percentage","percent","Bin","0","0.1",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","0.9","1",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1","1.1",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","1.9","2",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","2","2.1",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",6.05807096565651e-05
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",6.05807096565651e-05
