"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0
"Alabama","Season peak week","week","Bin","41","42",0
"Alabama","Season peak week","week","Bin","42","43",0
"Alabama","Season peak week","week","Bin","43","44",0
"Alabama","Season peak week","week","Bin","44","45",4.6844989928327e-05
"Alabama","Season peak week","week","Bin","45","46",0
"Alabama","Season peak week","week","Bin","46","47",0.000608984869068252
"Alabama","Season peak week","week","Bin","47","48",9.36899798566542e-05
"Alabama","Season peak week","week","Bin","48","49",0.000374759919426617
"Alabama","Season peak week","week","Bin","49","50",0.000187379959713309
"Alabama","Season peak week","week","Bin","50","51",0.00426289408347777
"Alabama","Season peak week","week","Bin","51","52",0.0405677612779313
"Alabama","Season peak week","week","Bin","52","53",0.0772473883918114
"Alabama","Season peak week","week","Bin","1","2",0.0394903265095798
"Alabama","Season peak week","week","Bin","2","3",0.0480161146765353
"Alabama","Season peak week","week","Bin","3","4",0.156462266360613
"Alabama","Season peak week","week","Bin","4","5",0.0854452616292686
"Alabama","Season peak week","week","Bin","5","6",0.14198716447276
"Alabama","Season peak week","week","Bin","6","7",0.202276666510517
"Alabama","Season peak week","week","Bin","7","8",0.0730781842881903
"Alabama","Season peak week","week","Bin","8","9",0.0629128214737433
"Alabama","Season peak week","week","Bin","9","10",0.0164425914648428
"Alabama","Season peak week","week","Bin","10","11",0.0155993816461329
"Alabama","Season peak week","week","Bin","11","12",0.0111022626130135
"Alabama","Season peak week","week","Bin","12","13",0.0157867616058463
"Alabama","Season peak week","week","Bin","13","14",0.00430973907340609
"Alabama","Season peak week","week","Bin","14","15",0.000702674848924907
"Alabama","Season peak week","week","Bin","15","16",0.000187379959713309
"Alabama","Season peak week","week","Bin","16","17",0.000890054808638215
"Alabama","Season peak week","week","Bin","17","18",0.000140534969784981
"Alabama","Season peak week","week","Bin","18","19",0.000608984869068252
"Alabama","Season peak week","week","Bin","19","20",0.000421604909354944
"Alabama","Season peak week","week","Bin","20","21",0.000749519838853234
"Alabama","Season peak percentage","percent","Bin","0","0.1",0
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0
