"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0
"Alabama","Season peak week","week","Bin","41","42",0
"Alabama","Season peak week","week","Bin","42","43",0
"Alabama","Season peak week","week","Bin","43","44",0
"Alabama","Season peak week","week","Bin","44","45",0
"Alabama","Season peak week","week","Bin","45","46",0
"Alabama","Season peak week","week","Bin","46","47",0
"Alabama","Season peak week","week","Bin","47","48",0
"Alabama","Season peak week","week","Bin","48","49",0
"Alabama","Season peak week","week","Bin","49","50",0
"Alabama","Season peak week","week","Bin","50","51",0
"Alabama","Season peak week","week","Bin","51","52",0
"Alabama","Season peak week","week","Bin","52","53",0.0498163115356355
"Alabama","Season peak week","week","Bin","1","2",0.0126377663482733
"Alabama","Season peak week","week","Bin","2","3",0.0151359294636297
"Alabama","Season peak week","week","Bin","3","4",0.177957384276267
"Alabama","Season peak week","week","Bin","4","5",0.0610580455547392
"Alabama","Season peak week","week","Bin","5","6",0.160911094783248
"Alabama","Season peak week","week","Bin","6","7",0.300440852314475
"Alabama","Season peak week","week","Bin","7","8",0.0760470242468773
"Alabama","Season peak week","week","Bin","8","9",0.0703894195444526
"Alabama","Season peak week","week","Bin","9","10",0.0157237325495959
"Alabama","Season peak week","week","Bin","10","11",0.0158706833210874
"Alabama","Season peak week","week","Bin","11","12",0.0113886847905952
"Alabama","Season peak week","week","Bin","12","13",0.01895664952241
"Alabama","Season peak week","week","Bin","13","14",0.00742101396032329
"Alabama","Season peak week","week","Bin","14","15",0.00110213078618663
"Alabama","Season peak week","week","Bin","15","16",0.00110213078618663
"Alabama","Season peak week","week","Bin","16","17",0.00124908155767818
"Alabama","Season peak week","week","Bin","17","18",7.34753857457752e-05
"Alabama","Season peak week","week","Bin","18","19",0.000440852314474651
"Alabama","Season peak week","week","Bin","19","20",0.000661278471711977
"Alabama","Season peak week","week","Bin","20","21",0.00161645848640705
"Alabama","Season peak percentage","percent","Bin","0","0.1",0
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0
