"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000522340083574413
"Alabama","Season peak week","week","Bin","41","42",0.000522340083574413
"Alabama","Season peak week","week","Bin","42","43",0.000522340083574413
"Alabama","Season peak week","week","Bin","43","44",0.000522340083574413
"Alabama","Season peak week","week","Bin","44","45",0.000522340083574413
"Alabama","Season peak week","week","Bin","45","46",0.000522340083574413
"Alabama","Season peak week","week","Bin","46","47",0.000522340083574413
"Alabama","Season peak week","week","Bin","47","48",0.000522340083574413
"Alabama","Season peak week","week","Bin","48","49",0.000522340083574413
"Alabama","Season peak week","week","Bin","49","50",0.000522340083574413
"Alabama","Season peak week","week","Bin","50","51",0.000522340083574413
"Alabama","Season peak week","week","Bin","51","52",0.000522340083574413
"Alabama","Season peak week","week","Bin","52","53",0.281260045001607
"Alabama","Season peak week","week","Bin","1","2",0.000522340083574413
"Alabama","Season peak week","week","Bin","2","3",0.000522340083574413
"Alabama","Season peak week","week","Bin","3","4",0.000522340083574413
"Alabama","Season peak week","week","Bin","4","5",0.100450016072003
"Alabama","Season peak week","week","Bin","5","6",0.0984410157505626
"Alabama","Season peak week","week","Bin","6","7",0.0853825136612022
"Alabama","Season peak week","week","Bin","7","8",0.110495017679203
"Alabama","Season peak week","week","Bin","8","9",0.210945033751205
"Alabama","Season peak week","week","Bin","9","10",0.000522340083574413
"Alabama","Season peak week","week","Bin","10","11",0.000522340083574413
"Alabama","Season peak week","week","Bin","11","12",0.0994455159112826
"Alabama","Season peak week","week","Bin","12","13",0.000522340083574413
"Alabama","Season peak week","week","Bin","13","14",0.000522340083574413
"Alabama","Season peak week","week","Bin","14","15",0.000522340083574413
"Alabama","Season peak week","week","Bin","15","16",0.000522340083574413
"Alabama","Season peak week","week","Bin","16","17",0.000522340083574413
"Alabama","Season peak week","week","Bin","17","18",0.000522340083574413
"Alabama","Season peak week","week","Bin","18","19",0.000522340083574413
"Alabama","Season peak week","week","Bin","19","20",0.000522340083574413
"Alabama","Season peak week","week","Bin","20","21",0.000522340083574413
"Alabama","Season peak percentage","percent","Bin","0","0.100000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","0.900000","1",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1","1.100000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","1.900000","2",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2","2.100000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","2.900000","3",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3","3.100000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3.500000","3.600000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3.600000","3.700000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3.700000","3.800000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3.800000","3.900000",0.00309072781655035
"Alabama","Season peak percentage","percent","Bin","3.900000","4",0.00309072781655035
