"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000321181949574434
"Alabama","Season peak week","week","Bin","41","42",0.000321181949574434
"Alabama","Season peak week","week","Bin","42","43",0.000321181949574434
"Alabama","Season peak week","week","Bin","43","44",0.000321181949574434
"Alabama","Season peak week","week","Bin","44","45",0.000321181949574434
"Alabama","Season peak week","week","Bin","45","46",0.000321181949574434
"Alabama","Season peak week","week","Bin","46","47",0.000321181949574434
"Alabama","Season peak week","week","Bin","47","48",0.000321181949574434
"Alabama","Season peak week","week","Bin","48","49",0.000321181949574434
"Alabama","Season peak week","week","Bin","49","50",0.000321181949574434
"Alabama","Season peak week","week","Bin","50","51",0.000321181949574434
"Alabama","Season peak week","week","Bin","51","52",0.000321181949574434
"Alabama","Season peak week","week","Bin","52","53",0.230849526256624
"Alabama","Season peak week","week","Bin","1","2",0.000321181949574434
"Alabama","Season peak week","week","Bin","2","3",0.000321181949574434
"Alabama","Season peak week","week","Bin","3","4",0.000321181949574434
"Alabama","Season peak week","week","Bin","4","5",0.170627910711418
"Alabama","Season peak week","week","Bin","5","6",0.0742733258390879
"Alabama","Season peak week","week","Bin","6","7",0.0742733258390879
"Alabama","Season peak week","week","Bin","7","8",0.130480167014614
"Alabama","Season peak week","week","Bin","8","9",0.170627910711418
"Alabama","Season peak week","week","Bin","9","10",0.000321181949574434
"Alabama","Season peak week","week","Bin","10","11",0.000321181949574434
"Alabama","Season peak week","week","Bin","11","12",0.140517102938815
"Alabama","Season peak week","week","Bin","12","13",0.000321181949574434
"Alabama","Season peak week","week","Bin","13","14",0.000321181949574434
"Alabama","Season peak week","week","Bin","14","15",0.000321181949574434
"Alabama","Season peak week","week","Bin","15","16",0.000321181949574434
"Alabama","Season peak week","week","Bin","16","17",0.000321181949574434
"Alabama","Season peak week","week","Bin","17","18",0.000321181949574434
"Alabama","Season peak week","week","Bin","18","19",0.000321181949574434
"Alabama","Season peak week","week","Bin","19","20",0.000321181949574434
"Alabama","Season peak week","week","Bin","20","21",0.000321181949574434
"Alabama","Season peak percentage","percent","Bin","0","0.100000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","0.900000","1",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","1","1.100000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",9.38852721973749e-06
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",9.38852721973749e-06
