"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000627127699639361
"Alabama","Season peak week","week","Bin","41","42",0.000641746101580926
"Alabama","Season peak week","week","Bin","42","43",0.000642083090515563
"Alabama","Season peak week","week","Bin","43","44",0.000642301764493418
"Alabama","Season peak week","week","Bin","44","45",0.000642697264721932
"Alabama","Season peak week","week","Bin","45","46",0.000642599409151564
"Alabama","Season peak week","week","Bin","46","47",0.000642828502953448
"Alabama","Season peak week","week","Bin","47","48",0.00064309700453191
"Alabama","Season peak week","week","Bin","48","49",0.000642925988365709
"Alabama","Season peak week","week","Bin","49","50",0.000643281561320613
"Alabama","Season peak week","week","Bin","50","51",0.000644179071962384
"Alabama","Season peak week","week","Bin","51","52",0.000644902177851615
"Alabama","Season peak week","week","Bin","52","53",0.000646870758135238
"Alabama","Season peak week","week","Bin","1","2",0.000650094504751926
"Alabama","Season peak week","week","Bin","2","3",0.000653946079750077
"Alabama","Season peak week","week","Bin","3","4",0.000659039998507929
"Alabama","Season peak week","week","Bin","4","5",0.000671920802092107
"Alabama","Season peak week","week","Bin","5","6",0.00152645092266572
"Alabama","Season peak week","week","Bin","6","7",0.0421570821864447
"Alabama","Season peak week","week","Bin","7","8",0.515670691620056
"Alabama","Season peak week","week","Bin","8","9",0.232029898014512
"Alabama","Season peak week","week","Bin","9","10",0.0911575153797794
"Alabama","Season peak week","week","Bin","10","11",0.0293253896407693
"Alabama","Season peak week","week","Bin","11","12",0.0360528780390084
"Alabama","Season peak week","week","Bin","12","13",0.0205585214101582
"Alabama","Season peak week","week","Bin","13","14",0.0105985454209216
"Alabama","Season peak week","week","Bin","14","15",0.00465685401280952
"Alabama","Season peak week","week","Bin","15","16",0.00083270406878873
"Alabama","Season peak week","week","Bin","16","17",0.00188665190676011
"Alabama","Season peak week","week","Bin","17","18",0.00065705712348209
"Alabama","Season peak week","week","Bin","18","19",0.00064228782142272
"Alabama","Season peak week","week","Bin","19","20",0.000641763217138632
"Alabama","Season peak week","week","Bin","20","21",0.000624067434957692
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.000194317228178897
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000209261908575897
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0.000220646541838871
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0.000228882855547771
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0.000234945819058662
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0.000239147798066875
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0.000242270757205688
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0.000244544863511908
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",0.000246335971177207
"Alabama","Season peak percentage","percent","Bin","0.9","1",0.000247851203930614
"Alabama","Season peak percentage","percent","Bin","1","1.1",0.000249195278658171
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",0.000250335075746044
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",0.000251338861229469
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",0.000252231078401454
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",0.00025298513563669
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",0.00025362151121285
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",0.000254159636347404
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",0.00025463835763707
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",0.000255012907913693
"Alabama","Season peak percentage","percent","Bin","1.9","2",0.000255301820471294
"Alabama","Season peak percentage","percent","Bin","2","2.1",0.000255536279244615
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",0.000255728738938094
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",0.000255903943020382
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",0.000256029062272719
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",0.000256125959519162
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",0.000256202556871796
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",0.000256250588091609
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",0.000256293470457544
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",0.000256355554994988
"Alabama","Season peak percentage","percent","Bin","2.9","3",0.000256364920912559
"Alabama","Season peak percentage","percent","Bin","3","3.1",0.000256374201127572
"Alabama","Season peak percentage","percent","Bin","3.1","3.2",0.000256369920245404
"Alabama","Season peak percentage","percent","Bin","3.2","3.3",0.000256370827552011
"Alabama","Season peak percentage","percent","Bin","3.3","3.4",0.00025636700884156
"Alabama","Season peak percentage","percent","Bin","3.4","3.5",0.000256388245499647
"Alabama","Season peak percentage","percent","Bin","3.5","3.6",0.000256403656714125
"Alabama","Season peak percentage","percent","Bin","3.6","3.7",0.000256403755000724
"Alabama","Season peak percentage","percent","Bin","3.7","3.8",0.000256409615571464
