"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000584803443923017
"Alabama","Season peak week","week","Bin","41","42",0.000604663043569836
"Alabama","Season peak week","week","Bin","42","43",0.000604671467357931
"Alabama","Season peak week","week","Bin","43","44",0.00060466802614932
"Alabama","Season peak week","week","Bin","44","45",0.000604665225103256
"Alabama","Season peak week","week","Bin","45","46",0.000604713238464937
"Alabama","Season peak week","week","Bin","46","47",0.000604753388082846
"Alabama","Season peak week","week","Bin","47","48",0.000604697159526696
"Alabama","Season peak week","week","Bin","48","49",0.000604707158902869
"Alabama","Season peak week","week","Bin","49","50",0.000604724675992903
"Alabama","Season peak week","week","Bin","50","51",0.000604717394147767
"Alabama","Season peak week","week","Bin","51","52",0.000604711459304502
"Alabama","Season peak week","week","Bin","52","53",0.000604761783030478
"Alabama","Season peak week","week","Bin","1","2",0.000604779698946697
"Alabama","Season peak week","week","Bin","2","3",0.00060472711890912
"Alabama","Season peak week","week","Bin","3","4",0.000604727260177547
"Alabama","Season peak week","week","Bin","4","5",0.00060493014814565
"Alabama","Season peak week","week","Bin","5","6",0.000604911870907861
"Alabama","Season peak week","week","Bin","6","7",0.0274942058436125
"Alabama","Season peak week","week","Bin","7","8",0.949228701922258
"Alabama","Season peak week","week","Bin","8","9",0.00416064821850542
"Alabama","Season peak week","week","Bin","9","10",0.000604732870537773
"Alabama","Season peak week","week","Bin","10","11",0.000604711581051528
"Alabama","Season peak week","week","Bin","11","12",0.000604705155094837
"Alabama","Season peak week","week","Bin","12","13",0.000626707988429561
"Alabama","Season peak week","week","Bin","13","14",0.000916019607923234
"Alabama","Season peak week","week","Bin","14","15",0.000626746643061801
"Alabama","Season peak week","week","Bin","15","16",0.00083822095250098
"Alabama","Season peak week","week","Bin","16","17",0.00101582600723153
"Alabama","Season peak week","week","Bin","17","18",0.000604664381784649
"Alabama","Season peak week","week","Bin","18","19",0.000604654017031424
"Alabama","Season peak week","week","Bin","19","20",0.000604648366711129
"Alabama","Season peak week","week","Bin","20","21",0.000599472883622037
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.000201397829691361
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000220607941802516
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0.000227233368899076
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0.000229709012117976
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0.000231443851644052
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0.000233035772670711
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0.00023466896169837
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0.000236485802132279
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",0.000237698121092135
"Alabama","Season peak percentage","percent","Bin","0.9","1",0.000238890705759493
"Alabama","Season peak percentage","percent","Bin","1","1.1",0.000239969422786891
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",0.000240961579932628
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",0.000241836873498801
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",0.000242891573625301
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",0.000243432497651901
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",0.000243987893775808
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",0.000244520686961948
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",0.00024495137028309
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",0.000245336742551037
"Alabama","Season peak percentage","percent","Bin","1.9","2",0.000245839898437491
"Alabama","Season peak percentage","percent","Bin","2","2.1",0.000245922922927223
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",0.000245996045797217
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",0.000246143298445388
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",0.000246191319506062
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",0.00024627978119106
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",0.000246702696225662
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",0.000246733810187395
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",0.000246684861294426
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",0.000246773669390389
"Alabama","Season peak percentage","percent","Bin","2.9","3",0.000246705647715716
"Alabama","Season peak percentage","percent","Bin","3","3.1",0.000246675942924571
"Alabama","Season peak percentage","percent","Bin","3.1","3.2",0.000246831852165412
"Alabama","Season peak percentage","percent","Bin","3.2","3.3",0.000246812220163414
"Alabama","Season peak percentage","percent","Bin","3.3","3.4",0.000246698199474455
"Alabama","Season peak percentage","percent","Bin","3.4","3.5",0.000246774685288366
"Alabama","Season peak percentage","percent","Bin","3.5","3.6",0.000246763302291803
"Alabama","Season peak percentage","percent","Bin","3.6","3.7",0.00024675165252764
"Alabama","Season peak percentage","percent","Bin","3.7","3.8",0.000246903751123195
"Alabama","Season peak percentage","percent","Bin","3.8","3.9",0.000246976298418687
"Alabama","Season peak percentage","percent","Bin","3.9","4",0.000246866046809423
"Alabama","Season peak percentage","percent","Bin","4","4.1",0.000246777077875481
"Alabama","Season peak percentage","percent","Bin","4.1","4.2",0.000246664226292409
"Alabama","Season peak percentage","percent","Bin","4.2","4.3",0.000246618781452624
"Alabama","Season peak percentage","percent","Bin","4.3","4.4",0.000246834778866344
"Alabama","Season peak percentage","percent","Bin","4.4","4.5",0.000246981118460942
"Alabama","Season peak percentage","percent","Bin","4.5","4.6",0.000246848713243299
"Alabama","Season peak percentage","percent","Bin","4.6","4.7",0.000246855903272268
"Alabama","Season peak percentage","percent","Bin","4.7","4.8",0.000246897255925208
"Alabama","Season peak percentage","percent","Bin","4.8","4.9",0.000246927682464518
