"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.000332757729911448
"District of Columbia","Season peak week","week","Bin","41","42",0.000444479256513046
"District of Columbia","Season peak week","week","Bin","42","43",0.00065126493810195
"District of Columbia","Season peak week","week","Bin","43","44",0.00102824080508892
"District of Columbia","Season peak week","week","Bin","44","45",0.00170199715079277
"District of Columbia","Season peak week","week","Bin","45","46",0.00287632002825119
"District of Columbia","Season peak week","week","Bin","46","47",0.00486037492619332
"District of Columbia","Season peak week","week","Bin","47","48",0.00808771914441525
"District of Columbia","Season peak week","week","Bin","48","49",0.013103324045017
"District of Columbia","Season peak week","week","Bin","49","50",0.020485720500168
"District of Columbia","Season peak week","week","Bin","50","51",0.0306738280027156
"District of Columbia","Season peak week","week","Bin","51","52",0.043698820621593
"District of Columbia","Season peak week","week","Bin","52","53",0.0588880128919853
"District of Columbia","Season peak week","week","Bin","1","2",0.0746879426604718
"District of Columbia","Season peak week","week","Bin","2","3",0.0887853452316726
"District of Columbia","Season peak week","week","Bin","3","4",0.0986173131680885
"District of Columbia","Season peak week","week","Bin","4","5",0.102153077798041
"District of Columbia","Season peak week","week","Bin","5","6",0.0986173131680884
"District of Columbia","Season peak week","week","Bin","6","7",0.0887853452316726
"District of Columbia","Season peak week","week","Bin","7","8",0.0746879426604718
"District of Columbia","Season peak week","week","Bin","8","9",0.0588880128919853
"District of Columbia","Season peak week","week","Bin","9","10",0.043698820621593
"District of Columbia","Season peak week","week","Bin","10","11",0.0306738280027155
"District of Columbia","Season peak week","week","Bin","11","12",0.020485720500168
"District of Columbia","Season peak week","week","Bin","12","13",0.013103324045017
"District of Columbia","Season peak week","week","Bin","13","14",0.0080877191444152
"District of Columbia","Season peak week","week","Bin","14","15",0.00486037492619332
"District of Columbia","Season peak week","week","Bin","15","16",0.00287632002825113
"District of Columbia","Season peak week","week","Bin","16","17",0.00170199715079284
"District of Columbia","Season peak week","week","Bin","17","18",0.00102824080508884
"District of Columbia","Season peak week","week","Bin","18","19",0.000651264938102048
"District of Columbia","Season peak week","week","Bin","19","20",0.000444479256512948
"District of Columbia","Season peak week","week","Bin","20","21",0.000332757729911525
"District of Columbia","Season peak percentage","percent","Bin","0","0.100000",0.00422989438368621
"District of Columbia","Season peak percentage","percent","Bin","0.100000","0.200000",0.00441267046618819
"District of Columbia","Season peak percentage","percent","Bin","0.200000","0.300000",0.00460244839558155
"District of Columbia","Season peak percentage","percent","Bin","0.300000","0.400000",0.00479920140351235
"District of Columbia","Season peak percentage","percent","Bin","0.400000","0.500000",0.00500287282831502
"District of Columbia","Season peak percentage","percent","Bin","0.500000","0.600000",0.00521337421228025
"District of Columbia","Season peak percentage","percent","Bin","0.600000","0.700000",0.00543058348139022
"District of Columbia","Season peak percentage","percent","Bin","0.700000","0.800000",0.00565434323091486
"District of Columbia","Season peak percentage","percent","Bin","0.800000","0.900000",0.00588445914111211
"District of Columbia","Season peak percentage","percent","Bin","0.900000","1",0.00612069854790168
"District of Columbia","Season peak percentage","percent","Bin","1","1.100000",0.00636278919371786
"District of Columbia","Season peak percentage","percent","Bin","1.100000","1.200000",0.0066104181837978
"District of Columbia","Season peak percentage","percent","Bin","1.200000","1.300000",0.00686323117286689
"District of Columbia","Season peak percentage","percent","Bin","1.300000","1.400000",0.00712083180654472
"District of Columbia","Season peak percentage","percent","Bin","1.400000","1.500000",0.00738278144076578
"District of Columbia","Season peak percentage","percent","Bin","1.500000","1.600000",0.00764859916111075
"District of Columbia","Season peak percentage","percent","Bin","1.600000","1.700000",0.00791776212210667
"District of Columbia","Season peak percentage","percent","Bin","1.700000","1.800000",0.00818970622435774
"District of Columbia","Season peak percentage","percent","Bin","1.800000","1.900000",0.00846382714471433
"District of Columbia","Season peak percentage","percent","Bin","1.900000","2",0.00873948173168837
"District of Columbia","Season peak percentage","percent","Bin","2","2.100000",0.00901598977491929
"District of Columbia","Season peak percentage","percent","Bin","2.100000","2.200000",0.00929263615374326
"District of Columbia","Season peak percentage","percent","Bin","2.200000","2.300000",0.00956867336587652
"District of Columbia","Season peak percentage","percent","Bin","2.300000","2.400000",0.00984332443287946
"District of Columbia","Season peak percentage","percent","Bin","2.400000","2.500000",0.0101157861745307
"District of Columbia","Season peak percentage","percent","Bin","2.500000","2.600000",0.0103852328395241
"District of Columbia","Season peak percentage","percent","Bin","2.600000","2.700000",0.0106508200751043
"District of Columbia","Season peak percentage","percent","Bin","2.700000","2.800000",0.0109116892134214
"District of Columbia","Season peak percentage","percent","Bin","2.800000","2.900000",0.0111669718476133
"District of Columbia","Season peak percentage","percent","Bin","2.900000","3",0.0114157946659735
"District of Columbia","Season peak percentage","percent","Bin","3","3.100000",0.011657284508137
