"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.00211272540377622
"District of Columbia","Season peak week","week","Bin","41","42",0.00338347810683177
"District of Columbia","Season peak week","week","Bin","42","43",0.00543730369512639
"District of Columbia","Season peak week","week","Bin","43","44",0.00867164285846641
"District of Columbia","Season peak week","week","Bin","44","45",0.0135939022119035
"District of Columbia","Season peak week","week","Bin","45","46",0.020763212254296
"District of Columbia","Season peak week","week","Bin","46","47",0.0306419255385992
"District of Columbia","Season peak week","week","Bin","47","48",0.0433402576909909
"District of Columbia","Season peak week","week","Bin","48","49",0.0582988106975585
"District of Columbia","Season peak week","week","Bin","49","50",0.0740502814185553
"District of Columbia","Season peak week","week","Bin","50","51",0.0882721718576623
"District of Columbia","Season peak week","week","Bin","51","52",0.0982836189345503
"District of Columbia","Season peak week","week","Bin","52","53",0.101902296706856
"District of Columbia","Season peak week","week","Bin","1","2",0.0982836189345505
"District of Columbia","Season peak week","week","Bin","2","3",0.0882721718576621
"District of Columbia","Season peak week","week","Bin","3","4",0.0740502814185554
"District of Columbia","Season peak week","week","Bin","4","5",0.0582988106975585
"District of Columbia","Season peak week","week","Bin","5","6",0.043340257690991
"District of Columbia","Season peak week","week","Bin","6","7",0.0306419255385991
"District of Columbia","Season peak week","week","Bin","7","8",0.0207632122542959
"District of Columbia","Season peak week","week","Bin","8","9",0.0135939022119036
"District of Columbia","Season peak week","week","Bin","9","10",0.00867164285846637
"District of Columbia","Season peak week","week","Bin","10","11",0.0054373036951264
"District of Columbia","Season peak week","week","Bin","11","12",0.00338347810683177
"District of Columbia","Season peak week","week","Bin","12","13",0.00211272540377615
"District of Columbia","Season peak week","week","Bin","13","14",0.00134133840781213
"District of Columbia","Season peak week","week","Bin","14","15",0.000879280531667046
"District of Columbia","Season peak week","week","Bin","15","16",0.000604869724283126
"District of Columbia","Season peak week","week","Bin","16","17",0.000442657853192213
"District of Columbia","Season peak week","week","Bin","17","18",0.000346912374490186
"District of Columbia","Season peak week","week","Bin","18","19",0.000290338439732883
"District of Columbia","Season peak week","week","Bin","19","20",0.000256806458578316
"District of Columbia","Season peak week","week","Bin","20","21",0.000236838166754222
"District of Columbia","Season peak percentage","percent","Bin","0","0.100000",0.00100427456686838
"District of Columbia","Season peak percentage","percent","Bin","0.100000","0.200000",0.00100517719516236
"District of Columbia","Season peak percentage","percent","Bin","0.200000","0.300000",0.00100627899806527
"District of Columbia","Season peak percentage","percent","Bin","0.300000","0.400000",0.00100762552064801
"District of Columbia","Season peak percentage","percent","Bin","0.400000","0.500000",0.00100927299968356
"District of Columbia","Season peak percentage","percent","Bin","0.500000","0.600000",0.001011290911069
