"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.000206060606060636
"District of Columbia","Season peak week","week","Bin","41","42",0.000206060606060718
"District of Columbia","Season peak week","week","Bin","42","43",0.000206060606061076
"District of Columbia","Season peak week","week","Bin","43","44",0.000206060606062905
"District of Columbia","Season peak week","week","Bin","44","45",0.000206060606074188
"District of Columbia","Season peak week","week","Bin","45","46",0.000206060606162611
"District of Columbia","Season peak week","week","Bin","46","47",0.000206060607109824
"District of Columbia","Season peak week","week","Bin","47","48",0.000206060622649945
"District of Columbia","Season peak week","week","Bin","48","49",0.000206061093698488
"District of Columbia","Season peak week","week","Bin","49","50",0.000206097918653396
"District of Columbia","Season peak week","week","Bin","50","51",0.000219651843159242
"District of Columbia","Season peak week","week","Bin","51","52",0.0307058820268581
"District of Columbia","Season peak week","week","Bin","52","53",0.932379159654292
"District of Columbia","Season peak week","week","Bin","1","2",0.0307058820268581
"District of Columbia","Season peak week","week","Bin","2","3",0.00021965184315924
"District of Columbia","Season peak week","week","Bin","3","4",0.000206097918653384
"District of Columbia","Season peak week","week","Bin","4","5",0.000206061093698558
"District of Columbia","Season peak week","week","Bin","5","6",0.000206060622649888
"District of Columbia","Season peak week","week","Bin","6","7",0.0002060606071098
"District of Columbia","Season peak week","week","Bin","7","8",0.000206060606162603
"District of Columbia","Season peak week","week","Bin","8","9",0.000206060606074279
"District of Columbia","Season peak week","week","Bin","9","10",0.000206060606062811
"District of Columbia","Season peak week","week","Bin","10","11",0.000206060606061047
"District of Columbia","Season peak week","week","Bin","11","12",0.000206060606060716
"District of Columbia","Season peak week","week","Bin","12","13",0.000206060606060716
"District of Columbia","Season peak week","week","Bin","13","14",0.000206060606060606
"District of Columbia","Season peak week","week","Bin","14","15",0.000206060606060606
"District of Columbia","Season peak week","week","Bin","15","16",0.000206060606060606
"District of Columbia","Season peak week","week","Bin","16","17",0.000206060606060606
"District of Columbia","Season peak week","week","Bin","17","18",0.000206060606060606
"District of Columbia","Season peak week","week","Bin","18","19",0.000206060606060606
"District of Columbia","Season peak week","week","Bin","19","20",0.000206060606060606
"District of Columbia","Season peak week","week","Bin","20","21",0.000206060606060606
"District of Columbia","Season peak percentage","percent","Bin","0","0.100000",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.100000","0.200000",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.200000","0.300000",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.300000","0.400000",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.400000","0.500000",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.500000","0.600000",0.001
