"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.0248593864227718
"District of Columbia","Season peak week","week","Bin","41","42",0.030282882411952
"District of Columbia","Season peak week","week","Bin","42","43",0.0361771117506202
"District of Columbia","Season peak week","week","Bin","43","44",0.0423282920756382
"District of Columbia","Season peak week","week","Bin","44","45",0.0484476408515857
"District of Columbia","Season peak week","week","Bin","45","46",0.0541883742315704
"District of Columbia","Season peak week","week","Bin","46","47",0.0591761953391845
"District of Columbia","Season peak week","week","Bin","47","48",0.0630503873075927
"District of Columbia","Season peak week","week","Bin","48","49",0.0655093880772193
"District of Columbia","Season peak week","week","Bin","49","50",0.0663525272725084
"District of Columbia","Season peak week","week","Bin","50","51",0.0655093880772192
"District of Columbia","Season peak week","week","Bin","51","52",0.0630503873075927
"District of Columbia","Season peak week","week","Bin","52","53",0.0591761953391845
"District of Columbia","Season peak week","week","Bin","1","2",0.0541883742315704
"District of Columbia","Season peak week","week","Bin","2","3",0.0484476408515857
"District of Columbia","Season peak week","week","Bin","3","4",0.0423282920756382
"District of Columbia","Season peak week","week","Bin","4","5",0.0361771117506202
"District of Columbia","Season peak week","week","Bin","5","6",0.030282882411952
"District of Columbia","Season peak week","week","Bin","6","7",0.0248593864227718
"District of Columbia","Season peak week","week","Bin","7","8",0.0200415758392727
"District of Columbia","Season peak week","week","Bin","8","9",0.0158922351317101
"District of Columbia","Season peak week","week","Bin","9","10",0.0124153138777397
"District of Columbia","Season peak week","week","Bin","10","11",0.00957208563638216
"District of Columbia","Season peak week","week","Bin","11","12",0.00729703729264747
"District of Columbia","Season peak week","week","Bin","12","13",0.0055114780580427
"District of Columbia","Season peak week","week","Bin","13","14",0.00413392211355636
"District of Columbia","Season peak week","week","Bin","14","15",0.00308713005802421
"District of Columbia","Season peak week","week","Bin","15","16",0.00230221902359885
"District of Columbia","Season peak week","week","Bin","16","17",0.00172049556958232
"District of Columbia","Season peak week","week","Bin","17","18",0.00129370393051058
"District of Columbia","Season peak week","week","Bin","18","19",0.00098329838366305
"District of Columbia","Season peak week","week","Bin","19","20",0.000759211741162354
"District of Columbia","Season peak week","week","Bin","20","21",0.000598449135329541
"District of Columbia","Season peak percentage","percent","Bin","0","0.1",0.00100000010313579
"District of Columbia","Season peak percentage","percent","Bin","0.1","0.2",0.00100000016671131
"District of Columbia","Season peak percentage","percent","Bin","0.2","0.3",0.00100000027239324
"District of Columbia","Season peak percentage","percent","Bin","0.3","0.4",0.00100000045006081
"District of Columbia","Season peak percentage","percent","Bin","0.4","0.5",0.00100000075224903
"District of Columbia","Season peak percentage","percent","Bin","0.5","0.6",0.00100000127245562
"District of Columbia","Season peak percentage","percent","Bin","0.6","0.7",0.00100000217916953
"District of Columbia","Season peak percentage","percent","Bin","0.7","0.8",0.00100000377992938
"District of Columbia","Season peak percentage","percent","Bin","0.8","0.9",0.00100000664347735
"District of Columbia","Season peak percentage","percent","Bin","0.9","1",0.00100001183575897
"District of Columbia","Season peak percentage","percent","Bin","1","1.1",0.00100002138191423
"District of Columbia","Season peak percentage","percent","Bin","1.1","1.2",0.00100003918267232
"District of Columbia","Season peak percentage","percent","Bin","1.2","1.3",0.0010000728560515
"District of Columbia","Season peak percentage","percent","Bin","1.3","1.4",0.00100013748657225
"District of Columbia","Season peak percentage","percent","Bin","1.4","1.5",0.00100026335317609
"District of Columbia","Season peak percentage","percent","Bin","1.5","1.6",0.00100051204669198
"District of Columbia","Season peak percentage","percent","Bin","1.6","1.7",0.00100101044934834
"District of Columbia","Season peak percentage","percent","Bin","1.7","1.8",0.00100202304862097
"District of Columbia","Season peak percentage","percent","Bin","1.8","1.9",0.00100410698966828
"District of Columbia","Season peak percentage","percent","Bin","1.9","2",0.00100844616163668
"District of Columbia","Season peak percentage","percent","Bin","2","2.1",0.00101757203872854
"District of Columbia","Season peak percentage","percent","Bin","2.1","2.2",0.00103691384311553
"District of Columbia","Season peak percentage","percent","Bin","2.2","2.3",0.00107810013025398
"District of Columbia","Season peak percentage","percent","Bin","2.3","2.4",0.00116586347282789
"District of Columbia","Season peak percentage","percent","Bin","2.4","2.5",0.00135205197756986
"District of Columbia","Season peak percentage","percent","Bin","2.5","2.6",0.00174275488232871
"District of Columbia","Season peak percentage","percent","Bin","2.6","2.7",0.00254712775324163
"District of Columbia","Season peak percentage","percent","Bin","2.7","2.8",0.00415561029857789
