"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.00110205099001663
"District of Columbia","Season peak week","week","Bin","41","42",0.0015711464863326
"District of Columbia","Season peak week","week","Bin","42","43",0.00226601898094389
"District of Columbia","Season peak week","week","Bin","43","44",0.00327926470592152
"District of Columbia","Season peak week","week","Bin","44","45",0.00472975872643499
"District of Columbia","Season peak week","week","Bin","45","46",0.0067621852322781
"District of Columbia","Season peak week","week","Bin","46","47",0.0095405264024957
"District of Columbia","Season peak week","week","Bin","47","48",0.0132324367086934
"District of Columbia","Season peak week","week","Bin","48","49",0.0179819946615973
"District of Columbia","Season peak week","week","Bin","49","50",0.0238704371523287
"District of Columbia","Season peak week","week","Bin","50","51",0.0308684919444581
"District of Columbia","Season peak week","week","Bin","51","52",0.0387894097929942
"District of Columbia","Season peak week","week","Bin","52","53",0.0472571270057855
"District of Columbia","Season peak week","week","Bin","1","2",0.0557063708448076
"District of Columbia","Season peak week","week","Bin","2","3",0.0634279587635957
"District of Columbia","Season peak week","week","Bin","3","4",0.069661660375688
"District of Columbia","Season peak week","week","Bin","4","5",0.0737228617550152
"District of Columbia","Season peak week","week","Bin","5","6",0.0751337964175751
"District of Columbia","Season peak week","week","Bin","6","7",0.0737228617550152
"District of Columbia","Season peak week","week","Bin","7","8",0.0696616603756879
"District of Columbia","Season peak week","week","Bin","8","9",0.0634279587635958
"District of Columbia","Season peak week","week","Bin","9","10",0.0557063708448076
"District of Columbia","Season peak week","week","Bin","10","11",0.0472571270057855
"District of Columbia","Season peak week","week","Bin","11","12",0.0387894097929942
"District of Columbia","Season peak week","week","Bin","12","13",0.0308684919444582
"District of Columbia","Season peak week","week","Bin","13","14",0.0238704371523287
"District of Columbia","Season peak week","week","Bin","14","15",0.0179819946615973
"District of Columbia","Season peak week","week","Bin","15","16",0.0132324367086934
"District of Columbia","Season peak week","week","Bin","16","17",0.00954052640249572
"District of Columbia","Season peak week","week","Bin","17","18",0.00676218523227806
"District of Columbia","Season peak week","week","Bin","18","19",0.00472975872643502
"District of Columbia","Season peak week","week","Bin","19","20",0.00327926470592147
"District of Columbia","Season peak week","week","Bin","20","21",0.00226601898094389
"District of Columbia","Season peak percentage","percent","Bin","0","0.1",0.00196597868777128
"District of Columbia","Season peak percentage","percent","Bin","0.1","0.2",0.00211244064063129
"District of Columbia","Season peak percentage","percent","Bin","0.2","0.3",0.00227876118175413
"District of Columbia","Season peak percentage","percent","Bin","0.3","0.4",0.00246710816144232
"District of Columbia","Season peak percentage","percent","Bin","0.4","0.5",0.00267977412240426
"District of Columbia","Season peak percentage","percent","Bin","0.5","0.6",0.00291915879529574
"District of Columbia","Season peak percentage","percent","Bin","0.6","0.7",0.00318774502029528
"District of Columbia","Season peak percentage","percent","Bin","0.7","0.8",0.00348806730156705
"District of Columbia","Season peak percentage","percent","Bin","0.8","0.9",0.00382267228812316
"District of Columbia","Season peak percentage","percent","Bin","0.9","1",0.00419407061677639
"District of Columbia","Season peak percentage","percent","Bin","1","1.1",0.00460467975816128
"District of Columbia","Season peak percentage","percent","Bin","1.1","1.2",0.00505675778097616
"District of Columbia","Season peak percentage","percent","Bin","1.2","1.3",0.00555232829567638
"District of Columbia","Season peak percentage","percent","Bin","1.3","1.4",0.00609309725604331
"District of Columbia","Season peak percentage","percent","Bin","1.4","1.5",0.00668036277972558
"District of Columbia","Season peak percentage","percent","Bin","1.5","1.6",0.00731491968558055
"District of Columbia","Season peak percentage","percent","Bin","1.6","1.7",0.00799696101848959
"District of Columbia","Season peak percentage","percent","Bin","1.7","1.8",0.00872597941645302
"District of Columbia","Season peak percentage","percent","Bin","1.8","1.9",0.00950067173855419
"District of Columbia","Season peak percentage","percent","Bin","1.9","2",0.0103188508781486
"District of Columbia","Season peak percentage","percent","Bin","2","2.1",0.01117736909109
"District of Columbia","Season peak percentage","percent","Bin","2.1","2.2",0.0120720574292509
"District of Columbia","Season peak percentage","percent","Bin","2.2","2.3",0.012997685940938
"District of Columbia","Season peak percentage","percent","Bin","2.3","2.4",0.013947949142072
"District of Columbia","Season peak percentage","percent","Bin","2.4","2.5",0.0149154808434979
"District of Columbia","Season peak percentage","percent","Bin","2.5","2.6",0.0158919017211525
"District of Columbia","Season peak percentage","percent","Bin","2.6","2.7",0.0168679020340193
"District of Columbia","Season peak percentage","percent","Bin","2.7","2.8",0.0178333606462647
"District of Columbia","Season peak percentage","percent","Bin","2.8","2.9",0.0187775000326573
"District of Columbia","Season peak percentage","percent","Bin","2.9","3",0.0196890753001692
"District of Columbia","Season peak percentage","percent","Bin","3","3.1",0.0205565935238526
"District of Columbia","Season peak percentage","percent","Bin","3.1","3.2",0.0213685579687181
"District of Columbia","Season peak percentage","percent","Bin","3.2","3.3",0.0221137301596153
"District of Columbia","Season peak percentage","percent","Bin","3.3","3.4",0.0227814013798977
"District of Columbia","Season peak percentage","percent","Bin","3.4","3.5",0.0233616641337683
"District of Columbia","Season peak percentage","percent","Bin","3.5","3.6",0.0238456734893425
"District of Columbia","Season peak percentage","percent","Bin","3.6","3.7",0.0242258880992154
"District of Columbia","Season peak percentage","percent","Bin","3.7","3.8",0.0244962811118223
"District of Columbia","Season peak percentage","percent","Bin","3.8","3.9",0.0246525121433809
"District of Columbia","Season peak percentage","percent","Bin","3.9","4",0.0246920529417615
"District of Columbia","Season peak percentage","percent","Bin","4","4.1",0.0246142612679663
"District of Columbia","Season peak percentage","percent","Bin","4.1","4.2",0.0244203997428107
"District of Columbia","Season peak percentage","percent","Bin","4.2","4.3",0.0241135988252267
"District of Columbia","Season peak percentage","percent","Bin","4.3","4.4",0.0236987655581458
"District of Columbia","Season peak percentage","percent","Bin","4.4","4.5",0.0231824420880202
"District of Columbia","Season peak percentage","percent","Bin","4.5","4.6",0.0225726200923318
"District of Columbia","Season peak percentage","percent","Bin","4.6","4.7",0.0218785190126153
"District of Columbia","Season peak percentage","percent","Bin","4.7","4.8",0.0211103372934063
"District of Columbia","Season peak percentage","percent","Bin","4.8","4.9",0.020278986609746
"District of Columbia","Season peak percentage","percent","Bin","4.9","5",0.0193958193049998
"District of Columbia","Season peak percentage","percent","Bin","5","5.1",0.0184723589721627
"District of Columbia","Season peak percentage","percent","Bin","5.1","5.2",0.017520043345311
"District of Columbia","Season peak percentage","percent","Bin","5.2","5.3",0.016549987501466
"District of Columbia","Season peak percentage","percent","Bin","5.3","5.4",0.0155727739051518
"District of Columbia","Season peak percentage","percent","Bin","5.4","5.5",0.0145982741678445
"District of Columbia","Season peak percentage","percent","Bin","5.5","5.6",0.0136355056539044
"District of Columbia","Season peak percentage","percent","Bin","5.6","5.7",0.0126925243487431
"District of Columbia","Season peak percentage","percent","Bin","5.7","5.8",0.0117763538060201
"District of Columbia","Season peak percentage","percent","Bin","5.8","5.9",0.0108929485825082
"District of Columbia","Season peak percentage","percent","Bin","5.9","6",0.0100471894046953
"District of Columbia","Season peak percentage","percent","Bin","6","6.1",0.00924290642100962
"District of Columbia","Season peak percentage","percent","Bin","6.1","6.2",0.00848292628754846
"District of Columbia","Season peak percentage","percent","Bin","6.2","6.3",0.00776913850462211
"District of Columbia","Season peak percentage","percent","Bin","6.3","6.4",0.00710257634242931
"District of Columbia","Season peak percentage","percent","Bin","6.4","6.5",0.00648350783192313
"District of Columbia","Season peak percentage","percent","Bin","6.5","6.6",0.00591153260964645
"District of Columbia","Season peak percentage","percent","Bin","6.6","6.7",0.00538568084836726
"District of Columbia","Season peak percentage","percent","Bin","6.7","6.8",0.00490451103450199
"District of Columbia","Season peak percentage","percent","Bin","6.8","6.9",0.00446620392762021
"District of Columbia","Season peak percentage","percent","Bin","6.9","7",0.00406865062092091
"District of Columbia","Season peak percentage","percent","Bin","7","7.1",0.00370953318501991
"District of Columbia","Season peak percentage","percent","Bin","7.1","7.2",0.00338639689812699
"District of Columbia","Season peak percentage","percent","Bin","7.2","7.3",0.00309671352793389
"District of Columbia","Season peak percentage","percent","Bin","7.3","7.4",0.00283793552489408
"District of Columbia","Season peak percentage","percent","Bin","7.4","7.5",0.00260754130905512
"District of Columbia","Season peak percentage","percent","Bin","7.5","7.6",0.00240307208381
"District of Columbia","Season peak percentage","percent","Bin","7.6","7.7",0.00222216079387968
"District of Columbia","Season peak percentage","percent","Bin","7.7","7.8",0.00206255396800418
"District of Columbia","Season peak percentage","percent","Bin","7.8","7.9",0.0019221272571722
"District of Columbia","Season peak percentage","percent","Bin","7.9","8",0.00179889550549237
"District of Columbia","Season peak percentage","percent","Bin","8","8.1",0.00169101818174277
"District of Columbia","Season peak percentage","percent","Bin","8.1","8.2",0.00159680096363048
"District of Columbia","Season peak percentage","percent","Bin","8.2","8.3",0.00151469421145048
"District of Columbia","Season peak percentage","percent","Bin","8.3","8.4",0.0014432889998221
"District of Columbia","Season peak percentage","percent","Bin","8.4","8.5",0.00138131130112644
"District of Columbia","Season peak percentage","percent","Bin","8.5","8.6",0.00132761483669617
"District of Columbia","Season peak percentage","percent","Bin","8.6","8.7",0.00128117303525947
"District of Columbia","Season peak percentage","percent","Bin","8.7","8.8",0.00124107046521893
"District of Columbia","Season peak percentage","percent","Bin","8.8","8.9",0.00120649403983822
"District of Columbia","Season peak percentage","percent","Bin","8.9","9",0.00117672423343396
"District of Columbia","Season peak percentage","percent","Bin","9","9.1",0.00115112649279417
"District of Columbia","Season peak percentage","percent","Bin","9.1","9.2",0.0011291429813921
"District of Columbia","Season peak percentage","percent","Bin","9.2","9.3",0.00111028475435871
"District of Columbia","Season peak percentage","percent","Bin","9.3","9.4",0.00109412442918494
"District of Columbia","Season peak percentage","percent","Bin","9.4","9.5",0.00108028939021883
"District of Columbia","Season peak percentage","percent","Bin","9.5","9.6",0.00106845554351306
"District of Columbia","Season peak percentage","percent","Bin","9.6","9.7",0.00105834162184681
"District of Columbia","Season peak percentage","percent","Bin","9.7","9.8",0.00104970402706112
"District of Columbia","Season peak percentage","percent","Bin","9.8","9.9",0.00104233218762148
"District of Columbia","Season peak percentage","percent","Bin","9.9","10",0.00103604440292688
"District of Columbia","Season peak percentage","percent","Bin","10","10.1",0.00103068414180811
"District of Columbia","Season peak percentage","percent","Bin","10.1","10.2",0.00102611676041575
"District of Columbia","Season peak percentage","percent","Bin","10.2","10.3",0.00102222660389344
"District of Columbia","Season peak percentage","percent","Bin","10.3","10.4",0.00101891445651416
"District of Columbia","Season peak percentage","percent","Bin","10.4","10.5",0.00101609530603651
"District of Columbia","Season peak percentage","percent","Bin","10.5","10.6",0.00101369638967986
"District of Columbia","Season peak percentage","percent","Bin","10.6","10.7",0.00101165549113268
"District of Columbia","Season peak percentage","percent","Bin","10.7","10.8",0.00100991946024078
"District of Columbia","Season peak percentage","percent","Bin","10.8","10.9",0.00100844292936311
"District of Columbia","Season peak percentage","percent","Bin","10.9","11",0.00100718720272805
"District of Columbia","Season peak percentage","percent","Bin","11","11.1",0.0010061192974316
"District of Columbia","Season peak percentage","percent","Bin","11.1","11.2",0.00100521111691687
"District of Columbia","Season peak percentage","percent","Bin","11.2","11.3",0.00100443873985592
"District of Columbia","Season peak percentage","percent","Bin","11.3","11.4",0.00100378180928046
"District of Columbia","Season peak percentage","percent","Bin","11.4","11.5",0.00100322300858428
"District of Columbia","Season peak percentage","percent","Bin","11.5","11.6",0.00100274761263553
"District of Columbia","Season peak percentage","percent","Bin","11.6","11.7",0.001002343103695
"District of Columbia","Season peak percentage","percent","Bin","11.7","11.8",0.00100199884314076
"District of Columbia","Season peak percentage","percent","Bin","11.8","11.9",0.0010017057911754
"District of Columbia","Season peak percentage","percent","Bin","11.9","12",0.00100145626771148
"District of Columbia","Season peak percentage","percent","Bin","12","12.1",0.0010012437485576
"District of Columbia","Season peak percentage","percent","Bin","12.1","12.2",0.00100106269181535
"District of Columbia","Season peak percentage","percent","Bin","12.2","12.3",0.00100090839010999
"District of Columbia","Season peak percentage","percent","Bin","12.3","12.4",0.00100077684488044
"District of Columbia","Season peak percentage","percent","Bin","12.4","12.5",0.00100066465949326
"District of Columbia","Season peak percentage","percent","Bin","12.5","12.6",0.0010005689483994
"District of Columbia","Season peak percentage","percent","Bin","12.6","12.7",0.00100048725995895
"District of Columbia","Season peak percentage","percent","Bin","12.7","12.8",0.00100041751089694
"District of Columbia","Season peak percentage","percent","Bin","12.8","12.9",0.00100035793065399
"District of Columbia","Season peak percentage","percent","Bin","12.9","13",0.00100030701414793
"District of Columbia","Season peak percentage","percent","Bin","13","100",0.00100190804829932
"District of Columbia","1 wk ahead","percent","Bin","0","0.1",0.00100191827130721
"District of Columbia","1 wk ahead","percent","Bin","0.1","0.2",0.00100341695941733
"District of Columbia","1 wk ahead","percent","Bin","0.2","0.3",0.00100612410438812
"District of Columbia","1 wk ahead","percent","Bin","0.3","0.4",0.00101103446254119
"District of Columbia","1 wk ahead","percent","Bin","0.4","0.5",0.00101996696158304
"District of Columbia","1 wk ahead","percent","Bin","0.5","0.6",0.00103623859647616
"District of Columbia","1 wk ahead","percent","Bin","0.6","0.7",0.00106586597580656
"District of Columbia","1 wk ahead","percent","Bin","0.7","0.8",0.00111966934697491
"District of Columbia","1 wk ahead","percent","Bin","0.8","0.9",0.00121686642836077
"District of Columbia","1 wk ahead","percent","Bin","0.9","1",0.00139100583995314
"District of Columbia","1 wk ahead","percent","Bin","1","1.1",0.00169931628023881
"District of Columbia","1 wk ahead","percent","Bin","1.1","1.2",0.00223650003408187
"District of Columbia","1 wk ahead","percent","Bin","1.2","1.3",0.00315318461027409
"District of Columbia","1 wk ahead","percent","Bin","1.3","1.4",0.00467686526343438
"District of Columbia","1 wk ahead","percent","Bin","1.4","1.5",0.00712832812365826
"District of Columbia","1 wk ahead","percent","Bin","1.5","1.6",0.0109190584909451
"District of Columbia","1 wk ahead","percent","Bin","1.6","1.7",0.0165072085230853
"District of Columbia","1 wk ahead","percent","Bin","1.7","1.8",0.0242878412651463
"District of Columbia","1 wk ahead","percent","Bin","1.8","1.9",0.034408082882784
"District of Columbia","1 wk ahead","percent","Bin","1.9","2",0.0465382220754199
"District of Columbia","1 wk ahead","percent","Bin","2","2.1",0.0596888014412126
"District of Columbia","1 wk ahead","percent","Bin","2.1","2.2",0.0722064116817506
"District of Columbia","1 wk ahead","percent","Bin","2.2","2.3",0.0820535806895394
"District of Columbia","1 wk ahead","percent","Bin","2.3","2.4",0.0873529819085292
"District of Columbia","1 wk ahead","percent","Bin","2.4","2.5",0.0870036313776602
"District of Columbia","1 wk ahead","percent","Bin","2.5","2.6",0.0810799703147357
"District of Columbia","1 wk ahead","percent","Bin","2.6","2.7",0.0708041171663984
"District of Columbia","1 wk ahead","percent","Bin","2.7","2.8",0.058106317195357
"District of Columbia","1 wk ahead","percent","Bin","2.8","2.9",0.0450026068627893
"District of Columbia","1 wk ahead","percent","Bin","2.9","3",0.0330754196396054
"District of Columbia","1 wk ahead","percent","Bin","3","3.1",0.0232300296492337
"District of Columbia","1 wk ahead","percent","Bin","3.1","3.2",0.015727215574302
"District of Columbia","1 wk ahead","percent","Bin","3.2","3.3",0.0103782898765284
"District of Columbia","1 wk ahead","percent","Bin","3.3","3.4",0.00677226114334884
"District of Columbia","1 wk ahead","percent","Bin","3.4","3.5",0.00445226705162055
"District of Columbia","1 wk ahead","percent","Bin","3.5","3.6",0.00301643739358961
"District of Columbia","1 wk ahead","percent","Bin","3.6","3.7",0.00215559941164292
"District of Columbia","1 wk ahead","percent","Bin","3.7","3.8",0.00165253897308634
"District of Columbia","1 wk ahead","percent","Bin","3.8","3.9",0.00136443677273918
"District of Columbia","1 wk ahead","percent","Bin","3.9","4",0.00120197655158106
"District of Columbia","1 wk ahead","percent","Bin","4","4.1",0.00111140456460599
"District of Columbia","1 wk ahead","percent","Bin","4.1","4.2",0.00106130758377725
"District of Columbia","1 wk ahead","percent","Bin","4.2","4.3",0.00103373344098218
"District of Columbia","1 wk ahead","percent","Bin","4.3","4.4",0.00101859191846329
"District of Columbia","1 wk ahead","percent","Bin","4.4","4.5",0.00101027918171668
"District of Columbia","1 wk ahead","percent","Bin","4.5","4.6",0.00100570827013091
"District of Columbia","1 wk ahead","percent","Bin","4.6","4.7",0.00100318716610082
"District of Columbia","1 wk ahead","percent","Bin","4.7","4.8",0.00100179067466085
"District of Columbia","1 wk ahead","percent","Bin","4.8","4.9",0.00100101303660715
"District of Columbia","1 wk ahead","percent","Bin","4.9","5",0.00100057736764603
"District of Columbia","1 wk ahead","percent","Bin","5","5.1",0.00100033164094857
"District of Columbia","1 wk ahead","percent","Bin","5.1","5.2",0.00100019204242118
