"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.00161740221349779
"District of Columbia","Season peak week","week","Bin","41","42",0.0022816589250396
"District of Columbia","Season peak week","week","Bin","42","43",0.00322286167524327
"District of Columbia","Season peak week","week","Bin","43","44",0.00453297806893679
"District of Columbia","Season peak week","week","Bin","44","45",0.00632039325058132
"District of Columbia","Season peak week","week","Bin","45","46",0.00870465795081217
"District of Columbia","Season peak week","week","Bin","46","47",0.0118058145358841
"District of Columbia","Season peak week","week","Bin","47","48",0.0157272155694392
"District of Columbia","Season peak week","week","Bin","48","49",0.0205318764881105
"District of Columbia","Season peak week","week","Bin","49","50",0.026214306288097
"District of Columbia","Season peak week","week","Bin","50","51",0.0326722260675862
"District of Columbia","Season peak week","week","Bin","51","52",0.0396849896816554
"District of Columbia","Season peak week","week","Bin","52","53",0.0469068544330971
"District of Columbia","Season peak week","week","Bin","1","2",0.0538823976571505
"District of Columbia","Season peak week","week","Bin","2","3",0.0600876384007586
"District of Columbia","Season peak week","week","Bin","3","4",0.0649941000433501
"District of Columbia","Season peak week","week","Bin","4","5",0.0681457310357702
"District of Columbia","Season peak week","week","Bin","5","6",0.0692328565685179
"District of Columbia","Season peak week","week","Bin","6","7",0.0681457310357703
"District of Columbia","Season peak week","week","Bin","7","8",0.0649941000433499
"District of Columbia","Season peak week","week","Bin","8","9",0.0600876384007586
"District of Columbia","Season peak week","week","Bin","9","10",0.0538823976571505
"District of Columbia","Season peak week","week","Bin","10","11",0.0469068544330971
"District of Columbia","Season peak week","week","Bin","11","12",0.0396849896816553
"District of Columbia","Season peak week","week","Bin","12","13",0.0326722260675862
"District of Columbia","Season peak week","week","Bin","13","14",0.0262143062880969
"District of Columbia","Season peak week","week","Bin","14","15",0.0205318764881105
"District of Columbia","Season peak week","week","Bin","15","16",0.0157272155694392
"District of Columbia","Season peak week","week","Bin","16","17",0.0118058145358841
"District of Columbia","Season peak week","week","Bin","17","18",0.00870465795081217
"District of Columbia","Season peak week","week","Bin","18","19",0.00632039325058137
"District of Columbia","Season peak week","week","Bin","19","20",0.00453297806893675
"District of Columbia","Season peak week","week","Bin","20","21",0.00322286167524331
"District of Columbia","Season peak percentage","percent","Bin","0","0.1",0.00104669491814821
"District of Columbia","Season peak percentage","percent","Bin","0.1","0.2",0.0010561609007906
"District of Columbia","Season peak percentage","percent","Bin","0.2","0.3",0.00106749798474613
"District of Columbia","Season peak percentage","percent","Bin","0.3","0.4",0.00108105992335347
"District of Columbia","Season peak percentage","percent","Bin","0.4","0.5",0.00109726246959396
"District of Columbia","Season peak percentage","percent","Bin","0.5","0.6",0.00111659285023739
"District of Columbia","Season peak percentage","percent","Bin","0.6","0.7",0.00113962030395176
"District of Columbia","Season peak percentage","percent","Bin","0.7","0.8",0.0011670076955144
