"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.0180527457939683
"District of Columbia","Season peak week","week","Bin","41","42",0.0241015009373137
"District of Columbia","Season peak week","week","Bin","42","43",0.0313856936550619
"District of Columbia","Season peak week","week","Bin","43","44",0.03974389091645
"District of Columbia","Season peak week","week","Bin","44","45",0.0487998134516536
"District of Columbia","Season peak week","week","Bin","45","46",0.0579495989406147
"District of Columbia","Season peak week","week","Bin","46","47",0.0664031671273203
"District of Columbia","Season peak week","week","Bin","47","48",0.0732878005265894
"District of Columbia","Season peak week","week","Bin","48","49",0.0778005977434126
"District of Columbia","Season peak week","week","Bin","49","50",0.0793733639317872
"District of Columbia","Season peak week","week","Bin","50","51",0.0778005977434126
"District of Columbia","Season peak week","week","Bin","51","52",0.0732878005265894
"District of Columbia","Season peak week","week","Bin","52","53",0.0664031671273203
"District of Columbia","Season peak week","week","Bin","1","2",0.0579495989406147
"District of Columbia","Season peak week","week","Bin","2","3",0.0487998134516536
"District of Columbia","Season peak week","week","Bin","3","4",0.0397438909164501
"District of Columbia","Season peak week","week","Bin","4","5",0.0313856936550618
"District of Columbia","Season peak week","week","Bin","5","6",0.0241015009373137
"District of Columbia","Season peak week","week","Bin","6","7",0.0180527457939684
"District of Columbia","Season peak week","week","Bin","7","8",0.0132326130052706
"District of Columbia","Season peak week","week","Bin","8","9",0.00952465004830958
"District of Columbia","Season peak week","week","Bin","9","10",0.00675698720416709
"District of Columbia","Season peak week","week","Bin","10","11",0.00474354111972553
"District of Columbia","Season peak week","week","Bin","11","12",0.00331022316285308
"District of Columbia","Season peak week","week","Bin","12","13",0.00230824749570183
"District of Columbia","Season peak week","week","Bin","13","14",0.00161824459252068
"District of Columbia","Season peak week","week","Bin","14","15",0.00114885067849231
"District of Columbia","Season peak week","week","Bin","15","16",0.00083262969374973
"District of Columbia","Season peak week","week","Bin","16","17",0.000621204375747554
"District of Columbia","Season peak week","week","Bin","17","18",0.000480642768710873
"District of Columbia","Season peak week","week","Bin","18","19",0.000387565190226271
"District of Columbia","Season peak week","week","Bin","19","20",0.000326086788985396
"District of Columbia","Season peak week","week","Bin","20","21",0.000285531758983169
"District of Columbia","Season peak percentage","percent","Bin","0","0.1",0.00100000000000142
"District of Columbia","Season peak percentage","percent","Bin","0.1","0.2",0.00100000000000229
"District of Columbia","Season peak percentage","percent","Bin","0.2","0.3",0.00100000000000374
"District of Columbia","Season peak percentage","percent","Bin","0.3","0.4",0.00100000000000619
"District of Columbia","Season peak percentage","percent","Bin","0.4","0.5",0.00100000000001041
"District of Columbia","Season peak percentage","percent","Bin","0.5","0.6",0.00100000000001777
"District of Columbia","Season peak percentage","percent","Bin","0.6","0.7",0.00100000000003084
"District of Columbia","Season peak percentage","percent","Bin","0.7","0.8",0.00100000000005452
"District of Columbia","Season peak percentage","percent","Bin","0.8","0.9",0.00100000000009823
"District of Columbia","Season peak percentage","percent","Bin","0.9","1",0.00100000000018061
"District of Columbia","Season peak percentage","percent","Bin","1","1.1",0.00100000000033941
"District of Columbia","Season peak percentage","percent","Bin","1.1","1.2",0.00100000000065286
"District of Columbia","Season peak percentage","percent","Bin","1.2","1.3",0.0010000000012876
"District of Columbia","Season peak percentage","percent","Bin","1.3","1.4",0.00100000000260866
"District of Columbia","Season peak percentage","percent","Bin","1.4","1.5",0.0010000000054404
"District of Columbia","Season peak percentage","percent","Bin","1.5","1.6",0.00100000001170641
"District of Columbia","Season peak percentage","percent","Bin","1.6","1.7",0.001000000026056
"District of Columbia","Season peak percentage","percent","Bin","1.7","1.8",0.00100000006016176
"District of Columbia","Season peak percentage","percent","Bin","1.8","1.9",0.0010000001445567
"District of Columbia","Season peak percentage","percent","Bin","1.9","2",0.00100000036273603
"District of Columbia","Season peak percentage","percent","Bin","2","2.1",0.00100000095427487
"District of Columbia","Season peak percentage","percent","Bin","2.1","2.2",0.00100000264335603
"District of Columbia","Season peak percentage","percent","Bin","2.2","2.3",0.00100000774599088
"District of Columbia","Season peak percentage","percent","Bin","2.3","2.4",0.00100002413373886
"District of Columbia","Season peak percentage","percent","Bin","2.4","2.5",0.0010000803658379
"District of Columbia","Season peak percentage","percent","Bin","2.5","2.6",0.00100028750451531
"District of Columbia","Season peak percentage","percent","Bin","2.6","2.7",0.00100110986020563
"District of Columbia","Season peak percentage","percent","Bin","2.7","2.8",0.00100463537043259
"District of Columbia","Season peak percentage","percent","Bin","2.8","2.9",0.00102092139010485
"District of Columbia","Season peak percentage","percent","Bin","2.9","3",0.00110118983494072
"District of Columbia","Season peak percentage","percent","Bin","3","3.1",0.00151337973080848
"District of Columbia","Season peak percentage","percent","Bin","3.1","3.2",0.00361705957412897
"District of Columbia","Season peak percentage","percent","Bin","3.2","3.3",0.0134302906606034
"District of Columbia","Season peak percentage","percent","Bin","3.3","3.4",0.0499966143801983
"District of Columbia","Season peak percentage","percent","Bin","3.4","3.5",0.139124786421672
"District of Columbia","Season peak percentage","percent","Bin","3.5","3.6",0.241412567830403
"District of Columbia","Season peak percentage","percent","Bin","3.6","3.7",0.236761565229109
"District of Columbia","Season peak percentage","percent","Bin","3.7","3.8",0.131703112423507
"District of Columbia","Season peak percentage","percent","Bin","3.8","3.9",0.046125920245329
"District of Columbia","Season peak percentage","percent","Bin","3.9","4",0.0122584669719509
"District of Columbia","Season peak percentage","percent","Bin","4","4.1",0.00335189044997904
"District of Columbia","Season peak percentage","percent","Bin","4.1","4.2",0.00146062262950564
"District of Columbia","Season peak percentage","percent","Bin","4.2","4.3",0.00109098476335871
"District of Columbia","Season peak percentage","percent","Bin","4.3","4.4",0.00101888885278819
"District of Columbia","Season peak percentage","percent","Bin","4.4","4.5",0.00100420596208182
"District of Columbia","Season peak percentage","percent","Bin","4.5","4.6",0.00100101233635649
"District of Columbia","Season peak percentage","percent","Bin","4.6","4.7",0.00100026359662258
"District of Columbia","Season peak percentage","percent","Bin","4.7","4.8",0.00100007404488127
"District of Columbia","Season peak percentage","percent","Bin","4.8","4.9",0.00100002233749943
"District of Columbia","Season peak percentage","percent","Bin","4.9","5",0.00100000719982729
"District of Columbia","Season peak percentage","percent","Bin","5","5.1",0.00100000246653503
"District of Columbia","Season peak percentage","percent","Bin","5.1","5.2",0.00100000089361711
"District of Columbia","Season peak percentage","percent","Bin","5.2","5.3",0.00100000034078904
"District of Columbia","Season peak percentage","percent","Bin","5.3","5.4",0.00100000013621734
"District of Columbia","Season peak percentage","percent","Bin","5.4","5.5",0.00100000005684709
"District of Columbia","Season peak percentage","percent","Bin","5.5","5.6",0.00100000002468264
"District of Columbia","Season peak percentage","percent","Bin","5.6","5.7",0.00100000001111518
"District of Columbia","Season peak percentage","percent","Bin","5.7","5.8",0.00100000000517684
"District of Columbia","Season peak percentage","percent","Bin","5.8","5.9",0.00100000000248721
"District of Columbia","Season peak percentage","percent","Bin","5.9","6",0.00100000000122991
"District of Columbia","Season peak percentage","percent","Bin","6","6.1",0.0010000000006247
"District of Columbia","Season peak percentage","percent","Bin","6.1","6.2",0.00100000000032523
"District of Columbia","Season peak percentage","percent","Bin","6.2","6.3",0.00100000000017337
"District of Columbia","Season peak percentage","percent","Bin","6.3","6.4",0.00100000000009436
"District of Columbia","Season peak percentage","percent","Bin","6.4","6.5",0.00100000000005258
"District of Columbia","Season peak percentage","percent","Bin","6.5","6.6",0.00100000000002972
"District of Columbia","Season peak percentage","percent","Bin","6.6","6.7",0.00100000000001708
"District of Columbia","Season peak percentage","percent","Bin","6.7","6.8",0.00100000000001003
"District of Columbia","Season peak percentage","percent","Bin","6.8","6.9",0.00100000000000598
"District of Columbia","Season peak percentage","percent","Bin","6.9","7",0.00100000000000367
"District of Columbia","Season peak percentage","percent","Bin","7","7.1",0.00100000000000222
"District of Columbia","Season peak percentage","percent","Bin","7.1","7.2",0.00100000000000135
"District of Columbia","Season peak percentage","percent","Bin","7.2","7.3",0.00100000000000087
"District of Columbia","Season peak percentage","percent","Bin","7.3","7.4",0.00100000000000058
"District of Columbia","Season peak percentage","percent","Bin","7.4","7.5",0.00100000000000039
"District of Columbia","Season peak percentage","percent","Bin","7.5","7.6",0.00100000000000019
"District of Columbia","Season peak percentage","percent","Bin","7.6","7.7",0.00100000000000019
"District of Columbia","Season peak percentage","percent","Bin","7.7","7.8",0.0010000000000001
"District of Columbia","Season peak percentage","percent","Bin","7.8","7.9",0.0010000000000001
"District of Columbia","Season peak percentage","percent","Bin","7.9","8",0.001
"District of Columbia","Season peak percentage","percent","Bin","8","8.1",0.001
"District of Columbia","Season peak percentage","percent","Bin","8.1","8.2",0.0010000000000001
"District of Columbia","Season peak percentage","percent","Bin","8.2","8.3",0.000999999999999903
"District of Columbia","Season peak percentage","percent","Bin","8.3","8.4",0.0010000000000001
"District of Columbia","Season peak percentage","percent","Bin","8.4","8.5",0.001
"District of Columbia","Season peak percentage","percent","Bin","8.5","8.6",0.001
"District of Columbia","Season peak percentage","percent","Bin","8.6","8.7",0.001
"District of Columbia","Season peak percentage","percent","Bin","8.7","8.8",0.001
"District of Columbia","Season peak percentage","percent","Bin","8.8","8.9",0.001
"District of Columbia","Season peak percentage","percent","Bin","8.9","9",0.001
"District of Columbia","Season peak percentage","percent","Bin","9","9.1",0.001
"District of Columbia","Season peak percentage","percent","Bin","9.1","9.2",0.001
"District of Columbia","Season peak percentage","percent","Bin","9.2","9.3",0.001
"District of Columbia","Season peak percentage","percent","Bin","9.3","9.4",0.001
"District of Columbia","Season peak percentage","percent","Bin","9.4","9.5",0.001
"District of Columbia","Season peak percentage","percent","Bin","9.5","9.6",0.001
"District of Columbia","Season peak percentage","percent","Bin","9.6","9.7",0.001
"District of Columbia","Season peak percentage","percent","Bin","9.7","9.8",0.001
"District of Columbia","Season peak percentage","percent","Bin","9.8","9.9",0.001
"District of Columbia","Season peak percentage","percent","Bin","9.9","10",0.001
"District of Columbia","Season peak percentage","percent","Bin","10","10.1",0.001
"District of Columbia","Season peak percentage","percent","Bin","10.1","10.2",0.001
"District of Columbia","Season peak percentage","percent","Bin","10.2","10.3",0.001
"District of Columbia","Season peak percentage","percent","Bin","10.3","10.4",0.001
"District of Columbia","Season peak percentage","percent","Bin","10.4","10.5",0.001
"District of Columbia","Season peak percentage","percent","Bin","10.5","10.6",0.001
"District of Columbia","Season peak percentage","percent","Bin","10.6","10.7",0.001
"District of Columbia","Season peak percentage","percent","Bin","10.7","10.8",0.001
"District of Columbia","Season peak percentage","percent","Bin","10.8","10.9",0.001
"District of Columbia","Season peak percentage","percent","Bin","10.9","11",0.001
"District of Columbia","Season peak percentage","percent","Bin","11","11.1",0.001
"District of Columbia","Season peak percentage","percent","Bin","11.1","11.2",0.001
"District of Columbia","Season peak percentage","percent","Bin","11.2","11.3",0.001
"District of Columbia","Season peak percentage","percent","Bin","11.3","11.4",0.001
"District of Columbia","Season peak percentage","percent","Bin","11.4","11.5",0.001
"District of Columbia","Season peak percentage","percent","Bin","11.5","11.6",0.001
"District of Columbia","Season peak percentage","percent","Bin","11.6","11.7",0.001
"District of Columbia","Season peak percentage","percent","Bin","11.7","11.8",0.001
"District of Columbia","Season peak percentage","percent","Bin","11.8","11.9",0.001
"District of Columbia","Season peak percentage","percent","Bin","11.9","12",0.001
"District of Columbia","Season peak percentage","percent","Bin","12","12.1",0.001
"District of Columbia","Season peak percentage","percent","Bin","12.1","12.2",0.001
"District of Columbia","Season peak percentage","percent","Bin","12.2","12.3",0.001
"District of Columbia","Season peak percentage","percent","Bin","12.3","12.4",0.001
"District of Columbia","Season peak percentage","percent","Bin","12.4","12.5",0.001
"District of Columbia","Season peak percentage","percent","Bin","12.5","12.6",0.001
"District of Columbia","Season peak percentage","percent","Bin","12.6","12.7",0.001
