location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7
Alabama,Season peak week,Bin,week,40,41.0,0.0024534609177734477
Alabama,Season peak week,Bin,week,41,42.0,0.002456314266098335
Alabama,Season peak week,Bin,week,42,43.0,0.002456314266098328
Alabama,Season peak week,Bin,week,43,44.0,0.0024563142660983532
Alabama,Season peak week,Bin,week,44,45.0,0.002456314266098338
Alabama,Season peak week,Bin,week,45,46.0,0.0024563142660983346
Alabama,Season peak week,Bin,week,46,47.0,0.0024563142660983367
Alabama,Season peak week,Bin,week,47,48.0,0.0024563142660983307
Alabama,Season peak week,Bin,week,48,49.0,0.0024563142660983367
Alabama,Season peak week,Bin,week,49,50.0,0.0024563142660983294
Alabama,Season peak week,Bin,week,50,51.0,0.0024563142660983333
Alabama,Season peak week,Bin,week,51,52.0,0.002456314266098338
Alabama,Season peak week,Bin,week,52,53.0,0.02354482249719649
Alabama,Season peak week,Bin,week,1,2.0,0.0035676999928686676
Alabama,Season peak week,Bin,week,2,3.0,0.005046470702408617
Alabama,Season peak week,Bin,week,3,4.0,0.0071406266427184
Alabama,Season peak week,Bin,week,4,5.0,0.024506740099766274
Alabama,Season peak week,Bin,week,5,6.0,0.01897213300737756
Alabama,Season peak week,Bin,week,6,7.0,0.1758089501660876
Alabama,Season peak week,Bin,week,7,8.0,0.5519986708942987
Alabama,Season peak week,Bin,week,8,9.0,0.09496543532693943
Alabama,Season peak week,Bin,week,9,10.0,0.010883434029196483
Alabama,Season peak week,Bin,week,10,11.0,0.007618165581795822
Alabama,Season peak week,Bin,week,11,12.0,0.011403780804379291
Alabama,Season peak week,Bin,week,12,13.0,0.0038064694624073982
Alabama,Season peak week,Bin,week,13,14.0,0.0028237069411832824
Alabama,Season peak week,Bin,week,14,15.0,0.002456314266098343
Alabama,Season peak week,Bin,week,15,16.0,0.002456314266098352
Alabama,Season peak week,Bin,week,16,17.0,0.006230427112252172
Alabama,Season peak week,Bin,week,17,18.0,0.005347099266302333
Alabama,Season peak week,Bin,week,18,19.0,0.004404319804559864
Alabama,Season peak week,Bin,week,19,20.0,0.003852299804763873
Alabama,Season peak week,Bin,week,20,21.0,0.0036932014864458763
Alabama,Season peak percentage,Point,percent,NA,NA,8.9
Alabama,Season peak percentage,Bin,percent,0,0.1,7.997899860439451e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.02476494892693e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.032503046589246e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.037490227350571e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.041847648684868e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.046110905702332e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.050230203008869e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.054465991386273e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.057845904177869e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,8.060715495138845e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,8.063503140452228e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.065877278675842e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.06811469511787e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.070510729244542e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.071715631431596e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,8.073137509046429e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,8.074243610976619e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,8.07531093349721e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,8.076149992666102e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,8.076939196491498e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,8.077317470121244e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,8.077366555313059e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,8.077770406764089e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,8.077907302683752e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,8.078095588643445e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,8.078885736407411e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,8.07870718250244e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,8.078729252756949e-4
Alabama,Season peak percentage,Bin,percent,2.8,2.9,8.07892948923352e-4
Alabama,Season peak percentage,Bin,percent,2.9,3.0,8.078832124567755e-4
Alabama,Season peak percentage,Bin,percent,3,3.1,8.078856719893661e-4
Alabama,Season peak percentage,Bin,percent,3.1,3.2,8.078884217484044e-4
Alabama,Season peak percentage,Bin,percent,3.2,3.3,8.07891527675144e-4
Alabama,Season peak percentage,Bin,percent,3.3,3.4,8.078625315509538e-4
Alabama,Season peak percentage,Bin,percent,3.4,3.5,8.078816932550879e-4
Alabama,Season peak percentage,Bin,percent,3.5,3.6,8.07888760161379e-4
Alabama,Season peak percentage,Bin,percent,3.6,3.7,8.078815756234948e-4
Alabama,Season peak percentage,Bin,percent,3.7,3.8,8.079171791097002e-4
Alabama,Season peak percentage,Bin,percent,3.8,3.9,8.079137331009796e-4
Alabama,Season peak percentage,Bin,percent,3.9,4.0,8.07907509998791e-4
Alabama,Season peak percentage,Bin,percent,4,4.1,8.078881420460723e-4
Alabama,Season peak percentage,Bin,percent,4.1,4.2,8.078736856909707e-4
Alabama,Season peak percentage,Bin,percent,4.2,4.3,8.078805124425669e-4
Alabama,Season peak percentage,Bin,percent,4.3,4.4,8.078837437901619e-4
Alabama,Season peak percentage,Bin,percent,4.4,4.5,8.079051115410025e-4
Alabama,Season peak percentage,Bin,percent,4.5,4.6,8.078801596757415e-4
Alabama,Season peak percentage,Bin,percent,4.6,4.7,8.078815544723357e-4
Alabama,Season peak percentage,Bin,percent,4.7,4.8,8.079025759183748e-4
Alabama,Season peak percentage,Bin,percent,4.8,4.9,8.078899032108453e-4
Alabama,Season peak percentage,Bin,percent,4.9,5.0,8.07933812271516e-4
Alabama,Season peak percentage,Bin,percent,5,5.1,8.079520622690167e-4
Alabama,Season peak percentage,Bin,percent,5.1,5.2,8.079534430251356e-4
Alabama,Season peak percentage,Bin,percent,5.2,5.3,8.079883255412037e-4
Alabama,Season peak percentage,Bin,percent,5.3,5.4,8.080193477356142e-4
Alabama,Season peak percentage,Bin,percent,5.4,5.5,8.080973397211109e-4
Alabama,Season peak percentage,Bin,percent,5.5,5.6,8.081734212881847e-4
Alabama,Season peak percentage,Bin,percent,5.6,5.7,8.083345040158145e-4
Alabama,Season peak percentage,Bin,percent,5.7,5.8,8.084920753267524e-4
Alabama,Season peak percentage,Bin,percent,5.8,5.9,8.08745898899574e-4
Alabama,Season peak percentage,Bin,percent,5.9,6.0,8.091094255951439e-4
Alabama,Season peak percentage,Bin,percent,6,6.1,8.09550245988367e-4
Alabama,Season peak percentage,Bin,percent,6.1,6.2,8.101970857602677e-4
Alabama,Season peak percentage,Bin,percent,6.2,6.3,8.110701491241284e-4
Alabama,Season peak percentage,Bin,percent,6.3,6.4,8.121209001870843e-4
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.00129803477103086
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.0028919117490957165
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.004486190987708807
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.0066001500295626144
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.008714894177539885
Alabama,Season peak percentage,Bin,percent,6.9,7.0,0.010362722914904228
Alabama,Season peak percentage,Bin,percent,7,7.1,0.010972828179603735
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.011099818448980503
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.009600695615909153
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.008102145879551558
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.006068236944872948
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.003965756109694041
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.0023313519662669408
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.001736197762793832
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.0011411972261661388
Alabama,Season peak percentage,Bin,percent,7.9,8.0,0.0010826573039583905
Alabama,Season peak percentage,Bin,percent,8,8.1,0.0010582794667220036
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.0010342487601293024
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.013691991691136276
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.0018089556644162938
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.06471501757350577
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.011554858454971348
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.045888595458869086
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.03118111988371093
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.07069903823083938
Alabama,Season peak percentage,Bin,percent,8.9,9.0,0.35523772671888065
Alabama,Season peak percentage,Bin,percent,9,9.1,0.06291755949205997
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.01682622371106488
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.022689689220576504
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.010742109480257393
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.007641066570022372
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.005719793268254577
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.005719101807902944
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.004120338630570155
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.003902383293583729
Alabama,Season peak percentage,Bin,percent,9.9,10.0,0.003462379632661275
Alabama,Season peak percentage,Bin,percent,10,10.1,0.003271186953884651
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.0031770242097269013
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.003044861587010903
Alabama,Season peak percentage,Bin,percent,10.3,10.4,0.0029600892975061048
Alabama,Season peak percentage,Bin,percent,10.4,10.5,0.0028386135995581013
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.0027493100717789947
Alabama,Season peak percentage,Bin,percent,10.6,10.7,0.002658520498692409
Alabama,Season peak percentage,Bin,percent,10.7,10.8,0.002566859620896581
Alabama,Season peak percentage,Bin,percent,10.8,10.9,0.0024749820445043335
Alabama,Season peak percentage,Bin,percent,10.9,11.0,0.0023835057960671217
Alabama,Season peak percentage,Bin,percent,11,11.1,0.0023004832552521617
Alabama,Season peak percentage,Bin,percent,11.1,11.2,0.0022032061764493565
Alabama,Season peak percentage,Bin,percent,11.2,11.3,0.002216803927016222
