location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7
Alabama,Season peak week,Bin,week,40,41.0,0.0026293436264202804
Alabama,Season peak week,Bin,week,41,42.0,0.0026306796939027386
Alabama,Season peak week,Bin,week,42,43.0,0.0026306806021134587
Alabama,Season peak week,Bin,week,43,44.0,0.0026306824302750956
Alabama,Season peak week,Bin,week,44,45.0,0.00263068667862527
Alabama,Season peak week,Bin,week,45,46.0,0.002630697320720206
Alabama,Season peak week,Bin,week,46,47.0,0.002630723355887166
Alabama,Season peak week,Bin,week,47,48.0,0.002630790544164482
Alabama,Season peak week,Bin,week,48,49.0,0.0026309779563094323
Alabama,Season peak week,Bin,week,49,50.0,0.002631524961931133
Alabama,Season peak week,Bin,week,50,51.0,0.0026332087993259493
Alabama,Season peak week,Bin,week,51,52.0,0.0026955234570124006
Alabama,Season peak week,Bin,week,52,53.0,0.02173989547137711
Alabama,Season peak week,Bin,week,1,2.0,0.004606179957220442
Alabama,Season peak week,Bin,week,2,3.0,0.0065997111056517385
Alabama,Season peak week,Bin,week,3,4.0,0.08109900751082935
Alabama,Season peak week,Bin,week,4,5.0,0.02295896853785917
Alabama,Season peak week,Bin,week,5,6.0,0.03067174151482245
Alabama,Season peak week,Bin,week,6,7.0,0.19011490206904585
Alabama,Season peak week,Bin,week,7,8.0,0.45634531793871064
Alabama,Season peak week,Bin,week,8,9.0,0.07734811189864407
Alabama,Season peak week,Bin,week,9,10.0,0.016293511065332524
Alabama,Season peak week,Bin,week,10,11.0,0.009000774614058144
Alabama,Season peak week,Bin,week,11,12.0,0.014455299368435322
Alabama,Season peak week,Bin,week,12,13.0,0.0034582824940861926
Alabama,Season peak week,Bin,week,13,14.0,0.0061847565680447575
Alabama,Season peak week,Bin,week,14,15.0,0.006018366212163879
Alabama,Season peak week,Bin,week,15,16.0,0.005030015885957911
Alabama,Season peak week,Bin,week,16,17.0,0.0042625974018312175
Alabama,Season peak week,Bin,week,17,18.0,0.003368336106741074
Alabama,Season peak week,Bin,week,18,19.0,0.003087169303480492
Alabama,Season peak week,Bin,week,19,20.0,0.002901867356046018
Alabama,Season peak week,Bin,week,20,21.0,0.002819668192973932
Alabama,Season peak percentage,Point,percent,NA,NA,8.9
Alabama,Season peak percentage,Bin,percent,0,0.1,7.812890783505138e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.82570496413314e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.830974804728194e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.833508549993336e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.835392293869335e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.837105187186409e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.838840838062418e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.840688757912087e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.842124034821689e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.843594370868982e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.844988195411207e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.846320557968563e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.84765276142149e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.849120953556875e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.850297645827219e-4
