location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,1
Alabama,Season peak week,Bin,week,40,41.0,0.0026801855670834734
Alabama,Season peak week,Bin,week,41,42.0,0.002705216084568169
Alabama,Season peak week,Bin,week,42,43.0,0.005197125023163671
Alabama,Season peak week,Bin,week,43,44.0,0.008245551365889909
Alabama,Season peak week,Bin,week,44,45.0,0.010984578413667083
Alabama,Season peak week,Bin,week,45,46.0,0.02305653864037676
Alabama,Season peak week,Bin,week,46,47.0,0.016946791475064015
Alabama,Season peak week,Bin,week,47,48.0,0.0894192847417128
Alabama,Season peak week,Bin,week,48,49.0,0.012938858546599551
Alabama,Season peak week,Bin,week,49,50.0,0.02719246297521928
Alabama,Season peak week,Bin,week,50,51.0,0.0198591365419122
Alabama,Season peak week,Bin,week,51,52.0,0.032354444182251356
Alabama,Season peak week,Bin,week,52,53.0,0.18231869163332443
Alabama,Season peak week,Bin,week,1,2.0,0.10718874752283802
Alabama,Season peak week,Bin,week,2,3.0,0.03075279576834885
Alabama,Season peak week,Bin,week,3,4.0,0.04747862084208572
Alabama,Season peak week,Bin,week,4,5.0,0.05394403067900652
Alabama,Season peak week,Bin,week,5,6.0,0.11660259772830427
Alabama,Season peak week,Bin,week,6,7.0,0.045446719941503594
Alabama,Season peak week,Bin,week,7,8.0,0.03941343512509431
Alabama,Season peak week,Bin,week,8,9.0,0.035606895921036205
Alabama,Season peak week,Bin,week,9,10.0,0.012409373125036847
Alabama,Season peak week,Bin,week,10,11.0,0.01640950192798189
Alabama,Season peak week,Bin,week,11,12.0,0.021389115719303096
Alabama,Season peak week,Bin,week,12,13.0,0.007872465794484364
Alabama,Season peak week,Bin,week,13,14.0,0.0061576677860473925
Alabama,Season peak week,Bin,week,14,15.0,0.004653689574201833
Alabama,Season peak week,Bin,week,15,16.0,0.004597930645887714
Alabama,Season peak week,Bin,week,16,17.0,0.0037049542410125336
Alabama,Season peak week,Bin,week,17,18.0,0.0033679211926278645
Alabama,Season peak week,Bin,week,18,19.0,0.0030809312743712816
Alabama,Season peak week,Bin,week,19,20.0,0.0030007372737572845
Alabama,Season peak week,Bin,week,20,21.0,0.0030230027262376966
Alabama,Season peak percentage,Point,percent,NA,NA,6.7
Alabama,Season peak percentage,Bin,percent,0,0.1,7.699325668697653e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.726570769421804e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.757108329397955e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.784457887934126e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.815632523197791e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.847265423666949e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.877252973537661e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.913084125644009e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.946673724557584e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.98095674980538e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,8.022885267300296e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.060971949797257e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.104175598217983e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.153285532363806e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.201861315440733e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,8.260222111389559e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,8.323235499591281e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,8.39071347950371e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,8.473529846022953e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,8.560592595190581e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,8.658976654785924e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,8.777093387758167e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,8.901139027355467e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.001132518371539513
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.0022953447932246135
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.004815492269916459
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.011949623929333398
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.0276029499665501
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.040034755228373756
Alabama,Season peak percentage,Bin,percent,2.9,3.0,0.029891322825563785
Alabama,Season peak percentage,Bin,percent,3,3.1,0.021299664929287088
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.027702413667919885
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.02077288359407869
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.01771875982588707
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.016380904560629028
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.015540030753819123
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.011044866835359275
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.01247623395383759
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.009762695219541219
Alabama,Season peak percentage,Bin,percent,3.9,4.0,0.010933680575433005
Alabama,Season peak percentage,Bin,percent,4,4.1,0.009749769926485005
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.009488955119006947
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.009420558746865605
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.008679714733310548
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.006884981541253549
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.007217065723923042
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.0060501733664724095
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.006234158025815682
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.0058002748070113685
Alabama,Season peak percentage,Bin,percent,4.9,5.0,0.005635778132543235
Alabama,Season peak percentage,Bin,percent,5,5.1,0.005948108748049696
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.005173437358067193
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.005201890885348988
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.005186726316377934
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.005366425565678377
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.005539836643987645
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.005589544666981775
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.005881846330927481
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.005357203860673469
Alabama,Season peak percentage,Bin,percent,5.9,6.0,0.00566763470449184
Alabama,Season peak percentage,Bin,percent,6,6.1,0.005978845287207069
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.005743160278555992
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.006078818434719491
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.00600595271943153
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.006255918887192051
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.026869036875493708
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.006175219998633789
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.012063144467169168
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.006330399295617169
Alabama,Season peak percentage,Bin,percent,6.9,7.0,0.0064619919600882245
Alabama,Season peak percentage,Bin,percent,7,7.1,0.006607860490663436
