location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,52
Alabama,Season peak week,Bin,week,40,41.0,0.0026091773992109163
Alabama,Season peak week,Bin,week,41,42.0,0.0026167084413360898
Alabama,Season peak week,Bin,week,42,43.0,0.002620926990804378
Alabama,Season peak week,Bin,week,43,44.0,0.0026247847185478413
Alabama,Season peak week,Bin,week,44,45.0,0.002629302751225846
Alabama,Season peak week,Bin,week,45,46.0,0.003369949635047508
Alabama,Season peak week,Bin,week,46,47.0,0.002641460868203077
Alabama,Season peak week,Bin,week,47,48.0,0.0169458975237648
Alabama,Season peak week,Bin,week,48,49.0,0.0084413564743204
Alabama,Season peak week,Bin,week,49,50.0,0.012187113634551662
Alabama,Season peak week,Bin,week,50,51.0,0.018890808916382684
Alabama,Season peak week,Bin,week,51,52.0,0.030892223568373893
Alabama,Season peak week,Bin,week,52,53.0,0.4026624642958498
Alabama,Season peak week,Bin,week,1,2.0,0.09299679377953454
Alabama,Season peak week,Bin,week,2,3.0,0.013733669400557891
Alabama,Season peak week,Bin,week,3,4.0,0.09441794049409483
Alabama,Season peak week,Bin,week,4,5.0,0.04289829663428546
Alabama,Season peak week,Bin,week,5,6.0,0.03653493155538904
Alabama,Season peak week,Bin,week,6,7.0,0.05174456533603504
Alabama,Season peak week,Bin,week,7,8.0,0.02904444826057845
Alabama,Season peak week,Bin,week,8,9.0,0.03438507814373038
Alabama,Season peak week,Bin,week,9,10.0,0.013321877785279374
Alabama,Season peak week,Bin,week,10,11.0,0.014631073862325053
Alabama,Season peak week,Bin,week,11,12.0,0.02020029029097346
Alabama,Season peak week,Bin,week,12,13.0,0.010774619954732704
Alabama,Season peak week,Bin,week,13,14.0,0.007795999843571932
Alabama,Season peak week,Bin,week,14,15.0,0.005425953629595161
Alabama,Season peak week,Bin,week,15,16.0,0.004713922084738556
Alabama,Season peak week,Bin,week,16,17.0,0.0044329737795195685
Alabama,Season peak week,Bin,week,17,18.0,0.003721437022104919
Alabama,Season peak week,Bin,week,18,19.0,0.0034192542223913753
Alabama,Season peak week,Bin,week,19,20.0,0.003252693304751853
Alabama,Season peak week,Bin,week,20,21.0,0.003422005398191386
Alabama,Season peak percentage,Point,percent,NA,NA,5.1
Alabama,Season peak percentage,Bin,percent,0,0.1,7.200911917184444e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.224283405899288e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.245912273048258e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.266297262066625e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.283971285010083e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.30017435731822e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.315644005916786e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.33084832731643e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.345040788223209e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.359217134735636e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.374531248147527e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.389701353924117e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.40490893701967e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.420690209375799e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.438294995488645e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,7.455052167413237e-4
