location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7
Alabama,Season peak week,Bin,week,40,41.0,0.0026048110772569936
Alabama,Season peak week,Bin,week,41,42.0,0.0026077543292273167
Alabama,Season peak week,Bin,week,42,43.0,0.0026077561074796442
Alabama,Season peak week,Bin,week,43,44.0,0.00260775557287228
Alabama,Season peak week,Bin,week,44,45.0,0.0026077550514825706
Alabama,Season peak week,Bin,week,45,46.0,0.0026077632373431745
Alabama,Season peak week,Bin,week,46,47.0,0.0026077724494800412
Alabama,Season peak week,Bin,week,47,48.0,0.002607761145025534
Alabama,Season peak week,Bin,week,48,49.0,0.002607762997623735
Alabama,Season peak week,Bin,week,49,50.0,0.002607766495962666
Alabama,Season peak week,Bin,week,50,51.0,0.0026077651285931597
Alabama,Season peak week,Bin,week,51,52.0,0.0026077640158001475
Alabama,Season peak week,Bin,week,52,53.0,0.021189797676235515
Alabama,Season peak week,Bin,week,1,2.0,0.0026077772075130045
Alabama,Season peak week,Bin,week,2,3.0,0.005464909959690637
Alabama,Season peak week,Bin,week,3,4.0,0.07975062435241477
Alabama,Season peak week,Bin,week,4,5.0,0.021170060596671487
Alabama,Season peak week,Bin,week,5,6.0,0.019608131521471995
Alabama,Season peak week,Bin,week,6,7.0,0.0510264696022138
Alabama,Season peak week,Bin,week,7,8.0,0.4466052405341993
Alabama,Season peak week,Bin,week,8,9.0,0.109795821106517
Alabama,Season peak week,Bin,week,9,10.0,0.13641018924730677
Alabama,Season peak week,Bin,week,10,11.0,0.01834436820006404
Alabama,Season peak week,Bin,week,11,12.0,0.01856288119704409
Alabama,Season peak week,Bin,week,12,13.0,0.008531350003029564
Alabama,Season peak week,Bin,week,13,14.0,0.006326797311227183
Alabama,Season peak week,Bin,week,14,15.0,0.005251464425724147
Alabama,Season peak week,Bin,week,15,16.0,0.003707513881277059
Alabama,Season peak week,Bin,week,16,17.0,0.002954607833313792
Alabama,Season peak week,Bin,week,17,18.0,0.002825467971434254
Alabama,Season peak week,Bin,week,18,19.0,0.0029254957242391493
Alabama,Season peak week,Bin,week,19,20.0,0.002847939232814379
Alabama,Season peak week,Bin,week,20,21.0,0.002802904807450835
Alabama,Season peak percentage,Point,percent,NA,NA,9.1
Alabama,Season peak percentage,Bin,percent,0,0.1,7.255949136236886e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.285161791333205e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.295675423659789e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.299543222980147e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.302309575406906e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.304992164596406e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.307722698218681e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.310081458510471e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.312174064217254e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.314185397705162e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.315919914885026e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.317765304317215e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.319061846030091e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.320364240089299e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.321539543921489e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,7.322634568426701e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,7.32317704207473e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,7.323911899535996e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,7.324525575508152e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,7.325180552802523e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,7.32564873540701e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,7.325713269741059e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,7.325879661664676e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,7.326186489975615e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,7.326515996260033e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,7.32664300323282e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,7.326666665996743e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,7.326611492629985e-4
Alabama,Season peak percentage,Bin,percent,2.8,2.9,7.326891710548745e-4
Alabama,Season peak percentage,Bin,percent,2.9,3.0,7.326778754582981e-4
Alabama,Season peak percentage,Bin,percent,3,3.1,7.326827264786518e-4
Alabama,Season peak percentage,Bin,percent,3.1,3.2,7.32695951829355e-4
Alabama,Season peak percentage,Bin,percent,3.2,3.3,7.326990307161533e-4
Alabama,Season peak percentage,Bin,percent,3.3,3.4,7.326876368686918e-4
Alabama,Season peak percentage,Bin,percent,3.4,3.5,7.326826126491529e-4
Alabama,Season peak percentage,Bin,percent,3.5,3.6,7.326876146462876e-4
Alabama,Season peak percentage,Bin,percent,3.6,3.7,7.327060768753139e-4
Alabama,Season peak percentage,Bin,percent,3.7,3.8,7.327164962115543e-4
Alabama,Season peak percentage,Bin,percent,3.8,3.9,7.326920608737147e-4
Alabama,Season peak percentage,Bin,percent,3.9,4.0,7.326788835610426e-4
Alabama,Season peak percentage,Bin,percent,4,4.1,7.326819280456126e-4
Alabama,Season peak percentage,Bin,percent,4.1,4.2,7.327060583505872e-4
Alabama,Season peak percentage,Bin,percent,4.2,4.3,7.327085006291309e-4
Alabama,Season peak percentage,Bin,percent,4.3,4.4,7.326985095290528e-4
Alabama,Season peak percentage,Bin,percent,4.4,4.5,7.326937156676328e-4
Alabama,Season peak percentage,Bin,percent,4.5,4.6,7.32700689741248e-4
Alabama,Season peak percentage,Bin,percent,4.6,4.7,7.327144454279263e-4
Alabama,Season peak percentage,Bin,percent,4.7,4.8,7.327216991525857e-4
Alabama,Season peak percentage,Bin,percent,4.8,4.9,7.327317399258154e-4
Alabama,Season peak percentage,Bin,percent,4.9,5.0,7.327495386024361e-4
Alabama,Season peak percentage,Bin,percent,5,5.1,7.327863210125274e-4
