location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7
Alabama,Season peak week,Bin,week,40,41.0,0.03595607932141028
Alabama,Season peak week,Bin,week,41,42.0,0.022891249161748613
Alabama,Season peak week,Bin,week,42,43.0,0.015826638722360536
Alabama,Season peak week,Bin,week,43,44.0,0.009194489518711154
Alabama,Season peak week,Bin,week,44,45.0,0.005804722660778709
Alabama,Season peak week,Bin,week,45,46.0,0.00377087793062386
Alabama,Season peak week,Bin,week,46,47.0,0.003063470733501209
Alabama,Season peak week,Bin,week,47,48.0,0.0027981863038156886
Alabama,Season peak week,Bin,week,48,49.0,0.0027981863038156964
Alabama,Season peak week,Bin,week,49,50.0,0.0027981863038156847
Alabama,Season peak week,Bin,week,50,51.0,0.002798186303815693
Alabama,Season peak week,Bin,week,51,52.0,0.002798186303815694
Alabama,Season peak week,Bin,week,52,53.0,0.024369277291203837
Alabama,Season peak week,Bin,week,1,2.0,0.00279818630381569
Alabama,Season peak week,Bin,week,2,3.0,0.0027981863038156925
Alabama,Season peak week,Bin,week,3,4.0,0.0027981863038156847
Alabama,Season peak week,Bin,week,4,5.0,0.011249617453548593
Alabama,Season peak week,Bin,week,5,6.0,0.011380209126294024
Alabama,Season peak week,Bin,week,6,7.0,0.1889391015854915
Alabama,Season peak week,Bin,week,7,8.0,0.5225189940392116
Alabama,Season peak week,Bin,week,8,9.0,0.06915309496448291
Alabama,Season peak week,Bin,week,9,10.0,0.0032465442452501592
Alabama,Season peak week,Bin,week,10,11.0,0.0027981863038157077
Alabama,Season peak week,Bin,week,11,12.0,0.010400662684509046
Alabama,Season peak week,Bin,week,12,13.0,0.0027981863038157077
Alabama,Season peak week,Bin,week,13,14.0,0.0027981863038156725
Alabama,Season peak week,Bin,week,14,15.0,0.002798186303815681
Alabama,Season peak week,Bin,week,15,16.0,0.006549196992372392
Alabama,Season peak week,Bin,week,16,17.0,0.006006168229636096
Alabama,Season peak week,Bin,week,17,18.0,0.004979327603174602
Alabama,Season peak week,Bin,week,18,19.0,0.004233755251721939
Alabama,Season peak week,Bin,week,19,20.0,0.0036115615337869284
Alabama,Season peak week,Bin,week,20,21.0,0.0032767253043935606
Alabama,Season peak percentage,Point,percent,NA,NA,8.9
Alabama,Season peak percentage,Bin,percent,0,0.1,8.982159399224442e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,9.009614958992322e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,9.019880545433479e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,9.025050060293654e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,9.029248677690022e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,9.033105375705453e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,9.036887415373356e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,9.040802919042208e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,9.04371958898309e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,9.046549740956016e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,9.04905903699138e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,9.05124872484899e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,9.053279686359393e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,9.05536106583443e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,9.056619515340386e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,9.057824761010786e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,9.05893632085074e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,9.059876249767467e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,9.060589406798923e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,9.061392742796348e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,9.061608083321861e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,9.061782688217045e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,9.062127633206491e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,9.062242142114212e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,9.062404157089154e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,9.062977373058219e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,9.063048413522523e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,9.062994400480092e-4
Alabama,Season peak percentage,Bin,percent,2.8,2.9,9.063233168702253e-4
Alabama,Season peak percentage,Bin,percent,2.9,3.0,9.063093704484344e-4
Alabama,Season peak percentage,Bin,percent,3,3.1,9.063004332420726e-4
Alabama,Season peak percentage,Bin,percent,3.1,3.2,9.063172511031492e-4
Alabama,Season peak percentage,Bin,percent,3.2,3.3,9.063116117390564e-4
Alabama,Season peak percentage,Bin,percent,3.3,3.4,9.062931387570887e-4
Alabama,Season peak percentage,Bin,percent,3.4,3.5,9.06309395618383e-4
Alabama,Season peak percentage,Bin,percent,3.5,3.6,9.063098428960814e-4
Alabama,Season peak percentage,Bin,percent,3.6,3.7,9.063092571917782e-4
Alabama,Season peak percentage,Bin,percent,3.7,3.8,9.063283983806628e-4
Alabama,Season peak percentage,Bin,percent,3.8,3.9,9.063447656730246e-4
