location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7
Alabama,Season peak week,Bin,week,40,41.0,0.0028274817630407436
Alabama,Season peak week,Bin,week,41,42.0,0.002828915479774606
Alabama,Season peak week,Bin,week,42,43.0,0.0028289155252010276
Alabama,Season peak week,Bin,week,43,44.0,0.0028289155083075284
Alabama,Season peak week,Bin,week,44,45.0,0.002828915499293548
Alabama,Season peak week,Bin,week,45,46.0,0.0028289157809917483
Alabama,Season peak week,Bin,week,46,47.0,0.0028289161066164
Alabama,Season peak week,Bin,week,47,48.0,0.0028289163333481532
Alabama,Season peak week,Bin,week,48,49.0,0.002828919054676312
Alabama,Season peak week,Bin,week,49,50.0,0.0028289335079001773
Alabama,Season peak week,Bin,week,50,51.0,0.0028290151998136186
Alabama,Season peak week,Bin,week,51,52.0,0.0028295012590986686
Alabama,Season peak week,Bin,week,52,53.0,0.021378268057990958
Alabama,Season peak week,Bin,week,1,2.0,0.0028502738677304708
Alabama,Season peak week,Bin,week,2,3.0,0.0035664386963096943
Alabama,Season peak week,Bin,week,3,4.0,0.005294634238618623
Alabama,Season peak week,Bin,week,4,5.0,0.01988412727525533
Alabama,Season peak week,Bin,week,5,6.0,0.026849505526539086
Alabama,Season peak week,Bin,week,6,7.0,0.2067264910128226
Alabama,Season peak week,Bin,week,7,8.0,0.48721605421702585
Alabama,Season peak week,Bin,week,8,9.0,0.0938137599238567
Alabama,Season peak week,Bin,week,9,10.0,0.022176341144171725
Alabama,Season peak week,Bin,week,10,11.0,0.014616438549400427
Alabama,Season peak week,Bin,week,11,12.0,0.017312590165291845
Alabama,Season peak week,Bin,week,12,13.0,0.006643361706498971
Alabama,Season peak week,Bin,week,13,14.0,0.004696427254288642
Alabama,Season peak week,Bin,week,14,15.0,0.007186091824907742
Alabama,Season peak week,Bin,week,15,16.0,0.006132249387422549
Alabama,Season peak week,Bin,week,16,17.0,0.004915906283907667
Alabama,Season peak week,Bin,week,17,18.0,0.004103002879166227
Alabama,Season peak week,Bin,week,18,19.0,0.004073176611906766
Alabama,Season peak week,Bin,week,19,20.0,0.0034661633817340124
Alabama,Season peak week,Bin,week,20,21.0,0.003152436977091679
Alabama,Season peak percentage,Point,percent,NA,NA,8.9
Alabama,Season peak percentage,Bin,percent,0,0.1,9.594480158015845e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,9.608362345605307e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,9.613459839497457e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,9.61587821092992e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,9.617793175494825e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,9.619544301061211e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,9.621283787449616e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,9.623092272797324e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,9.62441382168419e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,9.625701729987277e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,9.62684400473306e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,9.627837999434104e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,9.62876799632159e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,9.629736469050732e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,9.630298645983247e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,9.630845340250525e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,9.631355355059693e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,9.631780426661707e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,9.632107657620665e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,9.632498051885055e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,9.632582979863447e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,9.63265450403678e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,9.632806331676805e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,9.632850561641035e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,9.632925756323851e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,9.633217991533593e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,9.633245447718622e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,9.633213319222695e-4
Alabama,Season peak percentage,Bin,percent,2.8,2.9,9.633319234019398e-4
Alabama,Season peak percentage,Bin,percent,2.9,3.0,9.633249947250479e-4
Alabama,Season peak percentage,Bin,percent,3,3.1,9.633208381129017e-4
Alabama,Season peak percentage,Bin,percent,3.1,3.2,9.633301791481578e-4
Alabama,Season peak percentage,Bin,percent,3.2,3.3,9.633273768695335e-4
Alabama,Season peak percentage,Bin,percent,3.3,3.4,9.633181893350465e-4
Alabama,Season peak percentage,Bin,percent,3.4,3.5,9.633258807828266e-4
Alabama,Season peak percentage,Bin,percent,3.5,3.6,9.633255913655113e-4
Alabama,Season peak percentage,Bin,percent,3.6,3.7,9.633253437644141e-4
Alabama,Season peak percentage,Bin,percent,3.7,3.8,9.633354312897106e-4
Alabama,Season peak percentage,Bin,percent,3.8,3.9,9.633430284647121e-4
Alabama,Season peak percentage,Bin,percent,3.9,4.0,9.633362671826479e-4
Alabama,Season peak percentage,Bin,percent,4,4.1,9.633283720237169e-4
Alabama,Season peak percentage,Bin,percent,4.1,4.2,9.633194578296403e-4
Alabama,Season peak percentage,Bin,percent,4.2,4.3,9.633145805758073e-4
Alabama,Season peak percentage,Bin,percent,4.3,4.4,9.633282506605711e-4
Alabama,Season peak percentage,Bin,percent,4.4,4.5,9.633367551876944e-4
Alabama,Season peak percentage,Bin,percent,4.5,4.6,9.633261451430406e-4
Alabama,Season peak percentage,Bin,percent,4.6,4.7,9.633255654519002e-4
Alabama,Season peak percentage,Bin,percent,4.7,4.8,9.633286227602103e-4
Alabama,Season peak percentage,Bin,percent,4.8,4.9,9.633289113389344e-4
Alabama,Season peak percentage,Bin,percent,4.9,5.0,9.633430888166936e-4
Alabama,Season peak percentage,Bin,percent,5,5.1,0.0010790351660268712
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.0011947002657161482
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.002814127106076344
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.004433591217736048
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.0065619878973651544
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.008644169329878977
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.010726533050615834
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.011188903303135317
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.011652084791123932
