location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,1
Alabama,Season peak week,Bin,week,40,41.0,0.0027662057782781267
Alabama,Season peak week,Bin,week,41,42.0,0.0027701828718008255
Alabama,Season peak week,Bin,week,42,43.0,0.002772994628748877
Alabama,Season peak week,Bin,week,43,44.0,0.002775845749326825
Alabama,Season peak week,Bin,week,44,45.0,0.0027791974739119676
Alabama,Season peak week,Bin,week,45,46.0,0.002905365853262211
Alabama,Season peak week,Bin,week,46,47.0,0.00278826237203234
Alabama,Season peak week,Bin,week,47,48.0,0.0029352159389052944
Alabama,Season peak week,Bin,week,48,49.0,0.002930096671749332
Alabama,Season peak week,Bin,week,49,50.0,0.004184821126695431
Alabama,Season peak week,Bin,week,50,51.0,0.007312906280801444
Alabama,Season peak week,Bin,week,51,52.0,0.013479132735641539
Alabama,Season peak week,Bin,week,52,53.0,0.2873354188449736
Alabama,Season peak week,Bin,week,1,2.0,0.16920673248673745
Alabama,Season peak week,Bin,week,2,3.0,0.030432459107131174
Alabama,Season peak week,Bin,week,3,4.0,0.1428134534805774
Alabama,Season peak week,Bin,week,4,5.0,0.07322214232961051
Alabama,Season peak week,Bin,week,5,6.0,0.047126632151558566
Alabama,Season peak week,Bin,week,6,7.0,0.05395115944575918
Alabama,Season peak week,Bin,week,7,8.0,0.0326309701056748
Alabama,Season peak week,Bin,week,8,9.0,0.03401341280172445
Alabama,Season peak week,Bin,week,9,10.0,0.010339705458473418
Alabama,Season peak week,Bin,week,10,11.0,0.011270719889832565
Alabama,Season peak week,Bin,week,11,12.0,0.01665748783502011
Alabama,Season peak week,Bin,week,12,13.0,0.00827613492728137
Alabama,Season peak week,Bin,week,13,14.0,0.006594130973835782
Alabama,Season peak week,Bin,week,14,15.0,0.004737585358585008
Alabama,Season peak week,Bin,week,15,16.0,0.004049149184320659
Alabama,Season peak week,Bin,week,16,17.0,0.0036438247553981077
Alabama,Season peak week,Bin,week,17,18.0,0.0033738426302391458
Alabama,Season peak week,Bin,week,18,19.0,0.0033108527695579243
Alabama,Season peak week,Bin,week,19,20.0,0.0033181592780201215
Alabama,Season peak week,Bin,week,20,21.0,0.003295798704534376
Alabama,Season peak percentage,Point,percent,NA,NA,5.7
Alabama,Season peak percentage,Bin,percent,0,0.1,7.643089272693258e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.653206773424423e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.66352719988034e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.673465180941225e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.68333260103078e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.693275324860222e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.703461710052802e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.713172585390675e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.722880780102465e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.732755538664103e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.743208569957778e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.753222772590326e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.76338943795076e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.773866485296013e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.785153180382429e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,7.796113162700686e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,7.807311641713153e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,7.819009209584707e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,7.831596612602313e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,7.844137967816149e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,7.857027107484986e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,7.870701818745869e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,7.885497620694527e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,7.900942757727951e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,7.917287572766744e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,7.935442932904198e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,7.956020436081001e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,7.97946010239293e-4
Alabama,Season peak percentage,Bin,percent,2.8,2.9,8.00638122417254e-4
Alabama,Season peak percentage,Bin,percent,2.9,3.0,8.0387572941845e-4
Alabama,Season peak percentage,Bin,percent,3,3.1,8.07822391438537e-4
Alabama,Season peak percentage,Bin,percent,3.1,3.2,8.127047697796165e-4
Alabama,Season peak percentage,Bin,percent,3.2,3.3,8.187015036755205e-4
Alabama,Season peak percentage,Bin,percent,3.3,3.4,8.262063250658175e-4
Alabama,Season peak percentage,Bin,percent,3.4,3.5,8.355939617088351e-4
Alabama,Season peak percentage,Bin,percent,3.5,3.6,8.474522227723167e-4
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.0011639385163090866
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.001017526130211352
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.0030875717790940908
Alabama,Season peak percentage,Bin,percent,3.9,4.0,0.003299833114040978
Alabama,Season peak percentage,Bin,percent,4,4.1,0.0029551232802677912
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.00616670991815909
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.010332068867459174
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.013830587808374414
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.016058083473936363
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.0237406441068349
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.021690071293567086
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.025920316662641486
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.02723369059283797
Alabama,Season peak percentage,Bin,percent,4.9,5.0,0.024077152300744354
Alabama,Season peak percentage,Bin,percent,5,5.1,0.026861169484875318
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.12676028889874782
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.026506303200490258
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.02502450037051428
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.025807014339951417
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.022207626701072115
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.01865033564589652
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.02031498407280673
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.014110805674407735
Alabama,Season peak percentage,Bin,percent,5.9,6.0,0.017889952235558167
Alabama,Season peak percentage,Bin,percent,6,6.1,0.01775332776417677
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.014857832457811394
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.00948685187337285
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.01681945560637797
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.009713432563216261
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.029554877723577015
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.011847470580199583
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.01766241025327787
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.007137918629920669
Alabama,Season peak percentage,Bin,percent,6.9,7.0,0.007578901818282744
Alabama,Season peak percentage,Bin,percent,7,7.1,0.0065545394230595916
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.0065166625623197146
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.0059508191961802175
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.006376332460670443
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.0156609026554842
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.018324488802037683
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.005570754697239068
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.01276365250262138
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.0053676542540651625
Alabama,Season peak percentage,Bin,percent,7.9,8.0,0.0053857280095743094
Alabama,Season peak percentage,Bin,percent,8,8.1,0.005062547557141595
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.004685550807705968
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.004534031703161114
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.004461487197830394
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.00439359301232718
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.0041334297684328504
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.004392077753722564
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.003975656685400795
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.003971940922417976
Alabama,Season peak percentage,Bin,percent,8.9,9.0,0.003430009643855109
Alabama,Season peak percentage,Bin,percent,9,9.1,0.003413571000039229
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.003594458737251838
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.0036086365492989997
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.003366045155756566
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.0034060911476025447
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.003256132031575162
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.002897663641775733
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.0030754330229937205
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.0027451377216591156
Alabama,Season peak percentage,Bin,percent,9.9,10.0,0.0027798153285313273
Alabama,Season peak percentage,Bin,percent,10,10.1,0.0025658475567204003
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.0026392151330096873
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.0026477813719191336
Alabama,Season peak percentage,Bin,percent,10.3,10.4,0.002611382356891777
Alabama,Season peak percentage,Bin,percent,10.4,10.5,0.002361716467012254
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.002761505867654751
Alabama,Season peak percentage,Bin,percent,10.6,10.7,0.0023644021602267718
Alabama,Season peak percentage,Bin,percent,10.7,10.8,0.0022823212001187396
Alabama,Season peak percentage,Bin,percent,10.8,10.9,0.0020668430040858554
Alabama,Season peak percentage,Bin,percent,10.9,11.0,0.0021309525858380926
Alabama,Season peak percentage,Bin,percent,11,11.1,0.002074051005629212
Alabama,Season peak percentage,Bin,percent,11.1,11.2,0.001916277139223601
Alabama,Season peak percentage,Bin,percent,11.2,11.3,0.0020030743104038446
Alabama,Season peak percentage,Bin,percent,11.3,11.4,0.0018584756544161448
Alabama,Season peak percentage,Bin,percent,11.4,11.5,0.001733249255568648
Alabama,Season peak percentage,Bin,percent,11.5,11.6,0.0018659834180339773
Alabama,Season peak percentage,Bin,percent,11.6,11.7,0.0017032781280710357
Alabama,Season peak percentage,Bin,percent,11.7,11.8,0.0016402849891424725
Alabama,Season peak percentage,Bin,percent,11.8,11.9,0.0016765385838380426
Alabama,Season peak percentage,Bin,percent,11.9,12.0,0.001550628652535497
Alabama,Season peak percentage,Bin,percent,12,12.1,0.0017442689327450056
Alabama,Season peak percentage,Bin,percent,12.1,12.2,0.01138838418965365
Alabama,Season peak percentage,Bin,percent,12.2,12.3,0.001693972019731805
Alabama,Season peak percentage,Bin,percent,12.3,12.4,0.001558382626419326
Alabama,Season peak percentage,Bin,percent,12.4,12.5,0.0015355079807761794
Alabama,Season peak percentage,Bin,percent,12.5,12.6,0.0013394513831874678
Alabama,Season peak percentage,Bin,percent,12.6,12.7,0.0013148841705674676
Alabama,Season peak percentage,Bin,percent,12.7,12.8,0.0013429158060997996
Alabama,Season peak percentage,Bin,percent,12.8,12.9,0.0013216658636232758
Alabama,Season peak percentage,Bin,percent,12.9,13.0,0.0013420251881415988
Alabama,Season peak percentage,Bin,percent,13,100.0,0.09382796064605166
Alabama,1 wk ahead,Point,percent,NA,NA,4.5
Alabama,1 wk ahead,Bin,percent,0,0.1,1.8150722329978087e-4
Alabama,1 wk ahead,Bin,percent,0.1,0.2,1.8205381393685214e-4
Alabama,1 wk ahead,Bin,percent,0.2,0.3,1.815522586280297e-4
Alabama,1 wk ahead,Bin,percent,0.3,0.4,0.006609809035845795
Alabama,1 wk ahead,Bin,percent,0.4,0.5,0.007328381267595967
Alabama,1 wk ahead,Bin,percent,0.5,0.6,0.013774227156603727
Alabama,1 wk ahead,Bin,percent,0.6,0.7,0.015225499716937877
Alabama,1 wk ahead,Bin,percent,0.7,0.8,0.008826071573524632
Alabama,1 wk ahead,Bin,percent,0.8,0.9,0.006719984722153152
Alabama,1 wk ahead,Bin,percent,0.9,1.0,0.006765595728958055
Alabama,1 wk ahead,Bin,percent,1,1.1,0.0032499698433423245
Alabama,1 wk ahead,Bin,percent,1.1,1.2,0.002603264997936078
Alabama,1 wk ahead,Bin,percent,1.2,1.3,0.0019697929406245806
Alabama,1 wk ahead,Bin,percent,1.3,1.4,0.0013515184133648232
Alabama,1 wk ahead,Bin,percent,1.4,1.5,7.661815356104222e-4
Alabama,1 wk ahead,Bin,percent,1.5,1.6,8.83429575369977e-4
Alabama,1 wk ahead,Bin,percent,1.6,1.7,0.0017529146205109679
Alabama,1 wk ahead,Bin,percent,1.7,1.8,0.0012731439915148264
Alabama,1 wk ahead,Bin,percent,1.8,1.9,0.0014910772633722166
Alabama,1 wk ahead,Bin,percent,1.9,2.0,0.0017474998009127988
Alabama,1 wk ahead,Bin,percent,2,2.1,0.0020946496355675986
Alabama,1 wk ahead,Bin,percent,2.1,2.2,0.0024988544391547603
Alabama,1 wk ahead,Bin,percent,2.2,2.3,0.0029376731826930126
Alabama,1 wk ahead,Bin,percent,2.3,2.4,0.00360620636794869
Alabama,1 wk ahead,Bin,percent,2.4,2.5,0.005351885842122
Alabama,1 wk ahead,Bin,percent,2.5,2.6,0.004855267084634536
Alabama,1 wk ahead,Bin,percent,2.6,2.7,0.005681582618524912
Alabama,1 wk ahead,Bin,percent,2.7,2.8,0.006585602668291095
Alabama,1 wk ahead,Bin,percent,2.8,2.9,0.012477974830257723
Alabama,1 wk ahead,Bin,percent,2.9,3.0,0.011095216420492372
Alabama,1 wk ahead,Bin,percent,3,3.1,0.013325919266437128
Alabama,1 wk ahead,Bin,percent,3.1,3.2,0.011809207861694248
